block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3304.368,142.987,3.2123,5.4743,1.16e-07,7.21e-09,129.26,108.3,102.92,269.99,5.2
1.0,3305.406,148.765,3.2123,5.5681,1.16e-07,7.19e-09,129.26,108.29,102.93,270.0,5.2
2.1,3306.462,148.521,3.187,5.5681,1.16e-07,7.18e-09,129.26,108.29,102.92,270.01,5.2
3.1,3307.503,147.377,3.2254,5.4743,1.16e-07,7.2e-09,129.26,108.29,102.92,270.0,5.2
4.2,3308.558,147.1,3.217,5.4743,1.16e-07,7.23e-09,129.27,108.29,102.93,270.0,5.2
5.2,3309.608,147.03,3.2282,5.8184,1.16e-07,7.18e-09,129.27,108.29,102.93,270.0,5.2
6.3,3310.689,148.576,3.1654,5.7871,1.16e-07,7.18e-09,129.27,108.29,102.93,269.99,5.2
7.4,3311.763,149.881,3.1748,5.4117,1.16e-07,7.17e-09,129.27,108.29,102.93,270.0,5.2
8.4,3312.802,146.392,3.1963,5.3491,1.16e-07,7.17e-09,129.28,108.29,102.93,270.0,5.2
9.5,3313.854,149.6,3.1973,5.4743,1.16e-07,7.23e-09,129.28,108.29,102.93,270.0,5.2
10.5,3314.888,144.639,3.1992,5.4117,1.16e-07,7.18e-09,129.27,108.29,102.92,270.0,5.2
11.6,3315.955,148.925,3.2048,5.4117,1.16e-07,7.24e-09,129.26,108.29,102.93,270.0,5.2
12.6,3316.989,147.194,3.2789,5.4743,1.16e-07,7.19e-09,129.27,108.29,102.93,270.0,5.2
13.7,3318.02,146.07,3.186,5.5055,1.16e-07,7.18e-09,129.27,108.29,102.93,270.0,5.2
14.7,3319.084,149.823,3.2348,5.4743,1.16e-07,7.18e-09,129.27,108.29,102.93,269.99,5.2
15.7,3320.116,146.944,3.2733,5.5994,1.16e-07,7.21e-09,129.27,108.3,102.93,270.0,5.2
16.8,3321.171,150.79,3.2029,5.3804,1.16e-07,7.18e-09,129.27,108.29,102.93,270.01,5.2
17.8,3322.203,145.805,3.2526,5.4743,1.16e-07,7.17e-09,129.27,108.29,102.92,269.99,5.2
18.9,3323.259,146.215,3.2498,5.443,1.16e-07,7.19e-09,129.26,108.29,102.93,270.0,5.2
19.9,3324.293,149.121,3.263,5.443,1.16e-07,7.15e-09,129.26,108.29,102.93,269.99,5.2
21.0,3325.324,145.955,3.2001,5.4743,1.16e-07,7.19e-09,129.27,108.29,102.93,269.99,5.2
22.0,3326.371,151.152,3.2217,5.3179,1.16e-07,7.22e-09,129.26,108.29,102.93,270.0,5.2
23.0,3327.407,148.07,3.217,5.4743,1.16e-07,7.19e-09,129.27,108.29,102.93,270.0,5.2
24.1,3328.465,143.455,3.2339,5.4743,1.16e-07,7.21e-09,129.27,108.29,102.93,270.01,5.2
25.1,3329.501,147.531,3.2226,5.4117,1.15e-07,7.18e-09,129.27,108.29,102.93,270.0,5.2
26.2,3330.549,148.709,3.2179,5.443,1.16e-07,7.17e-09,129.27,108.29,102.93,270.0,5.2
27.2,3331.596,146.816,3.2085,5.4743,1.15e-07,7.19e-09,129.27,108.29,102.93,270.0,5.2
28.3,3332.675,147.117,3.2498,5.443,1.16e-07,7.21e-09,129.27,108.29,102.93,269.99,5.2
29.4,3333.75,147.026,3.201,5.5055,1.16e-07,7.17e-09,129.27,108.29,102.93,270.0,5.2
30.4,3334.808,147.101,3.2085,5.5055,1.16e-07,7.21e-09,129.27,108.29,102.93,270.01,5.2
31.5,3335.858,145.431,3.201,5.4117,1.16e-07,7.15e-09,129.27,108.29,102.93,270.0,5.2
32.5,3336.891,141.282,3.2114,5.5681,1.16e-07,7.22e-09,129.27,108.3,102.93,270.0,5.2
33.6,3337.921,136.801,3.232,5.5994,1.16e-07,7.16e-09,129.27,108.29,102.93,269.99,5.2
34.6,3338.971,139.926,3.3033,5.4117,1.16e-07,7.17e-09,129.27,108.29,102.93,269.99,5.2
35.6,3340.007,148.504,3.2273,5.4117,1.15e-07,7.19e-09,129.27,108.29,102.93,270.0,5.2
36.7,3341.061,145.503,3.2301,5.3491,1.15e-07,7.21e-09,129.27,108.29,102.93,270.0,5.2
37.7,3342.118,150.879,3.1926,5.5368,1.15e-07,7.19e-09,129.27,108.3,102.93,270.01,5.2
38.8,3343.169,145.339,3.2226,5.3179,1.15e-07,7.17e-09,129.27,108.29,102.93,270.0,5.2
39.8,3344.203,150.682,3.1851,5.2866,1.15e-07,7.19e-09,129.27,108.29,102.93,269.99,5.2
40.9,3345.255,146.101,3.2461,5.4117,1.15e-07,7.2e-09,129.28,108.29,102.93,269.99,5.2
41.9,3346.294,149.708,3.2236,5.3491,1.15e-07,7.18e-09,129.27,108.29,102.93,270.0,5.2
43.0,3347.324,147.457,3.2142,5.4743,1.15e-07,7.18e-09,129.26,108.29,102.93,270.0,5.2
44.0,3348.382,147.524,3.2264,5.4117,1.15e-07,7.18e-09,129.26,108.29,102.93,270.0,5.2
45.0,3349.416,153.371,3.2273,5.3804,1.15e-07,7.17e-09,129.27,108.29,102.93,270.01,5.2
46.1,3350.48,149.201,3.1898,5.4743,1.15e-07,7.16e-09,129.27,108.29,102.93,269.99,5.2
47.1,3351.511,145.348,3.2029,5.6619,1.15e-07,7.18e-09,129.27,108.29,102.93,269.99,5.2
48.2,3352.566,143.689,3.2179,5.3179,1.15e-07,7.19e-09,129.27,108.29,102.93,269.99,5.2
49.2,3353.615,146.724,3.2442,5.3804,1.15e-07,7.19e-09,129.26,108.29,102.92,269.99,5.2
50.3,3354.689,151.594,3.217,5.3491,1.15e-07,7.19e-09,129.26,108.29,102.93,270.01,5.2
51.4,3355.757,148.895,3.2114,5.3491,1.15e-07,7.18e-09,129.27,108.29,102.93,270.01,5.2
52.5,3356.822,149.833,3.2658,5.3804,1.15e-07,7.19e-09,129.27,108.29,102.93,270.0,5.2
53.5,3357.875,153.571,3.2536,5.4117,1.15e-07,7.22e-09,129.27,108.29,102.93,269.99,5.2
54.5,3358.912,150.05,3.1879,5.4743,1.15e-07,7.2e-09,129.27,108.29,102.93,269.99,5.2
55.6,3359.965,147.928,3.2301,5.2866,1.15e-07,7.21e-09,129.27,108.29,102.93,270.01,5.2
56.6,3361.008,145.422,3.248,5.4743,1.15e-07,7.22e-09,129.27,108.29,102.93,270.0,5.2
57.7,3362.055,149.483,3.2311,5.3804,1.15e-07,7.19e-09,129.27,108.29,102.93,270.0,5.2
58.7,3363.091,151.193,3.1992,5.3491,1.15e-07,7.18e-09,129.27,108.29,102.93,269.99,5.2
59.8,3364.126,153.727,3.1992,5.3491,1.15e-07,7.18e-09,129.26,108.29,102.93,270.0,5.2
