block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1963.771,113.956,2.5986,3.3471,1.14e-07,5.62e-09,124.22,100.91,99.88,270.0,3.2
1.0,1964.819,113.843,2.6042,3.2846,1.14e-07,5.68e-09,124.22,100.92,99.87,270.0,3.2
2.1,1965.851,114.806,2.5967,3.3158,1.14e-07,5.62e-09,124.22,100.92,99.87,269.99,3.2
3.1,1966.906,115.293,2.6023,3.2846,1.14e-07,5.63e-09,124.21,100.91,99.88,270.0,3.2
4.2,1967.938,113.428,2.6004,3.3158,1.14e-07,5.69e-09,124.21,100.92,99.88,270.0,3.2
5.2,1968.979,113.813,2.6061,3.3158,1.14e-07,5.74e-09,124.21,100.92,99.88,270.0,3.2
6.3,1970.026,114.413,2.6042,3.3158,1.14e-07,5.69e-09,124.21,100.92,99.88,269.99,3.2
7.3,1971.069,113.936,2.5995,3.2846,1.14e-07,5.63e-09,124.21,100.92,99.88,270.0,3.2
8.3,1972.12,113.193,2.6051,3.3158,1.14e-07,5.65e-09,124.2,100.92,99.88,270.0,3.2
9.4,1973.16,114.059,2.6042,3.2846,1.14e-07,5.69e-09,124.21,100.91,99.88,270.0,3.2
10.4,1974.217,113.32,2.6023,3.2846,1.14e-07,5.74e-09,124.2,100.91,99.88,270.0,3.2
11.5,1975.251,115.128,2.6098,3.3471,1.14e-07,5.69e-09,124.2,100.91,99.88,270.0,3.2
12.5,1976.32,115.16,2.6051,3.3158,1.14e-07,5.74e-09,124.2,100.92,99.88,269.99,3.2
13.6,1977.373,112.992,2.6079,3.3158,1.14e-07,5.68e-09,124.2,100.91,99.88,269.99,3.2
14.7,1978.446,112.303,2.6023,3.3158,1.14e-07,5.64e-09,124.21,100.91,99.88,270.01,3.2
15.8,1979.524,113.066,2.5967,3.3471,1.14e-07,5.64e-09,124.21,100.91,99.88,270.0,3.2
16.8,1980.569,113.285,2.5995,3.3158,1.14e-07,5.68e-09,124.21,100.91,99.88,270.0,3.2
17.8,1981.614,113.051,2.6089,3.3158,1.14e-07,5.74e-09,124.21,100.91,99.88,269.99,2.8
18.9,1982.655,113.473,2.6032,3.3158,1.14e-07,5.68e-09,124.21,100.92,99.88,270.0,2.8
19.9,1983.686,111.802,2.5967,3.3158,1.14e-07,5.64e-09,124.21,100.92,99.88,270.0,2.8
