block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3263.174,135.316,2.8332,3.7225,1.1e-07,5.94e-09,123.05,105.24,101.46,270.0,3.2
1.1,3264.227,132.389,2.8416,3.7225,1.1e-07,5.96e-09,123.05,105.24,101.46,270.0,3.2
2.1,3265.261,134.038,2.8285,3.5035,1.1e-07,5.88e-09,123.05,105.24,101.46,270.0,3.2
3.1,3266.322,132.156,2.8153,3.7225,1.1e-07,5.98e-09,123.05,105.24,101.47,269.99,3.2
4.2,3267.383,130.835,2.7947,3.5661,1.1e-07,5.88e-09,123.05,105.25,101.46,270.0,3.2
5.3,3268.456,129.893,2.8257,3.5348,1.1e-07,5.84e-09,123.04,105.25,101.46,269.99,3.2
6.4,3269.528,133.909,2.7919,3.6599,1.11e-07,5.87e-09,123.05,105.25,101.46,270.01,3.2
7.4,3270.571,134.23,2.8397,3.5974,1.1e-07,5.92e-09,123.05,105.25,101.46,270.0,3.2
8.4,3271.621,133.446,2.8435,3.6287,1.1e-07,5.95e-09,123.04,105.25,101.46,269.99,3.2
9.5,3272.657,134.517,2.8454,3.6287,1.11e-07,5.86e-09,123.05,105.25,101.46,269.99,3.2
10.5,3273.687,133.003,2.8547,3.7225,1.1e-07,5.82e-09,123.04,105.24,101.47,270.0,3.2
11.6,3274.742,132.248,2.8388,3.5035,1.1e-07,5.85e-09,123.05,105.24,101.47,270.0,3.2
12.6,3275.781,130.171,2.7947,3.5348,1.1e-07,5.83e-09,123.04,105.24,101.47,270.01,3.2
13.7,3276.836,132.398,2.8322,3.5974,1.11e-07,5.86e-09,123.05,105.24,101.47,270.0,3.2
14.7,3277.872,134.68,2.8031,3.7225,1.1e-07,5.93e-09,123.05,105.24,101.46,270.0,3.2
15.8,3278.924,133.517,2.8379,3.5974,1.1e-07,5.94e-09,123.05,105.24,101.46,269.99,3.2
16.8,3279.965,135.758,2.7928,3.8163,1.1e-07,5.87e-09,123.05,105.24,101.46,269.99,3.2
17.8,3281.011,132.949,2.8416,3.7851,1.1e-07,5.8e-09,123.05,105.24,101.47,270.0,3.2
18.9,3282.048,130.838,2.8435,3.6599,1.1e-07,5.84e-09,123.05,105.24,101.47,270.0,3.2
19.9,3283.112,130.86,2.821,3.6599,1.1e-07,5.91e-09,123.05,105.24,101.46,270.0,3.2
21.0,3284.146,133.98,2.8106,3.7538,1.1e-07,5.97e-09,123.05,105.24,101.47,270.0,3.2
22.0,3285.183,136.469,2.8285,3.6287,1.11e-07,5.87e-09,123.05,105.24,101.46,269.99,3.2
23.1,3286.231,134.187,2.8454,3.5348,1.1e-07,5.82e-09,123.05,105.24,101.46,269.99,3.2
24.1,3287.272,132.84,2.7966,3.5661,1.1e-07,5.84e-09,123.05,105.24,101.45,270.0,3.2
25.2,3288.336,132.281,2.8238,3.5974,1.1e-07,5.81e-09,123.05,105.24,101.46,270.0,3.2
26.2,3289.389,134.029,2.8379,3.6599,1.11e-07,5.84e-09,123.04,105.25,101.47,269.99,3.2
27.3,3290.466,132.904,2.8228,3.7538,1.1e-07,5.91e-09,123.05,105.24,101.46,269.99,3.2
28.4,3291.553,134.322,2.8397,3.441,1.11e-07,5.92e-09,123.05,105.24,101.46,269.99,3.6
29.4,3292.584,132.792,2.8341,3.7225,1.1e-07,5.85e-09,123.06,105.24,101.45,269.99,3.6
30.5,3293.633,135.098,2.8238,3.6599,1.11e-07,5.81e-09,123.05,105.24,101.46,270.0,3.6
31.5,3294.671,134.478,2.8491,3.6912,1.1e-07,5.83e-09,123.05,105.24,101.47,270.01,3.6
32.6,3295.725,133.346,2.8472,3.5661,1.1e-07,5.9e-09,123.05,105.24,101.46,270.0,3.6
33.6,3296.761,134.972,2.8369,3.6912,1.11e-07,5.92e-09,123.05,105.24,101.46,270.0,3.6
34.6,3297.816,134.166,2.8519,3.5348,1.11e-07,5.89e-09,123.05,105.24,101.47,270.0,3.6
35.7,3298.855,135.015,2.8491,3.5661,1.11e-07,5.92e-09,123.05,105.24,101.47,270.0,3.6
36.7,3299.887,131.867,2.8435,3.7851,1.11e-07,5.84e-09,123.05,105.24,101.48,270.0,3.6
37.8,3300.945,132.028,2.8482,3.6599,1.1e-07,5.81e-09,123.05,105.24,101.47,270.0,3.6
38.8,3301.975,134.912,2.8379,3.7225,1.11e-07,5.83e-09,123.05,105.24,101.47,270.01,3.2
39.9,3303.028,134.926,2.8444,3.7225,1.11e-07,5.89e-09,123.05,105.24,101.46,270.0,3.2
40.9,3304.064,131.339,2.8031,3.6599,1.11e-07,5.92e-09,123.05,105.24,101.46,269.99,3.2
41.9,3305.115,135.902,2.8529,3.6912,1.11e-07,5.83e-09,123.05,105.24,101.46,269.99,3.2
43.0,3306.157,130.786,2.8407,3.6912,1.11e-07,5.8e-09,123.05,105.24,101.46,270.0,3.2
44.0,3307.187,132.856,2.8191,3.6599,1.11e-07,5.83e-09,123.05,105.24,101.47,270.0,3.2
45.1,3308.245,137.371,2.8041,3.5035,1.11e-07,5.88e-09,123.05,105.24,101.47,270.0,3.2
46.1,3309.281,131.753,2.7853,3.6599,1.11e-07,5.82e-09,123.05,105.24,101.46,270.0,3.2
47.2,3310.356,132.123,2.8463,3.7225,1.11e-07,5.89e-09,123.05,105.24,101.46,269.99,3.2
48.3,3311.429,132.809,2.8379,3.6912,1.11e-07,5.89e-09,123.05,105.24,101.46,269.99,3.2
49.3,3312.482,135.155,2.8379,3.5974,1.11e-07,5.83e-09,123.04,105.24,101.47,269.99,3.2
50.4,3313.556,133.007,2.8228,3.6599,1.11e-07,5.77e-09,123.05,105.24,101.47,269.99,3.2
51.5,3314.627,131.61,2.8313,3.7538,1.1e-07,5.82e-09,123.05,105.24,101.46,270.01,3.2
52.5,3315.666,136.232,2.8172,3.6599,1.11e-07,5.87e-09,123.05,105.24,101.46,270.01,3.2
53.5,3316.722,135.897,2.7722,3.7225,1.11e-07,5.91e-09,123.05,105.24,101.46,269.99,3.2
54.6,3317.764,131.483,2.8407,3.6912,1.11e-07,5.82e-09,123.05,105.24,101.47,269.99,3.2
55.6,3318.818,136.32,2.7984,3.5974,1.11e-07,5.89e-09,123.05,105.24,101.47,269.99,3.2
56.7,3319.861,132.935,2.7881,3.7225,1.11e-07,5.81e-09,123.05,105.24,101.46,269.99,3.2
57.7,3320.914,131.808,2.8135,3.5348,1.11e-07,5.75e-09,123.05,105.24,101.47,270.0,3.2
58.8,3321.948,135.357,2.8078,3.8163,1.11e-07,5.79e-09,123.05,105.24,101.46,270.01,3.2
59.8,3322.985,134.086,2.7515,3.6912,1.11e-07,5.86e-09,123.05,105.24,101.46,270.01,3.2
