block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,457.158,74.094,2.8031,4.1917,1.07e-07,6.06e-09,117.93,103.25,102.99,270.0,2.0
1.0,458.208,72.578,2.7947,4.1292,1.06e-07,6e-09,117.93,103.25,102.99,269.99,2.0
2.1,459.241,72.871,2.8135,4.0353,1.06e-07,6.05e-09,117.93,103.25,102.98,269.99,2.0
3.1,460.272,71.24,2.7797,4.0353,1.06e-07,5.99e-09,117.93,103.25,102.98,270.0,2.0
4.2,461.337,74.183,2.7984,4.1292,1.06e-07,6.02e-09,117.93,103.25,102.99,270.0,2.0
5.2,462.372,75.212,2.7937,4.0666,1.06e-07,6.08e-09,117.93,103.24,102.99,270.01,2.0
6.3,463.426,73.621,2.7937,4.0666,1.06e-07,6.13e-09,117.93,103.24,102.99,270.01,2.0
7.3,464.465,73.499,2.8097,4.1292,1.06e-07,6.06e-09,117.93,103.24,102.99,270.0,2.0
8.4,465.53,75.725,2.7853,4.0666,1.06e-07,6.01e-09,117.93,103.23,102.99,269.99,2.0
9.4,466.586,72.469,2.774,4.0979,1.06e-07,6.02e-09,117.93,103.23,102.98,269.99,2.0
10.5,467.651,69.917,2.8088,4.0979,1.06e-07,6.09e-09,117.93,103.23,102.98,269.98,2.0
11.6,468.722,72.524,2.8013,4.0353,1.06e-07,6.14e-09,117.93,103.22,102.98,269.99,2.0
12.6,469.768,72.021,2.8125,4.1292,1.06e-07,6.04e-09,117.93,103.22,102.99,269.99,2.0
13.7,470.819,72.267,2.7919,4.0353,1.06e-07,6.12e-09,117.93,103.23,102.99,270.0,2.0
14.7,471.859,72.038,2.7769,4.0666,1.07e-07,6.07e-09,117.92,103.23,102.99,269.99,2.0
15.8,472.911,73.89,2.8529,4.004,1.06e-07,6e-09,117.92,103.23,102.99,270.0,2.0
16.8,473.945,71.759,2.7975,4.0666,1.06e-07,6.02e-09,117.93,103.23,102.99,270.0,2.0
17.8,474.98,73.45,2.8163,4.0666,1.06e-07,6.09e-09,117.92,103.23,102.99,270.0,2.0
18.9,476.028,71.825,2.8181,4.0666,1.06e-07,6.12e-09,117.92,103.24,102.98,270.0,2.0
19.9,477.067,76.76,2.7787,4.1292,1.06e-07,6.07e-09,117.92,103.24,102.98,269.99,2.0
