block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2439.48,94.326,2.4428,3.2533,1.16e-07,5.61e-09,120.94,100.97,100.49,270.0,2.4
1.0,2440.53,96.104,2.4503,3.2533,1.16e-07,5.69e-09,120.94,100.98,100.49,270.0,2.4
2.1,2441.57,94.476,2.4587,3.222,1.16e-07,5.69e-09,120.94,100.98,100.49,270.0,2.4
3.1,2442.615,92.985,2.3874,3.222,1.16e-07,5.66e-09,120.94,100.99,100.49,270.0,2.4
4.2,2443.646,93.022,2.485,3.2846,1.16e-07,5.61e-09,120.94,100.98,100.49,270.0,2.4
5.2,2444.713,94.388,2.5066,3.2846,1.16e-07,5.62e-09,120.94,100.99,100.49,270.0,2.4
6.3,2445.748,93.65,2.4202,3.222,1.16e-07,5.67e-09,120.94,100.98,100.49,269.99,2.4
7.3,2446.812,92.486,2.3949,3.2533,1.16e-07,5.62e-09,120.94,100.98,100.48,270.0,2.4
8.4,2447.86,94.243,2.4559,3.2846,1.16e-07,5.67e-09,120.94,100.98,100.49,270.0,2.4
9.5,2448.934,93.457,2.53,3.2533,1.16e-07,5.69e-09,120.93,100.98,100.48,270.01,2.4
10.5,2450.011,94.478,2.4381,3.2846,1.16e-07,5.65e-09,120.93,100.97,100.49,269.99,2.4
11.6,2451.074,92.758,2.4568,3.2533,1.16e-07,5.6e-09,120.93,100.97,100.49,269.99,2.4
12.6,2452.123,91.736,2.4859,3.2533,1.16e-07,5.61e-09,120.92,100.97,100.48,269.99,2.0
13.7,2453.159,92.553,2.4212,3.2846,1.16e-07,5.68e-09,120.92,100.98,100.49,270.01,2.0
14.7,2454.215,92.464,2.4418,3.222,1.16e-07,5.71e-09,120.92,100.98,100.49,270.0,2.0
15.8,2455.251,91.716,2.4991,3.2533,1.16e-07,5.64e-09,120.92,100.97,100.49,269.99,2.0
16.8,2456.288,92.381,2.4512,3.2533,1.16e-07,5.7e-09,120.92,100.97,100.48,270.0,2.0
17.9,2457.349,93.443,2.4784,3.2533,1.16e-07,5.66e-09,120.91,100.97,100.48,270.01,2.0
18.9,2458.384,92.062,2.4775,3.2533,1.16e-07,5.61e-09,120.91,100.98,100.5,270.0,2.0
20.0,2459.436,93.902,2.4137,3.2533,1.16e-07,5.62e-09,120.91,100.98,100.49,270.0,2.0
21.0,2460.471,93.023,2.4456,3.222,1.16e-07,5.68e-09,120.9,100.98,100.48,269.99,2.0
22.1,2461.531,93.838,2.4475,3.222,1.16e-07,5.7e-09,120.91,100.98,100.49,269.99,2.4
23.1,2462.565,94.191,2.5385,3.2846,1.17e-07,5.67e-09,120.91,100.98,100.49,270.0,2.4
24.1,2463.614,93.141,2.4812,3.2533,1.16e-07,5.61e-09,120.9,100.98,100.49,270.01,2.4
25.2,2464.652,91.174,2.4719,3.222,1.16e-07,5.61e-09,120.91,100.98,100.49,270.0,2.4
26.2,2465.686,92.366,2.4531,3.222,1.16e-07,5.65e-09,120.91,100.98,100.49,270.0,2.4
27.3,2466.739,90.747,2.3958,3.2533,1.16e-07,5.71e-09,120.91,100.98,100.49,270.0,2.4
28.3,2467.774,91.882,2.4231,3.2533,1.16e-07,5.65e-09,120.92,100.98,100.49,269.99,2.4
29.4,2468.833,90.811,2.4681,3.2846,1.16e-07,5.71e-09,120.92,100.98,100.49,269.99,2.4
30.4,2469.881,92.374,2.4437,3.222,1.16e-07,5.65e-09,120.92,100.97,100.49,269.99,2.4
31.5,2470.959,93.068,2.4634,3.2846,1.16e-07,5.59e-09,120.92,100.98,100.49,269.99,2.4
32.5,2472.026,92.393,2.4353,3.3158,1.17e-07,5.61e-09,120.92,100.98,100.49,270.0,2.4
33.6,2473.081,93.716,2.4278,3.2533,1.16e-07,5.66e-09,120.92,100.98,100.49,270.01,2.4
34.7,2474.131,92.753,2.439,3.2533,1.16e-07,5.7e-09,120.9,100.98,100.49,270.0,2.4
35.7,2475.165,92.15,2.4615,3.2846,1.17e-07,5.67e-09,120.91,100.97,100.48,269.99,2.4
36.7,2476.211,92.248,2.4052,3.2533,1.17e-07,5.62e-09,120.92,100.98,100.49,270.0,2.4
37.8,2477.246,93.37,2.4362,3.2533,1.17e-07,5.62e-09,120.92,100.98,100.49,270.0,2.4
38.8,2478.278,91.457,2.5132,3.2846,1.16e-07,5.63e-09,120.92,100.98,100.49,269.99,2.4
39.9,2479.334,92.337,2.3949,3.2533,1.16e-07,5.62e-09,120.91,100.98,100.49,270.0,2.4
40.9,2480.374,92.035,2.4428,3.2533,1.16e-07,5.68e-09,120.91,100.98,100.49,269.99,2.4
41.9,2481.419,92.088,2.4174,3.2533,1.17e-07,5.72e-09,120.91,100.98,100.48,269.99,2.4
43.0,2482.451,91.263,2.4756,3.2533,1.17e-07,5.64e-09,120.9,100.98,100.49,270.0,2.4
44.0,2483.489,90.729,2.4522,3.2846,1.16e-07,5.6e-09,120.9,100.98,100.49,270.0,2.4
45.1,2484.546,93.004,2.4146,3.222,1.16e-07,5.63e-09,120.9,100.98,100.49,270.0,2.4
46.1,2485.585,92.466,2.4747,3.2533,1.16e-07,5.68e-09,120.91,100.98,100.49,269.99,2.4
47.2,2486.633,92.441,2.4944,3.2533,1.16e-07,5.71e-09,120.91,100.98,100.49,269.99,2.4
48.2,2487.682,92.764,2.5019,3.2846,1.17e-07,5.67e-09,120.92,100.98,100.49,270.01,2.4
49.3,2488.739,91.357,2.4568,3.2846,1.16e-07,5.6e-09,120.91,100.97,100.49,270.0,2.4
50.3,2489.773,91.56,2.4193,3.3158,1.16e-07,5.66e-09,120.91,100.97,100.49,270.0,2.4
51.4,2490.832,91.925,2.4043,3.2846,1.16e-07,5.61e-09,120.91,100.98,100.49,270.0,2.4
52.4,2491.87,92.586,2.4869,3.3158,1.17e-07,5.64e-09,120.92,100.98,100.49,269.99,2.4
53.5,2492.955,92.808,2.4409,3.2846,1.16e-07,5.7e-09,120.92,100.98,100.49,269.99,2.4
54.5,2494.024,93.78,2.5113,3.2846,1.16e-07,5.75e-09,120.92,100.98,100.49,270.0,2.4
55.6,2495.076,91.466,2.4615,3.2846,1.16e-07,5.66e-09,120.92,100.98,100.49,269.99,2.4
56.7,2496.147,92.798,2.469,3.2846,1.16e-07,5.63e-09,120.92,100.98,100.49,270.0,2.4
57.7,2497.179,91.634,2.4662,3.2846,1.16e-07,5.62e-09,120.92,100.98,100.49,270.0,2.4
58.7,2498.226,93.583,2.4137,3.2533,1.17e-07,5.68e-09,120.92,100.98,100.48,269.99,2.4
59.8,2499.26,92.056,2.4437,3.2846,1.16e-07,5.71e-09,120.92,100.98,100.49,270.0,2.4
