block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3581.259,118.282,2.6455,3.6912,1.14e-07,5.66e-09,123.11,105.37,101.41,269.99,3.2
1.0,3582.289,117.905,2.713,3.7538,1.14e-07,5.69e-09,123.11,105.37,101.41,270.01,3.2
2.1,3583.347,117.824,2.6305,3.6599,1.14e-07,5.66e-09,123.11,105.36,101.4,270.01,3.2
3.1,3584.378,118.181,2.7215,3.441,1.14e-07,5.7e-09,123.1,105.37,101.41,270.0,3.2
4.2,3585.431,119.128,2.7121,3.2533,1.14e-07,5.78e-09,123.1,105.37,101.4,270.0,3.2
5.2,3586.466,116.829,2.7112,3.6912,1.14e-07,5.78e-09,123.1,105.37,101.39,270.0,3.2
6.3,3587.523,116.684,2.7252,3.7538,1.14e-07,5.71e-09,123.09,105.36,101.41,269.99,3.2
7.3,3588.558,116.766,2.7196,3.6287,1.14e-07,5.68e-09,123.1,105.37,101.4,270.0,3.2
8.3,3589.605,117.024,2.7074,3.7538,1.14e-07,5.7e-09,123.1,105.36,101.41,270.0,3.2
9.4,3590.646,114.908,2.729,3.2846,1.14e-07,5.77e-09,123.1,105.37,101.41,270.0,3.2
10.4,3591.677,117.529,2.7055,3.7538,1.14e-07,5.79e-09,123.12,105.37,101.4,270.01,3.2
11.5,3592.736,117.411,2.7121,3.5974,1.14e-07,5.69e-09,123.11,105.37,101.41,270.0,3.2
12.5,3593.772,115.623,2.6689,3.7538,1.14e-07,5.77e-09,123.11,105.37,101.4,270.0,3.2
13.6,3594.831,117.004,2.7008,3.6599,1.14e-07,5.69e-09,123.11,105.36,101.41,269.99,3.2
14.6,3595.87,116.473,2.638,3.6599,1.14e-07,5.65e-09,123.11,105.36,101.4,270.0,3.2
15.7,3596.922,117.419,2.6943,3.2846,1.14e-07,5.69e-09,123.11,105.37,101.4,270.0,3.2
16.7,3597.961,117.251,2.6971,3.5661,1.13e-07,5.77e-09,123.11,105.37,101.41,270.01,3.2
17.8,3599.018,119.6,2.7215,3.7225,1.14e-07,5.76e-09,123.11,105.37,101.41,270.0,3.2
