block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1378.61,118.95,2.9279,4.3168,1.07e-07,5.91e-09,124.95,105.18,103.53,270.01,3.2
1.0,1379.641,123.351,2.9233,4.2543,1.07e-07,5.93e-09,124.95,105.18,103.54,270.0,3.2
2.1,1380.682,122.07,2.9401,4.2543,1.07e-07,5.97e-09,124.96,105.19,103.54,269.99,3.2
3.1,1381.734,119.773,2.9317,4.0979,1.06e-07,6.02e-09,124.95,105.19,103.54,269.99,3.2
4.2,1382.776,121.45,2.9195,4.3168,1.07e-07,5.98e-09,124.96,105.19,103.54,269.99,3.2
5.2,1383.827,119.523,2.896,4.3168,1.07e-07,6.03e-09,124.95,105.19,103.54,270.0,3.2
6.3,1384.869,123.052,2.9467,4.3168,1.07e-07,5.97e-09,124.95,105.19,103.53,270.0,3.2
7.3,1385.923,121.23,2.942,4.2543,1.07e-07,5.91e-09,124.95,105.19,103.54,270.0,3.2
8.3,1386.957,127.227,2.9317,4.004,1.06e-07,5.93e-09,124.96,105.19,103.54,270.0,3.2
9.4,1388.009,122.52,2.9336,4.1917,1.07e-07,5.98e-09,124.96,105.19,103.54,269.99,3.2
10.4,1389.048,121.218,2.9289,4.4107,1.07e-07,6.03e-09,124.95,105.18,103.54,269.99,3.2
11.5,1390.111,118.636,2.9364,4.442,1.07e-07,5.96e-09,124.95,105.18,103.54,269.99,3.2
12.5,1391.145,119.109,2.9392,4.3481,1.07e-07,5.92e-09,124.95,105.18,103.54,270.0,3.2
13.6,1392.178,121.469,2.9186,4.3794,1.07e-07,5.93e-09,124.95,105.18,103.54,270.01,3.2
14.6,1393.224,123.436,2.9401,4.2856,1.07e-07,5.98e-09,124.95,105.18,103.54,270.0,3.2
15.6,1394.26,121.589,2.9439,4.2856,1.07e-07,6.04e-09,124.95,105.18,103.54,270.0,3.2
16.7,1395.323,120.521,2.9364,4.2856,1.07e-07,5.98e-09,124.94,105.18,103.54,269.99,3.2
17.8,1396.367,118.411,2.9373,4.3168,1.07e-07,6.02e-09,124.92,105.18,103.53,269.99,3.2
18.8,1397.443,121.615,2.9542,4.3794,1.07e-07,5.96e-09,124.94,105.18,103.54,270.0,3.2
19.9,1398.516,122.126,2.9279,4.223,1.07e-07,5.92e-09,124.94,105.18,103.54,270.01,3.2
21.0,1399.573,119.505,2.9101,4.2856,1.07e-07,5.94e-09,124.94,105.18,103.54,270.01,3.2
22.0,1400.627,119.378,2.927,4.223,1.07e-07,5.99e-09,124.93,105.18,103.54,269.99,3.2
23.1,1401.664,119.006,2.9139,4.1917,1.07e-07,6.02e-09,124.93,105.18,103.54,269.99,3.2
24.1,1402.723,122.258,2.957,4.3481,1.07e-07,5.98e-09,124.94,105.19,103.54,269.99,3.2
25.2,1403.767,120.371,2.9279,4.2856,1.07e-07,5.91e-09,124.93,105.19,103.54,270.0,3.2
26.2,1404.821,122.904,2.9214,4.223,1.07e-07,5.96e-09,124.93,105.19,103.53,270.01,3.2
27.2,1405.857,124.138,2.9317,4.1292,1.07e-07,5.91e-09,124.92,105.18,103.54,270.01,3.2
28.3,1406.912,117.91,2.9364,4.3794,1.07e-07,5.93e-09,124.93,105.18,103.54,269.99,3.2
29.3,1407.949,120.072,2.9176,4.4107,1.07e-07,5.99e-09,124.93,105.18,103.54,269.99,3.2
30.4,1408.982,119.998,2.9195,4.3481,1.07e-07,6.04e-09,124.94,105.18,103.54,269.99,3.2
31.4,1410.032,121.565,2.9392,4.4107,1.07e-07,5.96e-09,124.94,105.18,103.54,270.0,3.2
32.5,1411.073,119.136,2.9336,4.223,1.06e-07,5.9e-09,124.94,105.18,103.54,270.01,3.2
33.5,1412.122,118.693,2.9064,4.2856,1.07e-07,5.92e-09,124.94,105.18,103.54,270.0,3.2
34.6,1413.161,122.689,2.9223,4.3481,1.07e-07,5.98e-09,124.95,105.19,103.53,269.99,3.2
35.6,1414.206,120.203,2.958,4.3168,1.07e-07,6.02e-09,124.94,105.18,103.54,269.99,3.2
36.6,1415.237,126.082,2.9336,4.2543,1.07e-07,5.95e-09,124.94,105.18,103.54,270.0,3.2
37.7,1416.268,120.17,2.9261,4.4733,1.07e-07,6.03e-09,124.94,105.18,103.54,270.0,3.2
38.7,1417.327,117.063,2.9064,4.442,1.07e-07,5.95e-09,124.94,105.18,103.54,270.01,3.2
39.8,1418.361,119.791,2.912,4.2856,1.07e-07,5.92e-09,124.94,105.19,103.54,270.0,3.2
40.8,1419.429,124.081,2.9073,4.1604,1.07e-07,5.93e-09,124.94,105.19,103.54,269.99,3.2
41.9,1420.489,119.958,2.927,4.3168,1.07e-07,5.97e-09,124.94,105.19,103.54,269.99,3.2
42.9,1421.555,121.344,2.9279,4.2543,1.07e-07,6.02e-09,124.94,105.19,103.54,269.99,3.2
44.0,1422.63,123.497,2.9204,4.2856,1.07e-07,5.96e-09,124.94,105.18,103.54,270.0,3.2
45.1,1423.665,121.522,2.9345,4.3481,1.07e-07,5.89e-09,124.94,105.18,103.54,270.01,3.2
46.1,1424.714,121.091,2.9308,4.223,1.07e-07,5.92e-09,124.93,105.18,103.53,270.0,3.2
47.1,1425.755,122.307,2.9336,4.3168,1.07e-07,6e-09,124.94,105.18,103.53,269.99,3.2
48.2,1426.785,119.373,2.9486,4.3168,1.07e-07,5.92e-09,124.93,105.18,103.54,269.99,3.2
