block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2627.157,52.533,1.9585,2.3148,1.23e-07,5.23e-09,124.27,105.18,99.76,269.99,3.6
1.0,2628.188,56.138,1.9576,2.2835,1.22e-07,5.27e-09,124.27,105.18,99.76,270.01,3.6
2.1,2629.262,56.803,1.9642,2.2835,1.22e-07,5.21e-09,124.26,105.18,99.76,270.01,3.6
3.2,2630.347,57.42,1.9792,2.2835,1.22e-07,5.27e-09,124.26,105.18,99.76,269.99,3.6
4.3,2631.417,56.562,1.9707,2.5025,1.22e-07,5.31e-09,124.26,105.18,99.76,269.99,3.6
5.3,2632.462,56.025,2.0252,2.2835,1.22e-07,5.26e-09,124.26,105.18,99.76,269.99,3.6
6.4,2633.519,56.683,1.9651,2.6276,1.22e-07,5.22e-09,124.26,105.19,99.76,270.0,3.6
7.4,2634.552,55.796,1.9613,2.2835,1.22e-07,5.23e-09,124.27,105.19,99.76,270.01,3.6
8.4,2635.584,56.887,1.9829,2.3461,1.22e-07,5.28e-09,124.27,105.18,99.76,270.01,3.6
9.5,2636.633,56.709,1.9557,2.3148,1.22e-07,5.34e-09,124.27,105.18,99.76,269.99,3.6
10.5,2637.669,57.702,1.9651,2.3148,1.23e-07,5.27e-09,124.27,105.19,99.75,269.99,3.6
11.6,2638.728,57.02,1.9567,2.2835,1.22e-07,5.22e-09,124.27,105.19,99.75,269.99,3.6
12.6,2639.763,55.745,1.9576,2.2835,1.22e-07,5.23e-09,124.27,105.19,99.75,270.0,3.6
13.7,2640.821,57.087,1.9613,2.2835,1.22e-07,5.23e-09,124.27,105.18,99.76,270.01,3.6
14.7,2641.857,53.649,1.9604,2.3148,1.22e-07,5.25e-09,124.28,105.19,99.76,270.0,4.0
15.7,2642.889,56.169,1.9632,2.2835,1.23e-07,5.29e-09,124.27,105.18,99.76,269.99,4.0
16.8,2643.944,55.474,1.966,2.5025,1.22e-07,5.34e-09,124.28,105.18,99.76,269.99,4.0
17.8,2644.976,56.965,1.9717,2.2835,1.22e-07,5.28e-09,124.28,105.18,99.76,270.0,4.0
18.9,2646.024,56.599,1.9689,2.2835,1.23e-07,5.23e-09,124.27,105.17,99.76,270.01,4.0
19.9,2647.065,56.496,2.0777,2.3148,1.23e-07,5.25e-09,124.26,105.18,99.75,270.0,4.0
21.0,2648.114,56.301,2.0852,2.2835,1.23e-07,5.29e-09,124.27,105.18,99.75,270.0,4.0
22.0,2649.155,57.469,2.0111,2.2835,1.23e-07,5.34e-09,124.27,105.19,99.75,269.99,4.0
23.0,2650.187,56.173,1.966,2.3148,1.23e-07,5.31e-09,124.26,105.18,99.76,270.0,4.0
24.1,2651.246,55.594,1.9829,2.3148,1.23e-07,5.26e-09,124.27,105.19,99.76,270.01,3.6
25.2,2652.331,55.129,1.9463,2.3148,1.23e-07,5.3e-09,124.26,105.18,99.76,270.0,3.6
26.3,2653.408,56.913,1.9651,2.3148,1.23e-07,5.25e-09,124.27,105.19,99.76,270.0,3.6
27.3,2654.468,56.561,1.9632,2.3148,1.23e-07,5.26e-09,124.26,105.18,99.76,269.99,3.6
28.4,2655.523,55.23,1.9651,2.3148,1.23e-07,5.3e-09,124.26,105.19,99.76,269.99,3.6
29.4,2656.563,57.174,1.9754,2.3461,1.23e-07,5.34e-09,124.26,105.18,99.76,269.99,3.6
30.5,2657.612,57.022,1.9689,2.3148,1.23e-07,5.31e-09,124.26,105.18,99.75,270.01,3.6
