block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,117.632,104.546,2.8801,4.5984,1.05e-07,6.08e-09,118.11,103.59,97.56,270.0,3.2
1.1,118.714,100.411,2.8885,4.5671,1.05e-07,6.15e-09,118.11,103.6,97.56,270.01,3.2
2.1,119.755,104.877,2.9223,4.6609,1.05e-07,6.11e-09,118.11,103.59,97.56,270.0,3.2
3.2,120.786,105.44,2.9045,4.6609,1.05e-07,6.15e-09,118.11,103.59,97.56,269.99,3.2
4.2,121.846,107.213,2.8773,4.6297,1.05e-07,6.11e-09,118.1,103.6,97.56,269.99,3.6
5.2,122.879,103.01,2.9101,4.6609,1.05e-07,6.03e-09,118.11,103.6,97.57,270.0,3.6
6.3,123.938,102.603,2.8848,4.5984,1.05e-07,6.04e-09,118.11,103.6,97.56,270.01,3.6
7.3,124.969,104.065,2.8791,4.5984,1.05e-07,6.08e-09,118.11,103.6,97.56,270.0,3.6
8.4,126.015,102.626,2.9007,4.6297,1.05e-07,6.15e-09,118.11,103.59,97.56,270.0,3.6
9.4,127.048,100.041,2.8951,4.6297,1.05e-07,6.08e-09,118.11,103.6,97.56,269.99,3.6
10.5,128.083,100.649,2.9111,4.5358,1.05e-07,6.02e-09,118.11,103.59,97.56,269.99,3.6
11.5,129.134,106.8,2.8679,4.6609,1.05e-07,6.03e-09,118.11,103.6,97.56,269.99,3.6
12.5,130.176,105.823,2.8913,4.5671,1.05e-07,6.09e-09,118.11,103.59,97.57,270.01,3.6
13.6,131.244,99.13,2.9186,4.6922,1.05e-07,6.16e-09,118.11,103.6,97.56,270.01,3.2
14.7,132.318,106.679,2.8876,4.6609,1.05e-07,6.09e-09,118.11,103.6,97.56,270.0,3.2
15.7,133.371,103.374,2.9157,4.6297,1.05e-07,6.15e-09,118.11,103.59,97.56,269.99,3.2
16.8,134.447,102.353,2.8669,4.6297,1.05e-07,6.11e-09,118.12,103.59,97.57,269.99,3.2
17.9,135.487,104.569,2.8707,4.5984,1.05e-07,6.03e-09,118.11,103.59,97.56,270.0,3.2
18.9,136.538,103.983,2.9233,4.6922,1.05e-07,6.03e-09,118.11,103.6,97.56,270.0,3.2
19.9,137.571,104.74,2.9458,4.6609,1.05e-07,6.11e-09,118.11,103.6,97.56,270.0,3.2
21.0,138.621,104.454,2.9026,4.6609,1.05e-07,6.15e-09,118.11,103.6,97.56,269.99,3.2
22.0,139.661,100.903,2.8979,4.5984,1.05e-07,6.11e-09,118.11,103.6,97.56,270.0,3.2
23.1,140.71,102.034,2.8998,4.6297,1.05e-07,6.04e-09,118.11,103.6,97.56,269.99,3.2
24.1,141.747,103.621,2.8801,4.5984,1.05e-07,6.04e-09,118.11,103.6,97.56,269.99,3.2
25.1,142.778,104.934,2.8885,4.6297,1.05e-07,6.03e-09,118.11,103.6,97.56,269.99,3.2
26.2,143.831,103.997,2.9073,4.6297,1.05e-07,6.04e-09,118.11,103.6,97.56,269.99,3.2
27.2,144.867,104.762,2.8932,4.5358,1.05e-07,6.08e-09,118.11,103.59,97.56,270.01,3.2
28.3,145.924,102.248,2.8923,4.6609,1.05e-07,6.15e-09,118.11,103.6,97.55,269.99,3.2
29.3,146.96,105.327,2.8838,4.6922,1.05e-07,6.1e-09,118.11,103.59,97.56,269.99,3.2
30.4,148.006,102.71,2.8857,4.5671,1.05e-07,6.04e-09,118.11,103.6,97.56,269.99,3.2
31.4,149.047,102.635,2.8998,4.5984,1.06e-07,6.04e-09,118.11,103.59,97.56,270.0,3.2
32.4,150.078,107.253,2.9017,4.5984,1.06e-07,6.11e-09,118.11,103.59,97.56,270.0,3.2
33.5,151.136,106.067,2.9223,4.6297,1.05e-07,6.15e-09,118.11,103.6,97.57,270.0,3.2
34.5,152.172,101.306,2.9383,4.7235,1.05e-07,6.11e-09,118.11,103.59,97.56,269.99,3.2
35.6,153.241,104.668,2.8904,4.5671,1.05e-07,6.02e-09,118.11,103.59,97.56,270.0,3.2
36.7,154.312,102.58,2.9157,4.6609,1.05e-07,6.11e-09,118.11,103.59,97.56,269.99,3.2
37.7,155.368,103.118,2.8979,4.6609,1.05e-07,6.04e-09,118.11,103.6,97.56,270.0,3.2
38.8,156.433,105.53,2.8857,4.5984,1.05e-07,6.03e-09,118.11,103.6,97.56,269.99,3.2
39.8,157.471,101.162,2.9204,4.6297,1.05e-07,6.09e-09,118.11,103.6,97.56,270.01,3.2
40.9,158.534,104.378,2.8998,4.5984,1.06e-07,6.15e-09,118.11,103.6,97.56,270.0,3.2
41.9,159.567,106.483,2.8942,4.6297,1.06e-07,6.1e-09,118.11,103.6,97.56,270.0,3.2
43.0,160.614,105.353,2.8791,4.6297,1.06e-07,6.04e-09,118.11,103.6,97.56,270.0,3.2
44.0,161.653,101.028,2.9176,4.6297,1.05e-07,6.03e-09,118.11,103.6,97.56,269.99,3.6
45.1,162.684,105.328,2.9101,4.5984,1.05e-07,6.08e-09,118.11,103.59,97.56,269.99,3.6
46.1,163.741,104.976,2.9111,4.5984,1.05e-07,6.16e-09,118.11,103.6,97.56,269.99,3.6
47.1,164.779,102.967,2.8951,4.5984,1.05e-07,6.14e-09,118.11,103.6,97.56,270.0,3.6
48.2,165.833,105.267,2.9345,4.6609,1.05e-07,6.16e-09,118.11,103.59,97.56,270.0,3.6
49.2,166.874,106.433,2.9148,4.6609,1.05e-07,6.09e-09,118.11,103.6,97.56,270.0,3.6
50.3,167.932,103.375,2.8913,4.5984,1.05e-07,6.06e-09,118.11,103.59,97.56,270.0,3.6
51.4,168.983,104.12,2.8998,4.5984,1.06e-07,6.05e-09,118.11,103.59,97.56,269.99,3.6
52.4,170.032,104.578,2.9082,4.5984,1.05e-07,6.09e-09,118.11,103.59,97.56,269.99,3.6
53.4,171.069,101.487,2.9101,4.6609,1.05e-07,6.15e-09,118.11,103.59,97.57,269.99,3.6
54.5,172.128,101.082,2.9195,4.6297,1.05e-07,6.09e-09,118.11,103.6,97.56,270.01,3.6
55.5,173.164,103.117,2.9007,4.6609,1.05e-07,6.03e-09,118.11,103.6,97.56,270.01,3.6
56.6,174.219,106.792,2.8923,4.6297,1.05e-07,6.03e-09,118.11,103.59,97.56,270.01,3.6
57.6,175.273,103.804,2.882,4.6297,1.05e-07,6.04e-09,118.11,103.59,97.56,269.99,3.6
58.7,176.358,103.3,2.8857,4.6922,1.06e-07,6.02e-09,118.11,103.6,97.56,269.99,3.6
59.8,177.436,110.382,2.9045,4.6297,1.05e-07,6.08e-09,118.11,103.6,97.56,269.99,3.6
