block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4598.448,135.923,2.8651,3.8163,1.1e-07,5.7e-09,122.8,105.3,101.53,269.99,3.6
1.0,4599.48,135.766,2.881,3.7538,1.09e-07,5.79e-09,122.79,105.3,101.52,269.99,3.6
2.1,4600.531,132.948,2.8773,3.7225,1.09e-07,5.8e-09,122.79,105.3,101.52,270.0,3.6
3.1,4601.569,137.48,2.8698,3.7538,1.09e-07,5.73e-09,122.8,105.3,101.52,270.01,3.2
4.2,4602.617,130.784,2.8698,3.7225,1.09e-07,5.67e-09,122.8,105.31,101.52,270.01,3.2
5.2,4603.652,131.363,2.8726,3.7538,1.09e-07,5.71e-09,122.82,105.31,101.53,269.99,3.2
6.3,4604.71,135.729,2.8726,3.6287,1.1e-07,5.77e-09,122.81,105.3,101.53,269.99,3.2
7.3,4605.753,135.16,2.881,3.7538,1.09e-07,5.8e-09,122.81,105.31,101.53,269.99,3.2
8.3,4606.788,135.346,2.881,3.7538,1.1e-07,5.76e-09,122.81,105.3,101.52,269.99,3.2
9.4,4607.847,132.78,2.8547,3.5974,1.09e-07,5.79e-09,122.81,105.31,101.52,269.99,3.2
10.4,4608.881,133.928,2.8773,3.6287,1.1e-07,5.71e-09,122.81,105.31,101.52,270.0,3.2
11.5,4609.934,134.77,2.8435,3.7851,1.09e-07,5.66e-09,122.81,105.31,101.52,270.0,3.2
12.5,4610.982,136.138,2.8641,3.7538,1.1e-07,5.67e-09,122.81,105.3,101.53,270.01,3.2
13.6,4612.049,139.003,2.8425,3.7851,1.09e-07,5.77e-09,122.81,105.3,101.52,270.0,3.2
14.7,4613.124,135.627,2.8829,3.7538,1.09e-07,5.8e-09,122.81,105.3,101.52,270.0,3.2
15.7,4614.186,131.717,2.836,3.7538,1.1e-07,5.72e-09,122.81,105.3,101.53,270.0,3.2
16.8,4615.235,137.239,2.8641,3.6287,1.1e-07,5.67e-09,122.81,105.3,101.53,269.99,3.2
17.8,4616.276,134.471,2.866,3.7538,1.09e-07,5.71e-09,122.81,105.31,101.52,270.0,3.2
18.9,4617.332,134.778,2.8576,3.7538,1.1e-07,5.66e-09,122.81,105.3,101.52,270.0,3.2
19.9,4618.366,131.886,2.8698,3.7225,1.1e-07,5.7e-09,122.81,105.3,101.53,270.0,3.2
21.0,4619.422,135.249,2.8679,3.7538,1.1e-07,5.75e-09,122.81,105.31,101.53,270.0,3.2
22.0,4620.456,134.269,2.8529,3.8163,1.1e-07,5.8e-09,122.8,105.3,101.53,269.99,3.2
23.0,4621.489,136.136,2.8932,3.8476,1.1e-07,5.71e-09,122.8,105.31,101.52,270.0,3.6
24.1,4622.544,136.304,2.8698,3.8476,1.1e-07,5.65e-09,122.8,105.31,101.52,270.0,3.6
25.1,4623.575,134.632,2.8669,3.7538,1.1e-07,5.71e-09,122.8,105.31,101.52,270.01,3.6
26.2,4624.624,136.755,2.8679,3.8163,1.1e-07,5.76e-09,122.8,105.3,101.52,270.0,3.6
27.2,4625.662,132.771,2.8623,3.7851,1.1e-07,5.8e-09,122.81,105.31,101.52,270.0,3.6
28.3,4626.716,134.914,2.8735,3.7851,1.09e-07,5.71e-09,122.8,105.31,101.53,269.99,3.6
29.3,4627.762,133.359,2.8895,3.7538,1.1e-07,5.67e-09,122.8,105.3,101.52,269.99,3.6
30.4,4628.814,131.267,2.82,3.8476,1.1e-07,5.76e-09,122.81,105.3,101.53,270.0,3.6
31.4,4629.856,131.657,2.8669,3.7851,1.1e-07,5.66e-09,122.81,105.31,101.53,270.01,3.6
32.4,4630.887,136.109,2.8745,3.7851,1.1e-07,5.69e-09,122.81,105.3,101.52,270.0,3.6
33.5,4631.946,134.802,2.8707,3.7851,1.1e-07,5.76e-09,122.81,105.3,101.52,270.01,3.2
34.5,4632.989,133.056,2.8763,3.8476,1.09e-07,5.8e-09,122.81,105.3,101.53,269.99,3.2
35.6,4634.062,137.854,2.9007,3.6599,1.09e-07,5.72e-09,122.81,105.3,101.52,269.99,3.2
36.7,4635.132,132.958,2.8801,3.8476,1.1e-07,5.67e-09,122.8,105.3,101.53,269.99,3.2
37.8,4636.205,133.238,2.896,3.7538,1.09e-07,5.7e-09,122.81,105.3,101.52,269.99,3.2
38.8,4637.247,134.507,2.8679,3.8163,1.1e-07,5.76e-09,122.81,105.31,101.52,270.01,3.2
39.8,4638.284,132.275,2.8904,3.8163,1.1e-07,5.69e-09,122.81,105.3,101.53,270.0,3.2
40.9,4639.344,139.626,2.8529,3.8163,1.1e-07,5.76e-09,122.81,105.3,101.53,270.0,3.2
41.9,4640.38,137.088,2.8857,3.7851,1.1e-07,5.78e-09,122.8,105.31,101.53,270.0,3.2
43.0,4641.427,136.362,2.8942,3.8476,1.1e-07,5.71e-09,122.81,105.31,101.53,269.99,3.6
44.0,4642.461,128.396,2.8867,3.8789,1.1e-07,5.66e-09,122.81,105.3,101.53,269.99,3.6
45.1,4643.517,131.37,2.8867,3.8476,1.1e-07,5.7e-09,122.8,105.3,101.53,269.99,3.6
46.1,4644.548,133.779,2.8416,3.9727,1.1e-07,5.75e-09,122.8,105.31,101.52,270.01,3.6
47.1,4645.585,134.236,2.8829,3.8163,1.1e-07,5.8e-09,122.79,105.31,101.53,270.0,3.6
48.2,4646.633,134.936,2.8773,3.8163,1.09e-07,5.71e-09,122.8,105.3,101.53,270.0,3.6
49.2,4647.668,132.988,2.897,3.7225,1.09e-07,5.66e-09,122.8,105.3,101.53,270.0,3.6
50.3,4648.726,135.81,2.8754,3.8789,1.09e-07,5.68e-09,122.81,105.3,101.52,270.0,3.6
51.3,4649.762,133.607,2.8547,3.8789,1.1e-07,5.76e-09,122.8,105.3,101.53,269.99,3.6
52.4,4650.823,135.418,2.8923,3.7851,1.1e-07,5.69e-09,122.81,105.3,101.53,270.01,3.6
53.4,4651.859,133.113,2.8829,3.7851,1.09e-07,5.75e-09,122.8,105.3,101.53,270.0,3.2
