block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3398.045,64.447,2.2419,2.8779,1.19e-07,5.34e-09,124.76,105.61,101.52,270.01,3.2
1.0,3399.077,66.435,2.2175,3.0969,1.19e-07,5.34e-09,124.75,105.61,101.52,270.01,3.2
2.1,3400.151,65.853,2.2279,2.6589,1.19e-07,5.3e-09,124.75,105.61,101.52,270.0,3.2
3.2,3401.218,65.866,2.2588,3.1281,1.19e-07,5.25e-09,124.75,105.61,101.52,269.99,3.2
4.2,3402.277,66.257,2.2645,3.0969,1.19e-07,5.29e-09,124.76,105.61,101.53,269.99,3.2
5.3,3403.351,64.221,2.2654,3.1281,1.19e-07,5.25e-09,124.75,105.61,101.52,269.99,3.2
6.3,3404.383,63.382,2.1575,3.1594,1.19e-07,5.27e-09,124.76,105.62,101.52,270.01,3.2
7.4,3405.429,66.737,2.2823,3.0343,1.19e-07,5.35e-09,124.76,105.61,101.52,270.0,3.2
8.4,3406.462,66.357,2.2804,3.0969,1.19e-07,5.36e-09,124.76,105.61,101.52,270.0,3.2
9.5,3407.512,63.896,2.2767,3.0343,1.19e-07,5.3e-09,124.76,105.61,101.52,269.99,3.2
10.5,3408.545,65.085,2.2682,2.9092,1.19e-07,5.26e-09,124.76,105.61,101.53,269.99,3.2
11.5,3409.58,65.664,2.2607,3.0656,1.19e-07,5.29e-09,124.75,105.61,101.52,270.0,3.2
12.6,3410.627,63.961,2.256,2.9092,1.19e-07,5.33e-09,124.76,105.61,101.51,270.01,3.2
13.6,3411.667,66.224,2.2842,3.1594,1.19e-07,5.37e-09,124.76,105.6,101.52,270.0,3.6
14.7,3412.727,66.907,2.0937,2.9405,1.19e-07,5.31e-09,124.76,105.61,101.53,270.0,3.6
15.7,3413.762,65.827,2.1068,3.1594,1.19e-07,5.26e-09,124.76,105.61,101.52,269.99,3.6
16.8,3414.823,66.158,2.2269,2.9405,1.19e-07,5.32e-09,124.76,105.61,101.53,269.99,3.6
17.8,3415.86,61.847,2.2739,3.1281,1.19e-07,5.26e-09,124.76,105.61,101.53,269.99,3.6
18.9,3416.914,65.026,2.2645,3.1281,1.19e-07,5.29e-09,124.76,105.61,101.52,270.0,3.6
19.9,3417.949,66.037,2.2861,2.5651,1.2e-07,5.36e-09,124.76,105.61,101.52,270.0,3.6
20.9,3418.982,65.955,2.2438,3.1594,1.19e-07,5.38e-09,124.76,105.61,101.52,270.0,3.6
22.0,3420.032,64.227,2.104,3.1594,1.19e-07,5.32e-09,124.75,105.61,101.52,270.0,3.6
23.0,3421.066,67.733,2.2936,3.0969,1.19e-07,5.28e-09,124.75,105.61,101.53,269.99,3.6
24.1,3422.129,66.513,2.2269,3.1281,1.19e-07,5.31e-09,124.76,105.61,101.53,269.99,3.6
25.1,3423.183,65.917,2.2692,3.0656,1.19e-07,5.36e-09,124.75,105.61,101.53,269.99,3.6
26.2,3424.263,66.294,2.257,3.1281,1.19e-07,5.39e-09,124.75,105.61,101.51,270.0,3.6
27.3,3425.344,64.886,2.2438,3.0656,1.19e-07,5.37e-09,124.76,105.61,101.53,270.0,3.6
28.3,3426.374,60.961,2.2617,3.0656,1.19e-07,5.39e-09,124.76,105.61,101.52,270.0,3.6
29.4,3427.422,66.433,2.2673,3.1594,1.19e-07,5.32e-09,124.76,105.61,101.52,270.01,3.6
30.4,3428.46,65.418,2.0918,2.8779,1.19e-07,5.28e-09,124.76,105.61,101.52,269.99,3.6
31.5,3429.517,65.153,2.272,2.5025,1.19e-07,5.3e-09,124.76,105.61,101.52,269.99,3.6
32.5,3430.559,65.815,2.2476,3.0656,1.19e-07,5.37e-09,124.76,105.61,101.52,270.0,3.6
33.6,3431.607,60.99,2.2851,2.8779,1.19e-07,5.39e-09,124.75,105.61,101.53,270.01,3.6
