block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2141.551,131.35,2.9139,3.9727,1.09e-07,6.03e-09,122.86,105.18,101.52,269.99,3.6
1.1,2142.622,131.216,2.9054,4.004,1.08e-07,5.93e-09,122.86,105.18,101.52,270.0,3.6
2.1,2143.677,134.048,2.8857,4.1292,1.08e-07,5.88e-09,122.86,105.18,101.52,270.0,3.6
3.2,2144.73,131.443,2.9186,4.0353,1.09e-07,5.92e-09,122.87,105.19,101.52,270.0,3.6
4.2,2145.767,133.41,2.9073,3.8789,1.09e-07,5.98e-09,122.86,105.19,101.53,270.0,3.6
5.3,2146.821,132.335,2.912,3.9415,1.09e-07,5.91e-09,122.86,105.19,101.53,270.0,3.6
6.3,2147.857,133.798,2.9111,3.9415,1.09e-07,5.97e-09,122.86,105.18,101.53,269.99,3.6
7.3,2148.888,133.403,2.9223,4.0666,1.08e-07,6.02e-09,122.86,105.19,101.53,269.99,3.6
8.4,2149.944,130.668,2.9242,4.004,1.09e-07,5.95e-09,122.87,105.18,101.52,270.0,3.6
9.4,2150.979,134.562,2.9242,4.004,1.09e-07,5.89e-09,122.87,105.18,101.53,270.01,3.6
10.5,2152.028,134.06,2.9251,3.8476,1.08e-07,5.92e-09,122.87,105.19,101.52,270.0,3.2
11.5,2153.066,129.629,2.9092,4.0979,1.08e-07,5.97e-09,122.87,105.18,101.52,269.99,3.2
12.6,2154.115,136.942,2.9176,4.0353,1.09e-07,6e-09,122.88,105.18,101.53,269.99,3.2
13.6,2155.149,132.539,2.9167,4.0666,1.09e-07,5.95e-09,122.88,105.18,101.53,269.99,3.2
14.6,2156.18,133.168,2.9505,4.0666,1.09e-07,5.9e-09,122.87,105.18,101.53,269.99,3.2
15.7,2157.23,132.934,2.9064,3.8789,1.08e-07,5.92e-09,122.87,105.18,101.53,270.0,3.2
16.7,2158.275,132.238,2.9167,4.004,1.09e-07,5.89e-09,122.86,105.18,101.52,270.01,3.2
17.8,2159.331,130.835,2.9167,4.0979,1.09e-07,5.92e-09,122.87,105.18,101.52,270.0,3.2
18.8,2160.37,128.832,2.9064,4.0666,1.09e-07,5.98e-09,122.87,105.18,101.52,269.99,3.2
19.9,2161.423,133.657,2.9082,4.1292,1.09e-07,6.02e-09,122.86,105.19,101.52,269.99,3.2
20.9,2162.465,132.843,2.9223,4.0666,1.08e-07,5.95e-09,122.86,105.19,101.53,269.99,3.2
22.0,2163.547,131.037,2.9026,4.004,1.09e-07,5.89e-09,122.86,105.18,101.53,270.0,3.2
23.1,2164.62,130.292,2.8998,3.7225,1.09e-07,5.91e-09,122.86,105.19,101.52,270.01,3.2
24.1,2165.678,131.368,2.9017,3.9415,1.09e-07,5.97e-09,122.86,105.19,101.52,269.99,3.2
25.2,2166.737,130.609,2.9035,4.004,1.08e-07,6.02e-09,122.86,105.18,101.53,269.99,3.2
