block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1187.13,72.315,2.7825,3.7851,1.06e-07,5.99e-09,121.28,104.63,106.53,270.0,2.0
1.0,1188.175,71.657,2.7609,3.7851,1.06e-07,5.99e-09,121.28,104.63,106.53,270.0,2.0
2.1,1189.251,69.204,2.7722,3.7851,1.06e-07,6.05e-09,121.28,104.63,106.52,270.0,2.0
3.2,1190.334,69.148,2.774,3.7851,1.06e-07,5.99e-09,121.28,104.63,106.53,269.99,2.0
4.3,1191.41,70.999,2.7759,3.7538,1.06e-07,6.05e-09,121.28,104.63,106.52,270.0,2.0
5.3,1192.443,73.871,2.7693,3.7851,1.06e-07,6.08e-09,121.28,104.63,106.52,270.0,2.0
6.3,1193.476,70.363,2.7769,3.7538,1.06e-07,6.01e-09,121.27,104.63,106.53,270.0,2.0
7.4,1194.549,70.854,2.7853,3.7851,1.06e-07,5.96e-09,121.28,104.63,106.52,269.99,2.0
8.5,1195.586,70.587,2.7703,3.7851,1.06e-07,6e-09,121.28,104.63,106.52,270.0,2.0
9.5,1196.635,70.637,2.7844,3.7538,1.06e-07,6.03e-09,121.28,104.63,106.52,270.01,2.0
10.5,1197.672,71.541,2.7797,3.7851,1.07e-07,6.08e-09,121.28,104.63,106.52,270.0,2.0
11.6,1198.73,70.667,2.7712,3.7851,1.07e-07,6.01e-09,121.28,104.63,106.53,269.99,2.0
12.6,1199.766,72.371,2.7797,3.7851,1.06e-07,5.97e-09,121.28,104.63,106.52,270.0,2.0
13.7,1200.827,70.907,2.7647,3.7851,1.06e-07,6.01e-09,121.29,104.63,106.53,270.0,2.0
14.7,1201.863,70.302,2.7684,3.7851,1.06e-07,5.96e-09,121.28,104.63,106.52,270.0,2.0
15.8,1202.921,72.655,2.7806,3.7851,1.07e-07,5.98e-09,121.28,104.63,106.53,270.0,2.0
16.8,1203.957,70.32,2.7872,3.7851,1.06e-07,6.05e-09,121.29,104.63,106.52,269.99,2.0
17.9,1204.988,71.473,2.7778,3.7538,1.06e-07,6.08e-09,121.28,104.63,106.52,269.99,2.0
18.9,1206.035,71.82,2.7787,3.8163,1.06e-07,6e-09,121.28,104.63,106.52,270.0,2.0
19.9,1207.071,70.564,2.7769,3.7851,1.06e-07,5.95e-09,121.28,104.64,106.52,270.01,2.0
21.0,1208.126,72.45,2.7703,3.7851,1.07e-07,5.99e-09,121.28,104.63,106.53,270.02,2.0
22.0,1209.162,69.783,2.7543,3.7538,1.06e-07,6.04e-09,121.28,104.63,106.52,270.0,2.0
23.1,1210.235,73.898,2.775,3.7851,1.06e-07,6.06e-09,121.29,104.63,106.53,269.99,2.0
24.2,1211.287,71.934,2.7759,3.7851,1.06e-07,6.04e-09,121.28,104.63,106.52,269.99,1.6
25.2,1212.361,68.786,2.7684,3.7538,1.06e-07,6.07e-09,121.28,104.63,106.52,270.0,1.6
26.3,1213.433,71.465,2.7693,3.7538,1.06e-07,6e-09,121.28,104.63,106.52,270.0,1.6
27.3,1214.475,70.128,2.7637,3.7538,1.07e-07,5.95e-09,121.28,104.63,106.52,269.99,1.6
28.4,1215.533,68.788,2.7722,3.7851,1.06e-07,5.98e-09,121.28,104.63,106.53,270.0,1.6
29.4,1216.578,72.003,2.7722,3.7851,1.06e-07,6.03e-09,121.28,104.63,106.53,270.0,1.6
30.5,1217.627,72.739,2.7928,3.7538,1.06e-07,6.06e-09,121.28,104.63,106.53,269.99,1.6
31.5,1218.67,70.391,2.7881,3.7538,1.06e-07,6e-09,121.28,104.63,106.53,270.0,1.6
32.6,1219.722,69.591,2.7797,3.7538,1.06e-07,5.96e-09,121.28,104.63,106.52,270.01,1.6
33.6,1220.754,69.146,2.7712,3.7851,1.06e-07,5.99e-09,121.28,104.63,106.52,270.0,1.6
34.7,1221.815,73.23,2.7665,3.8163,1.06e-07,5.95e-09,121.28,104.63,106.52,270.0,2.0
35.7,1222.852,73.361,2.7872,3.7538,1.06e-07,5.97e-09,121.27,104.63,106.52,270.0,2.0
36.8,1223.913,71.383,2.7693,3.7851,1.07e-07,6.04e-09,121.28,104.63,106.52,270.0,2.0
37.8,1224.947,72.544,2.7806,3.7225,1.06e-07,6.07e-09,121.28,104.63,106.53,269.99,2.0
38.9,1225.987,71.712,2.775,3.7538,1.07e-07,6e-09,121.28,104.63,106.52,269.99,2.0
39.9,1227.031,71.911,2.7797,3.7538,1.07e-07,5.96e-09,121.28,104.63,106.52,269.99,2.0
40.9,1228.064,70.26,2.7703,3.7538,1.06e-07,5.98e-09,121.28,104.63,106.52,269.99,2.0
42.0,1229.119,68.866,2.7731,3.7538,1.07e-07,6.04e-09,121.28,104.63,106.52,270.01,2.0
43.0,1230.153,71.266,2.7797,3.7538,1.06e-07,6.07e-09,121.28,104.63,106.53,270.0,2.0
44.1,1231.207,70.671,2.7675,3.7851,1.06e-07,6e-09,121.28,104.63,106.52,269.99,2.0
45.1,1232.269,68.585,2.7675,3.7538,1.06e-07,6.06e-09,121.28,104.63,106.52,269.99,2.0
46.2,1233.351,71.607,2.76,3.7538,1.06e-07,5.99e-09,121.28,104.63,106.52,270.0,2.0
47.3,1234.426,69.985,2.7543,3.7538,1.06e-07,5.94e-09,121.28,104.63,106.53,270.01,2.0
48.3,1235.465,72.45,2.7609,3.7851,1.06e-07,5.98e-09,121.28,104.63,106.53,270.01,2.0
49.4,1236.514,71.751,2.7769,3.7538,1.06e-07,6.05e-09,121.28,104.63,106.53,270.0,2.0
50.4,1237.561,71.106,2.7637,3.7851,1.06e-07,6.06e-09,121.28,104.63,106.52,269.99,2.0
51.5,1238.613,72.298,2.7675,3.7851,1.06e-07,6.01e-09,121.28,104.64,106.53,269.99,2.0
52.5,1239.65,71.239,2.7759,3.7538,1.06e-07,5.94e-09,121.28,104.63,106.52,270.0,2.0
53.6,1240.681,72.022,2.7684,3.7851,1.06e-07,5.97e-09,121.28,104.63,106.52,270.0,2.0
54.6,1241.733,71.854,2.7731,3.7851,1.06e-07,6.04e-09,121.28,104.63,106.52,269.99,2.0
55.6,1242.765,72.704,2.7825,3.7851,1.06e-07,6.06e-09,121.28,104.63,106.52,269.99,2.0
56.7,1243.814,69.489,2.7703,3.7538,1.06e-07,6.04e-09,121.28,104.64,106.52,269.99,2.0
57.7,1244.852,70.02,2.7628,3.7851,1.07e-07,6.05e-09,121.28,104.63,106.53,270.0,2.0
58.8,1245.886,71.899,2.775,3.7851,1.06e-07,5.99e-09,121.28,104.63,106.53,270.01,2.0
59.8,1246.941,72.667,2.7872,3.8163,1.06e-07,5.94e-09,121.28,104.63,106.53,270.0,2.0
