block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2969.17,131.562,2.8932,3.9102,1.08e-07,6.09e-09,122.88,105.18,101.53,270.0,3.2
1.1,2970.246,131.324,2.9167,3.6912,1.08e-07,6.02e-09,122.88,105.18,101.53,269.99,3.2
2.1,2971.278,131.74,2.9045,3.8476,1.08e-07,6.09e-09,122.89,105.18,101.53,270.0,3.6
3.2,2972.338,133.413,2.9064,3.8789,1.09e-07,6.02e-09,122.88,105.18,101.52,270.0,3.6
4.2,2973.378,133.267,2.8885,3.7225,1.08e-07,5.96e-09,122.88,105.18,101.52,270.0,3.6
5.3,2974.434,132.381,2.9082,3.9415,1.09e-07,6.02e-09,122.88,105.18,101.52,270.01,3.6
6.3,2975.471,131.99,2.9017,3.8476,1.08e-07,6.05e-09,122.88,105.18,101.52,269.99,3.6
7.4,2976.522,130.473,2.9092,3.8476,1.09e-07,6.06e-09,122.88,105.18,101.53,269.99,3.6
8.4,2977.562,131.48,2.9092,3.7225,1.09e-07,6e-09,122.88,105.19,101.52,270.0,3.6
9.4,2978.61,131.545,2.9101,3.9727,1.09e-07,5.98e-09,122.87,105.19,101.53,269.99,3.6
10.5,2979.646,132.611,2.9148,3.8789,1.09e-07,6.02e-09,122.87,105.19,101.52,269.99,3.6
11.5,2980.686,135.858,2.9167,3.8476,1.09e-07,6.06e-09,122.86,105.19,101.52,269.99,3.6
12.6,2981.735,131.989,2.9073,3.9102,1.08e-07,6.09e-09,122.87,105.19,101.52,270.0,3.2
13.6,2982.776,134.91,2.9176,3.7538,1.09e-07,6.07e-09,122.86,105.19,101.52,270.0,3.2
14.7,2983.832,131.459,2.9101,3.8789,1.08e-07,6.07e-09,122.86,105.19,101.53,270.0,3.2
15.7,2984.865,135.599,2.8923,3.8476,1.08e-07,5.99e-09,122.86,105.18,101.54,270.0,3.2
16.7,2985.917,133.56,2.8951,4.004,1.08e-07,5.97e-09,122.86,105.18,101.53,269.99,3.2
17.8,2986.949,131.703,2.8989,3.9415,1.09e-07,5.99e-09,122.87,105.18,101.52,269.99,3.2
