block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1052.263,101.48,2.7891,3.5661,1.1e-07,5.9e-09,122.69,102.35,104.76,270.0,2.0
1.1,1053.315,98.01,2.7037,3.5661,1.09e-07,5.95e-09,122.69,102.36,104.75,269.99,2.0
2.1,1054.353,98.313,2.6267,3.5348,1.09e-07,5.89e-09,122.69,102.36,104.76,270.0,2.0
3.1,1055.387,95.908,2.6915,3.5348,1.1e-07,5.89e-09,122.69,102.36,104.76,270.0,2.0
4.2,1056.434,100.221,2.714,3.5661,1.1e-07,5.95e-09,122.69,102.36,104.76,270.0,2.0
5.2,1057.469,100.516,2.714,3.5661,1.09e-07,6.02e-09,122.69,102.36,104.76,270.0,2.0
6.3,1058.521,94.472,2.7403,3.5661,1.1e-07,5.96e-09,122.68,102.37,104.76,270.0,2.0
7.3,1059.553,96.652,2.7628,3.5661,1.09e-07,5.88e-09,122.68,102.36,104.75,269.99,2.0
8.3,1060.609,95.345,2.7496,3.5348,1.09e-07,5.9e-09,122.68,102.37,104.75,269.99,2.0
9.4,1061.641,93.701,2.6811,3.5348,1.09e-07,5.95e-09,122.68,102.37,104.75,269.99,2.0
10.4,1062.676,97.506,2.7994,3.5348,1.09e-07,5.99e-09,122.68,102.38,104.76,270.0,2.0
11.5,1063.727,99.33,2.7937,3.5348,1.1e-07,5.97e-09,122.68,102.38,104.76,270.01,2.0
12.5,1064.763,96.507,2.7712,3.5661,1.1e-07,5.88e-09,122.68,102.38,104.76,270.01,2.0
13.6,1065.821,95.313,2.7665,3.5348,1.1e-07,5.92e-09,122.68,102.38,104.76,269.99,2.0
14.6,1066.858,99.99,2.7187,3.5035,1.1e-07,5.87e-09,122.68,102.39,104.76,269.99,2.0
15.6,1067.912,98.8,2.7252,3.5348,1.09e-07,5.86e-09,122.68,102.39,104.75,269.99,2.0
16.7,1068.954,98.17,2.7384,3.5348,1.1e-07,5.94e-09,122.67,102.37,104.76,270.0,2.0
17.7,1069.986,98.98,2.713,3.5035,1.09e-07,6.01e-09,122.68,102.38,104.75,270.01,2.0
18.8,1071.036,95.682,2.7487,3.5348,1.09e-07,5.95e-09,122.68,102.38,104.76,270.01,2.0
19.8,1072.087,98.435,2.7496,3.5348,1.09e-07,5.89e-09,122.69,102.38,104.76,269.99,2.0
20.9,1073.162,98.612,2.7252,3.5974,1.09e-07,5.89e-09,122.68,102.37,104.76,269.99,2.0
22.0,1074.232,92.887,2.6849,3.5348,1.1e-07,5.96e-09,122.69,102.37,104.76,270.0,2.0
23.0,1075.284,99.502,2.7703,3.5661,1.1e-07,5.89e-09,122.68,102.37,104.76,270.0,2.0
24.1,1076.35,98.516,2.7515,3.5661,1.09e-07,5.93e-09,122.69,102.37,104.76,269.99,2.0
25.1,1077.38,96.772,2.7234,3.5348,1.09e-07,5.99e-09,122.68,102.37,104.76,270.0,2.0
26.2,1078.447,98.35,2.7365,3.5974,1.09e-07,5.94e-09,122.68,102.37,104.75,269.99,2.0
27.2,1079.479,98.523,2.7337,3.5348,1.09e-07,5.88e-09,122.69,102.38,104.76,269.99,2.0
28.3,1080.53,98.351,2.7074,3.5348,1.1e-07,5.9e-09,122.68,102.38,104.76,269.99,2.0
29.3,1081.573,95.682,2.7421,3.5661,1.09e-07,5.94e-09,122.68,102.38,104.76,270.0,2.0
