block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,608.948,129.034,2.7881,4.0666,1.1e-07,6.11e-09,120.32,101.77,100.61,270.0,2.4
1.0,609.98,126.543,2.7947,4.004,1.1e-07,6.13e-09,120.32,101.77,100.61,270.0,2.4
2.1,611.032,128.7,2.7975,4.0353,1.1e-07,6.15e-09,120.32,101.77,100.61,270.01,2.4
3.1,612.069,129.923,2.9176,4.0353,1.11e-07,6.12e-09,120.32,101.77,100.61,270.01,2.4
4.2,613.13,127.354,2.835,4.0666,1.1e-07,6.04e-09,120.32,101.77,100.61,270.0,2.4
5.2,614.168,130.317,2.8135,4.0666,1.1e-07,6.07e-09,120.31,101.77,100.61,269.99,2.4
6.3,615.216,100.189,2.8228,4.0666,1.1e-07,6.13e-09,120.32,101.77,100.61,269.99,2.4
7.3,616.257,128.731,2.8003,4.1604,1.1e-07,6.16e-09,120.31,101.76,100.61,270.0,2.4
8.4,617.314,125.152,2.866,4.0353,1.1e-07,6.13e-09,120.31,101.76,100.62,270.0,2.4
9.4,618.373,128.334,2.7891,4.0666,1.1e-07,6.15e-09,120.31,101.76,100.61,270.0,2.4
10.5,619.449,127.476,2.8097,4.0979,1.1e-07,6.09e-09,120.31,101.76,100.61,270.0,2.4
11.6,620.526,130.697,2.8482,4.0979,1.1e-07,6.09e-09,120.31,101.76,100.61,270.0,2.4
12.6,621.573,125.4,2.8219,4.0979,1.1e-07,6.08e-09,120.3,101.76,100.61,269.99,2.8
13.7,622.623,125.576,2.8322,4.0666,1.1e-07,6.14e-09,120.3,101.76,100.61,269.99,2.8
14.7,623.658,128.335,2.8181,4.0666,1.1e-07,6.14e-09,120.3,101.77,100.61,270.01,2.8
15.8,624.711,127.401,2.8097,4.1292,1.1e-07,6.1e-09,120.3,101.77,100.61,270.01,2.8
16.8,625.751,127.787,2.7937,4.004,1.1e-07,6.05e-09,120.3,101.77,100.61,270.0,2.8
17.8,626.781,129.742,2.8379,4.0666,1.1e-07,6.08e-09,120.3,101.77,100.61,269.99,2.8
18.9,627.841,130.125,2.7881,4.0353,1.1e-07,6.02e-09,120.3,101.77,100.61,269.99,2.8
19.9,628.871,128.341,2.7984,4.0666,1.11e-07,6.11e-09,120.29,101.77,100.61,270.0,2.8
21.0,629.931,127.139,2.8078,4.0979,1.1e-07,6.13e-09,120.3,101.77,100.61,270.01,2.8
22.0,630.967,128.755,3.0875,4.1604,1.1e-07,6.15e-09,120.3,101.77,100.61,270.0,2.8
23.1,632.019,129.203,2.8069,4.0666,1.09e-07,6.19e-09,120.3,101.77,100.61,270.01,2.4
24.1,633.06,130.503,2.775,4.004,1.1e-07,6.06e-09,120.31,101.77,100.61,269.99,2.4
25.2,634.109,129.282,2.8097,4.0353,1.1e-07,6.08e-09,120.31,101.77,100.61,269.99,2.4
26.2,635.155,130.383,2.8135,4.0666,1.1e-07,6.17e-09,120.31,101.77,100.61,269.99,2.4
27.2,636.186,129.203,2.8435,4.0353,1.1e-07,6.21e-09,120.31,101.76,100.61,270.0,2.4
28.3,637.232,128.126,2.8181,4.0979,1.1e-07,6.08e-09,120.31,101.76,100.61,270.0,2.4
29.3,638.267,126.895,3.0837,4.0979,1.1e-07,6.05e-09,120.31,101.76,100.61,270.0,2.4
