block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
18.9,885.817,114.585,2.9007,4.8173,1.08e-07,6.08e-09,122.13,109.64,106.58,270.01,2.4
19.9,886.852,105.454,2.8576,4.6922,1.08e-07,6.01e-09,122.13,109.64,106.59,270.02,2.4
21.0,887.912,108.176,2.8181,4.6609,1.08e-07,5.99e-09,122.13,109.64,106.59,270.0,2.4
22.0,888.945,105.969,2.8688,4.6922,1.08e-07,6.04e-09,122.14,109.64,106.59,270.0,2.4
23.0,889.984,110.031,2.8538,4.6609,1.08e-07,6.11e-09,122.13,109.64,106.59,269.99,2.4
24.1,891.031,107.802,2.8782,4.7235,1.08e-07,6.08e-09,122.13,109.64,106.59,269.99,2.4
25.2,892.088,110.142,2.8745,4.6922,1.08e-07,5.99e-09,122.12,109.64,106.59,269.99,2.4
26.2,893.165,109.363,2.8716,4.7235,1.08e-07,5.98e-09,122.13,109.63,106.59,270.0,2.4
27.3,894.235,107.995,2.8688,4.7235,1.08e-07,6.05e-09,122.13,109.64,106.59,270.01,2.4
28.4,895.311,111.391,2.9129,4.7548,1.08e-07,5.99e-09,122.13,109.64,106.59,270.0,2.4
29.4,896.352,107.04,2.8857,4.6609,1.08e-07,6.04e-09,122.14,109.63,106.59,269.99,2.4
30.5,897.403,108.412,2.8829,4.7548,1.08e-07,6.12e-09,122.14,109.63,106.59,269.99,2.4
31.5,898.434,110.343,2.8942,4.6609,1.08e-07,6.07e-09,122.14,109.64,106.59,269.99,2.4
32.5,899.47,106.203,2.8895,4.7861,1.08e-07,6e-09,122.14,109.64,106.59,270.0,2.4
33.6,900.524,108.391,2.9308,4.6922,1.09e-07,5.98e-09,122.14,109.64,106.59,270.01,2.4
34.6,901.561,110.7,2.8585,4.6922,1.08e-07,6.04e-09,122.14,109.63,106.59,270.01,2.4
35.7,902.612,107.938,2.8942,4.7861,1.08e-07,6.1e-09,122.14,109.64,106.59,270.0,2.4
36.7,903.649,114.218,2.8951,4.7235,1.08e-07,6.06e-09,122.14,109.64,106.59,269.99,2.4
37.7,904.681,110.769,2.9204,4.7235,1.08e-07,6e-09,122.13,109.64,106.58,269.99,2.4
38.8,905.734,112.791,2.8838,4.8173,1.09e-07,6.01e-09,122.14,109.63,106.59,269.99,2.4
39.8,906.768,107.103,2.8998,4.8173,1.08e-07,6.09e-09,122.13,109.64,106.59,269.99,2.4
40.9,907.825,103.57,2.8707,4.7861,1.08e-07,5.99e-09,122.14,109.64,106.59,270.0,2.4
41.9,908.86,105.258,2.8735,4.7548,1.08e-07,6.05e-09,122.13,109.63,106.59,270.0,2.4
43.0,909.907,112.409,2.8529,4.7235,1.09e-07,6.12e-09,122.13,109.63,106.58,269.99,2.4
44.0,910.943,108.285,2.9007,4.7235,1.08e-07,6.06e-09,122.13,109.63,106.59,269.99,2.4
45.0,911.973,100.404,2.9045,4.7861,1.09e-07,6.01e-09,122.13,109.63,106.59,269.99,2.4
46.1,913.018,111.737,2.8838,4.7235,1.08e-07,6e-09,122.13,109.64,106.59,269.99,2.4
47.1,914.056,111.022,2.8904,4.7235,1.09e-07,6.05e-09,122.13,109.63,106.58,270.0,2.4
48.2,915.122,113.726,2.8379,4.7235,1.08e-07,6.12e-09,122.14,109.63,106.58,270.0,2.4
49.2,916.175,104.431,2.8444,4.7548,1.08e-07,6.06e-09,122.14,109.64,106.59,270.01,2.4
50.3,917.243,97.54,2.8801,4.7235,1.08e-07,6.03e-09,122.13,109.64,106.59,269.99,2.4
51.4,918.326,116.525,2.9073,4.7548,1.09e-07,6.06e-09,122.14,109.64,106.58,269.99,2.4
52.4,919.361,108.654,2.9035,4.7861,1.08e-07,6e-09,122.14,109.63,106.59,270.0,2.4
53.5,920.41,98.929,2.8425,4.6922,1.08e-07,6.02e-09,122.14,109.63,106.59,270.0,2.4
54.5,921.445,103.176,2.9007,4.8173,1.08e-07,6.06e-09,122.14,109.64,106.59,270.0,2.4
55.5,922.481,105.115,2.943,4.7235,1.09e-07,6.13e-09,122.14,109.64,106.58,270.01,2.4
56.6,923.53,104.214,2.8932,4.6922,1.09e-07,6.08e-09,122.14,109.64,106.59,269.99,2.4
57.6,924.565,102.832,2.8932,4.7235,1.08e-07,6.02e-09,122.14,109.63,106.59,269.99,2.4
58.7,925.62,104.071,2.851,4.6922,1.09e-07,5.99e-09,122.14,109.64,106.59,269.99,2.4
59.7,926.652,111.326,2.8726,4.6922,1.08e-07,6.06e-09,122.13,109.64,106.58,270.0,2.4
