block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7047.707,150.974,3.3249,4.0979,1.08e-07,9.44e-09,123.42,97.68,100.24,270.0,2.8
1.0,7048.75,166.557,3.3512,4.0979,1.09e-07,9.43e-09,123.42,97.68,100.25,270.0,2.8
2.1,7049.791,162.129,3.3521,4.2543,1.09e-07,9.47e-09,123.42,97.69,100.24,269.99,2.8
3.1,7050.822,152.358,3.3906,4.2856,1.09e-07,9.42e-09,123.42,97.69,100.24,270.0,2.8
4.2,7051.884,160.778,3.3587,4.1917,1.09e-07,9.43e-09,123.42,97.68,100.24,269.99,2.8
5.2,7052.915,167.138,3.3756,4.1604,1.09e-07,9.42e-09,123.42,97.69,100.24,270.0,2.8
6.3,7053.967,157.552,3.3831,4.223,1.09e-07,9.38e-09,123.42,97.69,100.24,270.0,2.8
7.3,7055.006,167.979,3.3784,4.1604,1.09e-07,9.39e-09,123.42,97.69,100.24,270.0,2.8
8.3,7056.057,162.03,3.3831,4.0979,1.09e-07,9.46e-09,123.42,97.68,100.25,270.0,2.8
9.4,7057.102,167.191,3.3653,4.3168,1.09e-07,9.47e-09,123.42,97.68,100.25,270.0,2.8
10.4,7058.133,167.19,3.3531,4.2856,1.09e-07,9.46e-09,123.42,97.68,100.24,269.99,2.8
11.5,7059.197,148.493,3.3671,4.223,1.09e-07,9.45e-09,123.42,97.68,100.24,269.99,2.8
12.6,7060.266,158.358,3.384,4.2543,1.09e-07,9.44e-09,123.41,97.68,100.25,270.0,2.8
13.6,7061.32,171.233,3.369,4.1604,1.09e-07,9.4e-09,123.41,97.68,100.24,269.99,2.8
14.7,7062.388,173.09,3.3756,4.2543,1.09e-07,9.44e-09,123.41,97.68,100.24,270.0,2.8
15.8,7063.469,155.902,3.3756,4.1604,1.09e-07,9.41e-09,123.41,97.68,100.24,270.0,2.8
16.8,7064.511,166.761,3.3596,4.1292,1.09e-07,9.46e-09,123.41,97.68,100.24,270.0,2.8
17.9,7065.567,166.347,3.3822,4.2543,1.09e-07,9.47e-09,123.42,97.68,100.25,270.0,2.8
18.9,7066.601,170.991,3.3202,4.1604,1.09e-07,9.33e-09,123.42,97.68,100.25,270.0,2.8
20.0,7067.663,164.74,3.3493,4.1292,1.08e-07,9.37e-09,123.42,97.69,100.24,270.0,2.8
21.0,7068.698,169.504,3.3493,4.1917,1.09e-07,9.43e-09,123.42,97.69,100.24,269.99,2.8
22.0,7069.729,150.834,3.3718,4.2543,1.08e-07,9.43e-09,123.42,97.69,100.24,270.0,2.8
23.1,7070.783,159.733,3.339,4.2856,1.09e-07,9.45e-09,123.41,97.68,100.24,270.0,2.8
24.1,7071.815,163.467,3.3953,4.1917,1.08e-07,9.38e-09,123.42,97.68,100.24,270.0,2.8
25.2,7072.873,164.05,3.3784,4.2543,1.08e-07,9.4e-09,123.41,97.69,100.24,270.0,2.8
26.2,7073.906,152.332,3.369,4.1604,1.09e-07,9.39e-09,123.42,97.68,100.24,270.0,2.8
27.3,7074.96,155.093,3.3662,4.2856,1.09e-07,9.41e-09,123.42,97.68,100.24,269.99,2.8
28.3,7075.998,164.714,3.3756,4.2543,1.09e-07,9.4e-09,123.42,97.68,100.24,269.99,2.4
29.3,7077.032,155.69,3.3512,4.1604,1.09e-07,9.48e-09,123.42,97.68,100.24,270.0,2.4
30.4,7078.093,170.632,3.3634,4.2543,1.09e-07,9.39e-09,123.42,97.68,100.24,270.0,2.4
31.4,7079.128,165.421,3.3737,4.2856,1.09e-07,9.4e-09,123.42,97.68,100.24,270.0,2.4
32.5,7080.185,170.181,3.3578,4.2856,1.09e-07,9.44e-09,123.42,97.68,100.24,270.0,2.4
33.6,7081.257,161.535,3.3765,4.223,1.09e-07,9.42e-09,123.42,97.68,100.24,269.99,2.4
34.6,7082.321,157.328,3.3521,4.2543,1.09e-07,9.38e-09,123.42,97.68,100.25,269.99,2.4
35.7,7083.393,158.454,3.3944,4.223,1.08e-07,9.41e-09,123.42,97.68,100.25,270.0,2.4
36.8,7084.466,175.68,3.3784,4.223,1.09e-07,9.44e-09,123.42,97.69,100.24,270.02,2.4
37.8,7085.515,153.32,3.3793,4.1604,1.09e-07,9.49e-09,123.42,97.68,100.24,270.0,2.4
38.9,7086.562,170.937,3.3634,4.1917,1.09e-07,9.42e-09,123.41,97.68,100.24,269.99,2.4
39.9,7087.596,162.018,3.37,4.0666,1.09e-07,9.37e-09,123.42,97.68,100.25,269.99,2.4
40.9,7088.633,161.208,3.2667,4.1604,1.09e-07,9.41e-09,123.41,97.69,100.24,269.99,2.4
42.0,7089.684,165.386,3.3465,4.2543,1.09e-07,9.46e-09,123.41,97.68,100.24,270.0,2.4
43.0,7090.722,167.559,3.3249,4.1292,1.09e-07,9.47e-09,123.42,97.68,100.24,270.01,2.4
44.1,7091.768,157.501,3.3831,4.0353,1.09e-07,9.41e-09,123.42,97.69,100.24,270.01,2.4
45.1,7092.805,159.89,3.3718,4.1917,1.09e-07,9.42e-09,123.42,97.68,100.24,270.0,2.4
46.2,7093.858,159.756,3.3671,4.0979,1.09e-07,9.37e-09,123.42,97.68,100.24,270.0,2.4
47.2,7094.895,156.677,3.3822,4.223,1.09e-07,9.35e-09,123.42,97.68,100.25,269.99,2.4
48.2,7095.927,164.766,3.3775,4.223,1.09e-07,9.49e-09,123.42,97.69,100.24,269.99,2.4
49.3,7096.985,174.057,3.3634,4.1917,1.09e-07,9.42e-09,123.42,97.68,100.24,270.0,2.4
50.3,7098.021,168.328,3.3671,4.0979,1.08e-07,9.52e-09,123.42,97.68,100.24,270.0,2.4
51.4,7099.075,164.516,3.3549,4.0979,1.09e-07,9.37e-09,123.42,97.68,100.24,270.0,2.4
52.4,7100.114,172.516,3.3502,4.0666,1.09e-07,9.38e-09,123.42,97.69,100.24,270.0,2.4
53.5,7101.172,171.456,3.37,4.0979,1.09e-07,9.44e-09,123.42,97.68,100.24,270.0,2.4
54.5,7102.211,160.385,3.3493,4.1917,1.09e-07,9.49e-09,123.42,97.68,100.24,270.0,2.4
55.6,7103.29,162.437,3.3559,4.1604,1.09e-07,9.42e-09,123.42,97.69,100.24,270.0,2.4
56.7,7104.36,166.494,3.3643,4.2856,1.09e-07,9.4e-09,123.42,97.68,100.25,270.01,2.4
57.7,7105.418,169.135,3.3803,4.1604,1.09e-07,9.45e-09,123.42,97.68,100.24,270.0,2.4
58.8,7106.495,161.449,3.385,4.223,1.09e-07,9.41e-09,123.42,97.68,100.24,269.99,2.4
59.8,7107.527,154.927,3.3765,4.2543,1.09e-07,9.44e-09,123.42,97.68,100.24,270.0,2.4
