block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2943.595,128.775,3.2874,4.1917,1.08e-07,9.5e-09,123.43,98.84,102.38,270.0,2.4
1.0,2944.626,137.049,3.3043,4.223,1.08e-07,9.4e-09,123.44,98.84,102.37,270.0,2.4
2.1,2945.682,126.544,3.2977,4.1917,1.08e-07,9.51e-09,123.44,98.84,102.38,269.99,2.4
3.1,2946.72,128.184,3.262,4.1917,1.08e-07,9.53e-09,123.44,98.84,102.38,270.0,2.4
4.2,2947.766,137.596,3.3258,4.2543,1.08e-07,9.48e-09,123.45,98.84,102.38,270.0,2.4
5.2,2948.802,127.085,3.2799,4.1604,1.07e-07,9.49e-09,123.45,98.84,102.38,270.0,2.4
6.3,2949.857,140.406,3.2817,4.223,1.08e-07,9.51e-09,123.45,98.84,102.38,270.0,2.4
7.3,2950.892,135.177,3.338,4.1604,1.07e-07,9.49e-09,123.44,98.84,102.37,270.0,2.4
8.3,2951.925,127.411,3.3418,4.1604,1.08e-07,9.44e-09,123.45,98.84,102.38,270.0,2.4
9.4,2952.985,140.193,3.3108,4.1604,1.08e-07,9.48e-09,123.45,98.84,102.38,269.99,2.4
10.4,2954.019,130.15,3.308,4.0666,1.07e-07,9.53e-09,123.45,98.84,102.38,269.99,2.4
11.5,2955.068,126.487,3.2864,4.1604,1.08e-07,9.42e-09,123.45,98.84,102.38,269.99,2.4
12.5,2956.106,140.114,3.2714,4.1917,1.08e-07,9.5e-09,123.44,98.84,102.38,270.0,2.4
13.6,2957.153,129.348,3.2695,4.3481,1.08e-07,9.44e-09,123.44,98.84,102.37,270.0,2.4
14.6,2958.19,137.279,3.2921,4.1604,1.07e-07,9.42e-09,123.44,98.84,102.38,270.0,2.4
15.6,2959.226,133.805,3.2864,4.2543,1.08e-07,9.49e-09,123.44,98.84,102.37,270.0,2.4
16.7,2960.283,141.361,3.3277,4.1604,1.07e-07,9.49e-09,123.44,98.84,102.38,270.0,2.4
17.7,2961.317,133.522,3.3118,4.223,1.08e-07,9.47e-09,123.43,98.84,102.37,270.0,2.4
18.8,2962.386,134.487,3.2902,4.223,1.08e-07,9.43e-09,123.43,98.84,102.38,269.99,2.4
19.9,2963.462,130.827,3.277,4.1292,1.08e-07,9.52e-09,123.43,98.84,102.38,270.0,2.4
