block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3494.43,79.826,2.4296,3.1594,1.23e-07,8.38e-09,128.29,109.45,106.64,269.99,4.0
1.1,3495.493,79.965,2.4418,3.1281,1.23e-07,8.36e-09,128.29,109.46,106.64,269.99,3.6
2.1,3496.531,78.507,2.4503,3.1281,1.23e-07,8.38e-09,128.29,109.45,106.64,270.01,3.6
3.1,3497.579,80.863,2.4578,3.1907,1.23e-07,8.39e-09,128.3,109.46,106.64,270.0,3.6
4.2,3498.613,79.735,2.4568,3.1594,1.23e-07,8.37e-09,128.3,109.46,106.64,270.0,3.6
5.2,3499.676,81.273,2.4456,3.1594,1.23e-07,8.4e-09,128.3,109.46,106.64,269.99,3.6
6.3,3500.711,79.628,2.4615,3.1594,1.23e-07,8.4e-09,128.3,109.45,106.64,269.99,3.6
7.3,3501.766,80.499,2.4522,3.1907,1.23e-07,8.39e-09,128.3,109.46,106.64,270.0,3.6
8.4,3502.802,80.413,2.469,3.1594,1.23e-07,8.36e-09,128.3,109.46,106.64,270.0,3.6
9.4,3503.855,81.401,2.4522,3.1594,1.23e-07,8.41e-09,128.3,109.46,106.64,270.0,3.6
10.5,3504.89,81.82,2.4766,3.222,1.23e-07,8.41e-09,128.29,109.45,106.65,270.0,3.6
11.5,3505.925,85.054,2.5666,3.3158,1.23e-07,8.53e-09,128.29,109.45,106.66,269.99,3.6
12.6,3506.982,86.058,2.5535,3.2533,1.23e-07,8.55e-09,128.29,109.45,106.64,270.0,3.6
13.6,3508.012,87.899,2.5404,3.2846,1.22e-07,8.57e-09,128.3,109.45,106.64,270.01,3.6
14.6,3509.079,88.868,2.5441,3.2533,1.23e-07,8.52e-09,128.3,109.45,106.66,270.0,3.6
15.7,3510.133,88.44,2.5535,3.222,1.23e-07,8.51e-09,128.3,109.45,106.64,269.99,3.6
16.8,3511.205,88.376,2.516,3.2533,1.23e-07,8.49e-09,128.3,109.45,106.65,269.99,3.6
17.8,3512.277,88.217,2.5479,3.2533,1.22e-07,8.56e-09,128.29,109.45,106.65,269.99,3.6
18.9,3513.314,88.036,2.5103,3.2533,1.22e-07,8.53e-09,128.29,109.45,106.64,270.01,3.6
19.9,3514.363,87.807,2.5488,3.3158,1.22e-07,8.52e-09,128.29,109.45,106.65,270.01,3.6
21.0,3515.398,89.96,2.5807,3.3158,1.23e-07,8.57e-09,128.29,109.45,106.65,270.0,3.6
22.0,3516.466,90.162,2.5094,3.2533,1.22e-07,8.53e-09,128.29,109.45,106.64,269.99,3.6
23.1,3517.507,89.573,2.516,3.2846,1.22e-07,8.5e-09,128.29,109.46,106.64,269.99,3.6
24.1,3518.556,87.81,2.5713,3.3158,1.22e-07,8.53e-09,128.29,109.46,106.64,269.99,3.6
25.2,3519.592,90.839,2.53,3.2533,1.22e-07,8.54e-09,128.29,109.45,106.64,270.0,3.6
26.2,3520.623,89.253,2.5254,3.222,1.22e-07,8.51e-09,128.29,109.46,106.64,270.01,3.6
27.2,3521.679,86.987,2.562,3.2533,1.22e-07,8.5e-09,128.29,109.45,106.65,270.01,3.6
28.3,3522.714,88.371,2.5601,3.2846,1.22e-07,8.52e-09,128.3,109.45,106.65,269.99,3.6
29.3,3523.77,92.15,2.5347,3.222,1.22e-07,8.55e-09,128.29,109.45,106.65,269.99,3.6
30.4,3524.804,88.431,2.5357,3.2533,1.22e-07,8.5e-09,128.3,109.45,106.65,269.99,3.6
31.4,3525.861,87.589,2.5038,3.1907,1.22e-07,8.53e-09,128.3,109.45,106.64,269.99,3.6
32.5,3526.896,88.936,2.5498,3.222,1.22e-07,8.55e-09,128.3,109.45,106.64,270.01,3.6
33.5,3527.927,90.395,2.5197,3.2533,1.22e-07,8.56e-09,128.3,109.45,106.64,270.01,3.6
34.6,3528.986,87.244,2.5103,3.2533,1.22e-07,8.49e-09,128.29,109.44,106.64,270.0,3.6
35.6,3530.019,88.755,2.5038,3.222,1.22e-07,8.48e-09,128.3,109.45,106.64,269.99,3.6
36.7,3531.087,88.443,2.53,3.3158,1.23e-07,8.52e-09,128.29,109.45,106.65,269.99,3.6
37.7,3532.154,89.334,2.5544,3.2846,1.22e-07,8.56e-09,128.3,109.45,106.65,270.0,3.6
38.8,3533.217,88.715,2.5244,3.2846,1.22e-07,8.56e-09,128.3,109.45,106.64,270.01,3.6
39.9,3534.294,90.467,2.577,3.2846,1.22e-07,8.53e-09,128.29,109.45,106.64,270.01,3.6
40.9,3535.33,89.017,2.531,3.2846,1.21e-07,8.46e-09,128.29,109.45,106.64,270.0,3.6
41.9,3536.375,91.838,2.5188,3.2846,1.22e-07,8.49e-09,128.29,109.45,106.65,270.0,4.0
43.0,3537.42,90.917,2.546,3.3471,1.22e-07,8.51e-09,128.3,109.45,106.65,269.99,4.0
44.0,3538.476,90.178,2.5507,3.3158,1.22e-07,8.5e-09,128.29,109.45,106.65,269.99,4.0
45.1,3539.514,87.899,2.5347,3.3158,1.22e-07,8.51e-09,128.29,109.45,106.65,270.0,4.0
46.1,3540.566,89.948,2.4991,3.2533,1.22e-07,8.55e-09,128.3,109.45,106.64,270.0,4.0
47.2,3541.603,88.006,2.5103,3.2846,1.22e-07,8.52e-09,128.29,109.45,106.64,270.0,4.0
48.2,3542.651,90.668,2.5178,3.2846,1.22e-07,8.49e-09,128.3,109.45,106.64,270.0,4.0
49.3,3543.687,88.272,2.5169,3.2846,1.22e-07,8.45e-09,128.29,109.45,106.64,269.99,4.0
50.3,3544.729,89.599,2.5488,3.3471,1.22e-07,8.52e-09,128.3,109.45,106.65,269.99,4.0
51.3,3545.78,89.305,2.531,3.2846,1.22e-07,8.53e-09,128.29,109.45,106.64,270.0,3.6
52.4,3546.816,89.596,2.5235,3.2846,1.22e-07,8.47e-09,128.3,109.45,106.65,270.0,3.6
53.4,3547.871,88.994,2.5085,3.2846,1.22e-07,8.45e-09,128.3,109.45,106.65,270.0,3.6
54.5,3548.906,89.451,2.5254,3.2846,1.22e-07,8.5e-09,128.29,109.45,106.64,270.0,3.6
55.5,3549.956,89.467,2.5197,3.2533,1.22e-07,8.47e-09,128.29,109.46,106.64,269.99,3.6
56.6,3550.998,87.395,2.5451,3.2846,1.22e-07,8.48e-09,128.29,109.45,106.64,269.99,3.6
57.6,3552.03,87.734,2.5019,3.3158,1.22e-07,8.52e-09,128.29,109.45,106.65,269.99,3.6
58.7,3553.105,87.511,2.4934,3.2846,1.22e-07,8.51e-09,128.29,109.46,106.65,269.99,3.6
59.7,3554.173,88.652,2.5244,3.3158,1.22e-07,8.57e-09,128.29,109.45,106.64,270.02,3.6
