block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6633.968,174.12,3.4103,4.223,1.09e-07,9.54e-09,123.41,97.32,100.0,269.99,2.4
1.0,6635.006,168.76,3.3944,4.1917,1.08e-07,9.52e-09,123.41,97.32,100.0,269.99,2.4
2.1,6636.059,172.541,3.4206,4.2856,1.09e-07,9.45e-09,123.41,97.32,100.01,270.0,2.8
3.1,6637.102,157.636,3.3681,4.2543,1.09e-07,9.56e-09,123.42,97.32,100.0,270.01,2.8
4.2,6638.176,179.616,3.4347,4.3168,1.08e-07,9.57e-09,123.41,97.32,100.0,269.99,2.8
5.3,6639.255,168.789,3.4263,4.223,1.09e-07,9.53e-09,123.41,97.32,100.0,269.99,2.8
6.3,6640.317,176.089,3.3962,4.1917,1.08e-07,9.51e-09,123.41,97.31,100.0,269.99,2.8
7.4,6641.367,171.712,3.4066,4.1917,1.08e-07,9.5e-09,123.41,97.32,100.0,270.0,2.8
8.4,6642.4,174.644,3.3765,4.2856,1.09e-07,9.56e-09,123.42,97.32,100.0,270.01,2.8
9.5,6643.458,165.704,3.415,4.2543,1.08e-07,9.5e-09,123.42,97.32,100.0,270.01,2.8
10.5,6644.495,164.213,3.4188,4.2856,1.08e-07,9.55e-09,123.42,97.32,100.0,269.99,2.8
11.6,6645.533,158.794,3.4112,4.3481,1.08e-07,9.55e-09,123.42,97.32,100.0,270.0,2.8
12.6,6646.58,165.474,3.4394,4.2543,1.08e-07,9.56e-09,123.42,97.32,100.0,270.0,2.8
13.6,6647.614,182.501,3.4,4.223,1.09e-07,9.48e-09,123.42,97.32,100.0,270.01,2.8
14.7,6648.665,171.757,3.415,4.2856,1.08e-07,9.52e-09,123.41,97.32,100.0,270.0,2.8
15.7,6649.702,172.142,3.2846,4.2543,1.08e-07,9.55e-09,123.42,97.32,100.0,270.0,2.8
16.8,6650.732,170.642,3.4084,4.223,1.09e-07,9.54e-09,123.42,97.32,100.0,270.0,2.8
17.8,6651.793,171.515,3.3934,4.2856,1.08e-07,9.51e-09,123.42,97.32,100.0,269.99,2.8
18.9,6652.829,173.536,3.4178,4.3481,1.08e-07,9.49e-09,123.42,97.32,100.0,270.0,2.8
19.9,6653.891,167.06,3.4075,4.2856,1.08e-07,9.54e-09,123.42,97.32,100.0,270.0,2.8
21.0,6654.922,172.675,3.3878,4.223,1.08e-07,9.47e-09,123.42,97.32,100.0,270.01,2.8
22.0,6655.977,172.835,3.4103,4.223,1.08e-07,9.53e-09,123.41,97.32,100.0,270.01,2.4
23.1,6657.02,170.011,3.4206,4.1917,1.08e-07,9.57e-09,123.41,97.32,100.0,269.99,2.4
24.1,6658.083,172.551,3.369,4.2543,1.08e-07,9.5e-09,123.41,97.32,100.0,269.99,2.4
25.2,6659.151,171.454,3.3718,4.2856,1.08e-07,9.47e-09,123.41,97.32,100.0,270.0,2.4
26.2,6660.212,170.238,3.3728,4.223,1.08e-07,9.51e-09,123.41,97.32,100.0,269.99,2.4
27.3,6661.282,165.687,3.4122,4.223,1.08e-07,9.54e-09,123.41,97.32,100.0,270.0,2.4
28.4,6662.356,161.57,3.3887,4.1604,1.08e-07,9.43e-09,123.41,97.32,100.0,270.01,2.4
29.4,6663.395,179.113,3.4037,4.1292,1.08e-07,9.55e-09,123.41,97.31,100.0,270.0,2.4
30.5,6664.425,169.573,3.3549,4.1917,1.09e-07,9.51e-09,123.41,97.32,100.0,269.99,2.4
31.5,6665.478,155.918,3.3981,4.1604,1.08e-07,9.5e-09,123.42,97.32,100.0,270.0,2.4
32.5,6666.518,167.54,3.4103,4.2543,1.08e-07,9.5e-09,123.42,97.32,100.0,269.99,2.4
33.6,6667.567,170.295,3.4103,4.1917,1.08e-07,9.47e-09,123.41,97.32,100.0,270.01,2.4
34.6,6668.606,174.931,3.4178,4.1604,1.08e-07,9.54e-09,123.41,97.32,100.0,270.0,2.4
35.7,6669.667,173.152,3.4037,4.1917,1.08e-07,9.55e-09,123.42,97.32,100.0,270.01,2.4
36.7,6670.706,163.894,3.3681,4.1917,1.08e-07,9.49e-09,123.42,97.32,100.0,270.0,2.4
37.8,6671.75,165.502,3.4094,4.1292,1.08e-07,9.53e-09,123.42,97.32,100.0,269.99,2.4
38.8,6672.791,161.168,3.3915,4.2543,1.08e-07,9.51e-09,123.42,97.32,100.0,269.99,2.4
39.9,6673.822,170.477,3.3822,4.1917,1.08e-07,9.53e-09,123.42,97.32,100.0,270.0,2.4
40.9,6674.881,171.695,3.3934,4.2543,1.08e-07,9.5e-09,123.42,97.32,100.0,270.01,2.4
41.9,6675.918,161.349,3.3756,4.2856,1.08e-07,9.53e-09,123.42,97.32,99.99,270.0,2.8
