block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6846.61,166.774,3.3925,4.3794,1.08e-07,9.44e-09,123.44,97.88,100.06,269.99,2.8
1.1,6847.664,169.719,3.4066,4.5358,1.08e-07,9.42e-09,123.43,97.88,100.07,269.99,2.8
2.1,6848.701,153.808,3.4009,4.442,1.08e-07,9.42e-09,123.43,97.87,100.06,269.99,2.8
3.1,6849.732,168.085,3.4131,4.442,1.08e-07,9.42e-09,123.43,97.87,100.06,269.99,2.8
4.2,6850.791,179.849,3.3812,4.2543,1.09e-07,9.36e-09,123.43,97.87,100.06,270.02,2.8
5.2,6851.826,175.115,3.3728,4.4733,1.08e-07,9.37e-09,123.43,97.87,100.06,270.01,2.8
6.3,6852.882,160.851,3.3906,4.3168,1.08e-07,9.36e-09,123.42,97.86,100.06,269.99,2.8
7.3,6853.915,163.481,3.3709,4.4107,1.08e-07,9.38e-09,123.42,97.86,100.06,269.99,2.8
8.4,6854.97,162.456,3.37,4.3168,1.08e-07,9.39e-09,123.42,97.86,100.06,270.0,2.8
9.4,6856.027,161.994,3.3765,4.223,1.09e-07,9.38e-09,123.42,97.86,100.06,270.0,2.8
10.5,6857.102,172.899,3.338,4.3481,1.08e-07,9.44e-09,123.42,97.86,100.06,270.0,2.8
11.6,6858.17,154.418,3.3915,4.442,1.08e-07,9.45e-09,123.41,97.86,100.06,270.0,2.8
12.6,6859.216,172.853,3.3972,4.2543,1.09e-07,9.35e-09,123.41,97.86,100.06,270.0,2.8
13.7,6860.265,172.405,3.385,4.442,1.09e-07,9.39e-09,123.41,97.86,100.06,269.99,2.8
14.7,6861.305,157.472,3.3953,4.223,1.08e-07,9.45e-09,123.4,97.87,100.06,270.01,2.8
15.7,6862.359,170.762,3.2855,4.223,1.08e-07,9.4e-09,123.4,97.86,100.06,270.01,2.8
16.8,6863.394,165.392,3.3934,4.2543,1.09e-07,9.44e-09,123.4,97.87,100.06,270.0,2.8
17.8,6864.433,174.696,3.399,4.4107,1.09e-07,9.47e-09,123.41,97.87,100.06,269.99,2.8
18.9,6865.493,152.823,3.3352,4.3168,1.08e-07,9.46e-09,123.4,97.87,100.06,269.99,2.8
19.9,6866.531,178.528,3.3915,4.223,1.09e-07,9.39e-09,123.41,97.87,100.06,270.0,2.8
21.0,6867.579,170.773,3.3765,4.1604,1.08e-07,9.38e-09,123.41,97.87,100.06,270.0,2.8
22.0,6868.615,164.938,3.3765,4.2543,1.08e-07,9.43e-09,123.42,97.86,100.06,270.0,2.8
23.1,6869.67,168.625,3.37,4.1604,1.08e-07,9.45e-09,123.41,97.86,100.06,270.0,2.8
24.1,6870.704,171.144,3.3568,4.2856,1.08e-07,9.42e-09,123.42,97.86,100.06,270.0,2.8
25.1,6871.754,167.037,3.369,4.3481,1.09e-07,9.41e-09,123.42,97.86,100.06,270.0,2.8
26.2,6872.79,174.745,3.3596,4.2543,1.08e-07,9.3e-09,123.41,97.87,100.06,270.0,2.8
27.2,6873.821,176.29,3.3521,4.2856,1.08e-07,9.36e-09,123.43,97.86,100.06,270.0,2.8
28.3,6874.88,168.086,3.3352,4.223,1.09e-07,9.37e-09,123.42,97.87,100.06,270.0,2.8
