block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2733.516,163.943,3.309,5.443,1.09e-07,9.25e-09,123.28,104.09,103.41,270.0,2.8
1.1,2734.567,163.61,3.3061,5.443,1.1e-07,9.26e-09,123.28,104.09,103.41,269.99,2.8
2.1,2735.599,163.4,3.3118,5.443,1.09e-07,9.31e-09,123.27,104.09,103.42,270.0,2.8
3.1,2736.653,165.762,3.3024,5.443,1.09e-07,9.31e-09,123.28,104.08,103.42,269.99,2.8
4.2,2737.692,161.452,3.2986,5.5368,1.09e-07,9.3e-09,123.27,104.08,103.41,269.99,2.8
5.2,2738.723,165.106,3.2911,5.4117,1.09e-07,9.27e-09,123.28,104.09,103.41,270.01,2.8
6.3,2739.78,164.264,3.3108,5.4743,1.09e-07,9.26e-09,123.27,104.08,103.41,269.99,2.8
7.3,2740.815,165.425,3.2911,5.5368,1.09e-07,9.33e-09,123.27,104.08,103.41,270.0,2.8
8.4,2741.871,163.182,3.3043,5.4117,1.09e-07,9.31e-09,123.28,104.08,103.41,269.99,2.8
9.4,2742.91,161.933,3.3024,5.4117,1.09e-07,9.33e-09,123.29,104.09,103.41,270.0,2.8
10.5,2743.967,165.908,3.2827,5.4743,1.09e-07,9.33e-09,123.28,104.08,103.41,270.0,2.8
11.5,2745.005,164.001,3.2949,5.443,1.09e-07,9.3e-09,123.28,104.08,103.41,270.01,2.8
12.5,2746.065,163.509,3.2855,5.443,1.09e-07,9.3e-09,123.28,104.08,103.42,270.0,2.8
13.6,2747.104,163.688,3.2977,5.4117,1.09e-07,9.26e-09,123.29,104.08,103.42,270.0,2.8
14.7,2748.17,161.46,3.2996,5.4743,1.09e-07,9.28e-09,123.29,104.08,103.41,269.99,2.8
15.7,2749.253,164.423,3.3071,5.443,1.09e-07,9.31e-09,123.29,104.08,103.41,269.99,2.8
16.8,2750.321,163.005,3.3024,5.443,1.09e-07,9.28e-09,123.29,104.08,103.41,270.0,2.8
17.9,2751.386,164.808,3.3014,5.4117,1.09e-07,9.31e-09,123.29,104.08,103.42,270.0,2.8
18.9,2752.418,160.961,3.3202,5.4743,1.09e-07,9.33e-09,123.3,104.08,103.41,270.0,2.8
20.0,2753.476,162.963,3.2949,5.4117,1.09e-07,9.26e-09,123.3,104.09,103.41,269.99,2.8
21.0,2754.511,164.685,3.3005,5.443,1.09e-07,9.25e-09,123.3,104.09,103.41,269.99,2.8
22.0,2755.566,163.694,3.2986,5.5368,1.09e-07,9.32e-09,123.29,104.09,103.41,269.99,3.2
23.1,2756.6,161.938,3.2892,5.4743,1.09e-07,9.32e-09,123.3,104.09,103.41,270.01,3.2
24.1,2757.653,163.299,3.3033,5.4743,1.09e-07,9.3e-09,123.3,104.09,103.42,270.01,3.2
25.2,2758.696,165.713,3.3005,5.443,1.09e-07,9.27e-09,123.3,104.09,103.41,270.0,3.2
26.2,2759.731,164.855,3.3108,5.4117,1.09e-07,9.24e-09,123.29,104.09,103.41,269.99,3.2
27.3,2760.788,160.369,3.3005,5.5055,1.09e-07,9.32e-09,123.3,104.09,103.41,270.0,3.2
28.3,2761.818,166.129,3.3071,5.443,1.09e-07,9.26e-09,123.29,104.09,103.41,269.99,3.2
29.4,2762.878,165.149,3.2996,5.4743,1.09e-07,9.34e-09,123.29,104.09,103.41,269.99,3.2
30.4,2763.913,165.382,3.2864,5.5055,1.09e-07,9.29e-09,123.29,104.09,103.41,270.0,3.2
31.5,2764.972,160.668,3.2911,5.443,1.09e-07,9.29e-09,123.28,104.08,103.41,270.01,3.2
32.5,2766.01,164.398,3.3136,5.443,1.09e-07,9.33e-09,123.29,104.08,103.41,270.0,2.8
33.5,2767.061,162.484,3.3024,5.5368,1.09e-07,9.17e-09,123.28,104.08,103.41,270.0,2.8
34.6,2768.102,162.909,3.3014,5.5055,1.09e-07,9.3e-09,123.29,104.08,103.41,270.0,2.8
35.6,2769.15,163.675,3.2939,5.443,1.09e-07,9.31e-09,123.29,104.08,103.41,269.99,2.8
36.7,2770.215,165.498,3.3033,5.443,1.09e-07,9.31e-09,123.29,104.08,103.42,270.0,2.8
37.8,2771.298,167.806,3.2864,5.443,1.09e-07,9.25e-09,123.29,104.08,103.41,270.0,2.8
38.8,2772.364,163.942,3.3005,5.3491,1.09e-07,9.27e-09,123.29,104.09,103.41,270.0,2.8
39.9,2773.403,163.668,3.3005,5.4743,1.09e-07,9.29e-09,123.29,104.09,103.41,270.0,2.8
40.9,2774.46,164.667,3.2939,5.4743,1.09e-07,9.21e-09,123.29,104.08,103.41,270.0,2.8
42.0,2775.493,164.865,3.2808,5.5055,1.09e-07,9.25e-09,123.29,104.08,103.41,269.99,2.8
43.0,2776.532,162.76,3.2996,5.5055,1.09e-07,9.27e-09,123.3,104.08,103.41,270.01,2.8
44.1,2777.581,164.789,3.2958,5.4743,1.09e-07,9.32e-09,123.3,104.08,103.41,270.0,2.8
45.1,2778.619,160.621,3.2968,5.443,1.09e-07,9.27e-09,123.3,104.09,103.41,270.0,2.8
46.2,2779.682,164.338,3.2949,5.5055,1.09e-07,9.23e-09,123.3,104.09,103.42,269.99,2.8
47.2,2780.726,164.544,3.2921,5.3804,1.09e-07,9.23e-09,123.29,104.09,103.42,270.0,2.8
48.3,2781.775,160.923,3.3212,5.4117,1.09e-07,9.26e-09,123.29,104.09,103.41,269.99,2.8
49.3,2782.811,159.116,3.2855,5.0676,1.08e-07,9.21e-09,123.29,104.08,103.41,270.0,2.8
50.4,2783.869,162.848,3.2742,5.005,1.08e-07,9.15e-09,123.3,104.09,103.42,270.0,2.8
51.4,2784.91,159.725,3.2864,5.0363,1.09e-07,9.18e-09,123.29,104.09,103.42,270.0,2.8
52.5,2785.97,161.652,3.2874,5.0989,1.09e-07,9.18e-09,123.29,104.08,103.41,270.0,3.2
53.5,2787.004,160.866,3.3165,5.1302,1.08e-07,9.16e-09,123.29,104.08,103.41,269.99,3.2
54.5,2788.063,161.454,3.2911,5.1302,1.09e-07,9.18e-09,123.29,104.08,103.41,269.99,3.2
55.6,2789.102,157.638,3.2864,5.005,1.09e-07,9.21e-09,123.29,104.08,103.41,270.0,3.2
56.6,2790.15,157.723,3.2855,4.9738,1.09e-07,9.23e-09,123.29,104.08,103.41,270.0,3.2
57.7,2791.202,156.926,3.2761,5.1302,1.09e-07,9.19e-09,123.29,104.08,103.41,270.0,3.2
58.8,2792.276,156.403,3.2648,5.0363,1.09e-07,9.22e-09,123.29,104.08,103.41,270.0,3.2
59.8,2793.348,153.141,3.2911,5.0676,1.09e-07,9.25e-09,123.3,104.09,103.41,270.0,3.2
