block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3968.282,105.075,2.6502,3.8476,1.19e-07,8.38e-09,124.14,105.73,102.75,270.0,3.2
1.0,3969.316,106.003,2.6352,3.8476,1.18e-07,8.33e-09,124.14,105.73,102.75,269.99,3.2
2.1,3970.367,105.068,2.6389,3.8476,1.19e-07,8.34e-09,124.15,105.73,102.75,269.99,3.2
3.1,3971.407,104.24,2.6502,3.8476,1.19e-07,8.35e-09,124.14,105.73,102.74,269.99,3.2
4.2,3972.463,104.154,2.638,3.8476,1.19e-07,8.33e-09,124.15,105.73,102.75,270.0,3.2
5.2,3973.523,104.645,2.6455,3.8476,1.19e-07,8.34e-09,124.15,105.73,102.75,270.01,3.2
6.3,3974.6,103.433,2.6361,3.8476,1.19e-07,8.39e-09,124.15,105.73,102.74,270.0,3.2
7.4,3975.672,104.092,2.6549,3.8789,1.19e-07,8.39e-09,124.15,105.73,102.75,270.0,3.6
8.4,3976.729,103.052,2.6323,3.8476,1.19e-07,8.34e-09,124.15,105.73,102.75,270.0,3.6
9.5,3977.779,104.187,2.6427,3.8476,1.19e-07,8.36e-09,124.15,105.73,102.75,269.99,3.6
10.5,3978.83,104.061,2.6408,3.8163,1.19e-07,8.31e-09,124.15,105.73,102.74,269.99,3.6
11.6,3979.886,102.851,2.6154,3.8476,1.19e-07,8.36e-09,124.15,105.73,102.74,270.0,3.6
12.6,3980.926,103.195,2.652,3.8476,1.19e-07,8.37e-09,124.15,105.73,102.74,270.01,3.6
13.7,3981.975,103.581,2.6427,3.8476,1.19e-07,8.38e-09,124.15,105.73,102.75,270.01,3.6
14.7,3983.017,103.477,2.653,3.8163,1.19e-07,8.45e-09,124.15,105.73,102.74,270.01,3.6
15.8,3984.072,103.22,2.6464,3.8476,1.19e-07,8.39e-09,124.15,105.73,102.75,270.0,3.6
16.8,3985.105,103.072,2.637,3.8163,1.19e-07,8.36e-09,124.15,105.73,102.75,269.99,3.6
17.9,3986.152,103.559,2.652,3.8476,1.19e-07,8.37e-09,124.15,105.73,102.74,270.0,3.6
18.9,3987.189,104.294,2.6502,3.8476,1.19e-07,8.39e-09,124.15,105.73,102.74,270.0,3.6
19.9,3988.22,101.923,2.6436,3.8476,1.19e-07,8.39e-09,124.15,105.73,102.74,270.0,3.6
21.0,3989.287,102.535,2.6258,3.8476,1.19e-07,8.37e-09,124.15,105.73,102.74,270.0,3.6
22.0,3990.326,102.828,2.6267,3.8163,1.19e-07,8.35e-09,124.15,105.73,102.75,270.0,3.6
23.1,3991.382,102.97,2.6549,3.8476,1.19e-07,8.38e-09,124.15,105.73,102.74,269.99,3.6
24.1,3992.414,102.529,2.6323,3.8476,1.19e-07,8.41e-09,124.14,105.73,102.75,270.0,3.6
25.2,3993.47,102.152,2.6605,3.8789,1.2e-07,8.34e-09,124.14,105.73,102.75,270.0,3.6
26.2,3994.509,103.182,2.6455,3.8476,1.19e-07,8.39e-09,124.15,105.73,102.75,270.0,3.6
