block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4689.332,111.176,2.6718,3.8789,1.19e-07,8.44e-09,125.32,100.01,101.65,270.01,2.8
1.1,4690.392,112.29,2.6868,3.8476,1.19e-07,8.44e-09,125.32,100.01,101.65,269.99,2.8
2.1,4691.423,111.083,2.6539,3.8163,1.2e-07,8.47e-09,125.32,100.0,101.65,269.99,2.8
3.2,4692.496,111.387,2.6689,3.8789,1.2e-07,8.43e-09,125.32,100.0,101.65,269.99,2.8
4.2,4693.526,111.612,2.6333,3.8476,1.19e-07,8.43e-09,125.32,100.0,101.65,270.0,2.8
5.2,4694.579,111.607,2.638,3.8163,1.2e-07,8.48e-09,125.32,99.99,101.65,270.01,2.8
6.3,4695.62,110.962,2.6361,3.8476,1.19e-07,8.42e-09,125.32,100.0,101.65,270.01,2.8
7.3,4696.673,111.465,2.623,3.8789,1.2e-07,8.47e-09,125.32,99.99,101.65,270.0,2.8
8.4,4697.718,111.624,2.6445,3.8789,1.2e-07,8.45e-09,125.32,99.99,101.65,269.99,2.8
9.4,4698.768,110.641,2.6183,3.8789,1.2e-07,8.43e-09,125.32,99.99,101.65,269.99,2.8
10.5,4699.806,109.633,2.6126,3.8163,1.2e-07,8.49e-09,125.32,100.0,101.65,269.99,2.8
11.5,4700.86,110.248,2.6558,3.8476,1.2e-07,8.45e-09,125.32,100.0,101.65,270.01,2.8
12.6,4701.895,110.069,2.6417,3.8476,1.2e-07,8.45e-09,125.31,100.0,101.65,270.01,2.8
13.6,4702.959,109.767,2.6483,3.8476,1.2e-07,8.49e-09,125.31,100.0,101.64,270.0,2.8
14.7,4703.994,108.52,2.6314,3.8476,1.2e-07,8.47e-09,125.32,100.01,101.64,269.99,2.8
15.7,4705.057,109.114,2.6445,3.8789,1.2e-07,8.44e-09,125.3,100.0,101.65,269.99,2.8
16.8,4706.112,109.517,2.6483,3.8476,1.2e-07,8.44e-09,125.3,100.01,101.65,269.99,2.8
17.9,4707.201,108.779,2.6483,3.8789,1.2e-07,8.52e-09,125.3,100.01,101.65,269.99,2.8
18.9,4708.276,110.13,2.6661,3.8476,1.2e-07,8.52e-09,125.3,100.0,101.64,270.0,2.8
20.0,4709.313,110.647,2.6408,3.8476,1.2e-07,8.49e-09,125.3,100.0,101.65,270.01,2.8
21.0,4710.359,109.119,2.6483,3.8476,1.2e-07,8.49e-09,125.29,100.0,101.65,270.0,2.8
22.1,4711.4,110.251,2.6962,3.8476,1.2e-07,8.49e-09,125.3,100.0,101.65,270.0,2.8
23.1,4712.431,108.984,2.6802,3.8163,1.2e-07,8.51e-09,125.31,100.0,101.65,269.99,2.8
24.2,4713.513,109.061,2.6417,3.8476,1.2e-07,8.52e-09,125.3,100.0,101.65,269.99,2.8
25.3,4714.583,111.362,2.6708,3.8163,1.2e-07,8.56e-09,125.3,100.0,101.65,270.0,2.8
26.3,4715.633,110.541,2.637,3.8476,1.2e-07,8.56e-09,125.3,100.0,101.65,270.0,2.8
27.4,4716.691,110.264,2.6483,3.7851,1.2e-07,8.52e-09,125.3,100.0,101.65,270.0,2.8
28.4,4717.724,112.109,2.6661,3.8163,1.2e-07,8.5e-09,125.31,100.0,101.64,270.0,2.8
29.4,4718.774,109.542,2.6727,3.8163,1.2e-07,8.49e-09,125.31,100.0,101.65,269.99,2.8
30.5,4719.852,110.164,2.6455,3.7851,1.21e-07,8.52e-09,125.31,100.0,101.65,269.99,2.8
31.6,4720.912,109.969,2.6905,3.8476,1.2e-07,8.49e-09,125.31,100.0,101.65,270.0,2.8
32.7,4721.982,108.849,2.6436,3.8163,1.2e-07,8.54e-09,125.31,100.0,101.65,270.01,2.8
33.7,4723.028,109.005,2.6436,3.7538,1.2e-07,8.51e-09,125.31,100.0,101.65,270.01,2.8
34.7,4724.081,109.056,2.6586,3.7851,1.2e-07,8.5e-09,125.31,100.01,101.65,269.99,2.8
35.8,4725.121,109.227,2.6586,3.7851,1.2e-07,8.52e-09,125.3,100.01,101.65,269.99,2.8
36.8,4726.169,107.597,2.6333,3.7851,1.2e-07,8.51e-09,125.3,100.0,101.65,269.99,2.8
37.9,4727.204,108.569,2.6173,3.8163,1.21e-07,8.52e-09,125.31,100.01,101.65,269.99,2.8
38.9,4728.261,108.73,2.6671,3.8163,1.2e-07,8.51e-09,125.31,100.0,101.65,269.99,2.8
40.0,4729.293,108.408,2.6455,3.8163,1.2e-07,8.53e-09,125.3,99.99,101.64,270.0,2.8
41.0,4730.33,108.086,2.6173,3.7851,1.2e-07,8.51e-09,125.3,99.99,101.65,270.01,2.8
42.0,4731.375,109.625,2.637,3.7851,1.21e-07,8.5e-09,125.3,100.0,101.64,270.01,2.8
43.1,4732.414,108.842,2.6276,3.8163,1.2e-07,8.53e-09,125.3,100.0,101.65,270.0,2.8
44.1,4733.471,106.87,2.6436,3.7851,1.21e-07,8.49e-09,125.3,100.0,101.65,269.99,2.8
45.2,4734.509,108.433,2.6276,3.8163,1.2e-07,8.54e-09,125.3,100.0,101.65,269.99,2.8
46.2,4735.557,108.071,2.6183,3.7851,1.21e-07,8.55e-09,125.3,100.0,101.65,269.99,2.8
47.3,4736.612,108.244,2.6455,3.7851,1.2e-07,8.52e-09,125.3,100.0,101.64,270.01,2.8
48.4,4737.692,108.187,2.6492,3.7851,1.2e-07,8.49e-09,125.31,100.0,101.65,270.01,2.8
49.4,4738.722,107.874,2.6417,3.7851,1.21e-07,8.48e-09,125.3,100.0,101.65,270.01,2.8
50.4,4739.777,108.885,2.6718,3.7851,1.2e-07,8.52e-09,125.3,100.0,101.65,270.0,2.8
51.5,4740.811,107.407,2.6436,3.7851,1.21e-07,8.53e-09,125.31,100.0,101.65,269.99,2.8
52.5,4741.859,106.485,2.6455,3.8163,1.2e-07,8.52e-09,125.3,100.0,101.65,269.99,2.8
53.6,4742.909,106.793,2.6239,3.7851,1.21e-07,8.49e-09,125.3,100.0,101.65,269.99,2.8
54.6,4743.96,107.603,2.6276,3.7851,1.21e-07,8.52e-09,125.3,100.0,101.64,270.01,2.8
55.7,4744.997,107.062,2.6267,3.8163,1.21e-07,8.5e-09,125.31,100.0,101.65,270.0,2.8
56.7,4746.029,106.69,2.653,3.7851,1.21e-07,8.52e-09,125.31,100.0,101.65,270.01,2.8
57.8,4747.087,105.84,2.637,3.7851,1.21e-07,8.48e-09,125.31,100.01,101.65,269.99,2.8
58.8,4748.118,107.849,2.637,3.8163,1.21e-07,8.53e-09,125.31,100.0,101.65,269.99,2.8
59.8,4749.167,106.665,2.6389,3.8163,1.21e-07,8.49e-09,125.31,100.0,101.65,270.0,2.8
