block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6509.627,151.769,3.2902,4.0353,1.1e-07,9.49e-09,122.32,97.01,99.76,269.99,2.4
1.1,6510.682,154.315,3.2817,4.0666,1.1e-07,9.44e-09,122.33,97.01,99.76,269.99,2.4
2.1,6511.718,151.061,3.3014,4.0666,1.09e-07,9.58e-09,122.32,97.01,99.76,270.0,2.4
3.1,6512.772,150.011,3.3352,4.0666,1.09e-07,9.43e-09,122.32,97.01,99.76,269.99,2.4
4.2,6513.814,147.522,3.3287,4.0979,1.1e-07,9.43e-09,122.32,97.01,99.76,270.0,2.4
5.3,6514.883,140.584,3.2921,4.0666,1.1e-07,9.45e-09,122.32,97.01,99.76,270.0,2.4
6.3,6515.916,145.83,3.2677,4.0979,1.1e-07,9.44e-09,122.31,97.01,99.76,269.99,2.4
7.3,6516.973,147.124,3.3258,4.1292,1.1e-07,9.47e-09,122.31,97.01,99.76,269.99,2.4
8.4,6518.007,149.365,3.308,4.0979,1.09e-07,9.44e-09,122.31,97.01,99.76,269.99,2.4
9.4,6519.056,151.531,3.2883,4.1292,1.1e-07,9.43e-09,122.31,97.01,99.76,270.0,2.4
10.5,6520.099,153.164,3.3212,4.0666,1.09e-07,9.41e-09,122.31,97.01,99.76,270.01,2.4
11.5,6521.165,143.16,3.2705,4.0979,1.1e-07,9.44e-09,122.31,97.01,99.76,270.01,2.4
12.6,6522.198,150.027,3.2724,4.0666,1.1e-07,9.47e-09,122.31,97.01,99.76,270.0,2.4
13.6,6523.261,155.178,3.3127,4.0666,1.1e-07,9.44e-09,122.31,97.01,99.76,269.99,2.4
14.7,6524.293,148.858,3.2836,4.0666,1.1e-07,9.41e-09,122.31,97.02,99.76,269.99,2.4
15.7,6525.35,150.822,3.2921,4.1292,1.1e-07,9.38e-09,122.32,97.01,99.76,269.99,2.4
16.8,6526.41,155.801,3.3202,4.0979,1.09e-07,9.46e-09,122.32,97.01,99.76,270.0,2.4
17.8,6527.466,149.139,3.3024,4.0979,1.1e-07,9.43e-09,122.32,97.01,99.76,270.01,2.4
18.9,6528.5,152.633,3.3324,4.0353,1.09e-07,9.45e-09,122.32,97.01,99.76,270.0,2.4
19.9,6529.533,152.296,3.3315,4.0666,1.1e-07,9.45e-09,122.32,97.01,99.76,269.99,2.4
21.0,6530.592,151.204,3.3343,4.1292,1.09e-07,9.48e-09,122.32,97.01,99.76,269.99,2.4
22.0,6531.626,144.901,3.324,4.0353,1.1e-07,9.42e-09,122.32,97.01,99.76,269.99,2.4
23.1,6532.689,154.326,3.2958,4.1604,1.1e-07,9.39e-09,122.32,97.01,99.76,270.0,2.4
24.1,6533.719,150.13,3.293,4.1292,1.1e-07,9.44e-09,122.32,97.01,99.76,270.01,2.4
25.1,6534.774,148.857,3.3371,4.1604,1.09e-07,9.45e-09,122.32,97.01,99.76,270.0,2.4
26.2,6535.812,144.186,3.3371,4.1292,1.1e-07,9.45e-09,122.32,97.01,99.76,270.0,2.4
27.2,6536.866,143.666,3.2639,4.1292,1.1e-07,9.45e-09,122.32,97.01,99.76,269.99,2.4
28.3,6537.909,153.574,3.3456,4.0979,1.1e-07,9.41e-09,122.32,97.01,99.76,269.99,2.4
29.3,6538.964,155.256,3.3362,4.0666,1.09e-07,9.44e-09,122.31,97.01,99.76,269.99,2.4
30.4,6540.005,156.567,3.2564,4.0353,1.1e-07,9.42e-09,122.31,97.01,99.76,270.0,2.4
31.4,6541.057,146.012,3.2827,4.1292,1.1e-07,9.47e-09,122.31,97.01,99.76,270.01,2.4
32.5,6542.098,150.099,3.2367,4.1917,1.09e-07,9.46e-09,122.31,97.01,99.76,270.0,2.4
33.5,6543.134,149.921,3.3446,4.0666,1.1e-07,9.47e-09,122.31,97.01,99.76,269.99,2.4
