block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5116.776,120.743,3.187,4.3481,1.1e-07,9.3e-09,123.36,99.06,103.78,269.99,2.0
1.1,5117.829,113.072,3.2301,4.3168,1.09e-07,9.17e-09,123.36,99.06,103.78,270.0,2.0
2.1,5118.881,116.618,3.2245,4.223,1.09e-07,9.27e-09,123.36,99.06,103.78,270.0,2.0
3.1,5119.913,120.348,3.1992,4.2856,1.09e-07,9.31e-09,123.35,99.06,103.78,270.0,2.0
4.2,5120.968,117.056,3.2114,4.3168,1.09e-07,9.28e-09,123.35,99.07,103.78,270.0,2.0
5.2,5122.0,110.474,3.1588,4.2543,1.09e-07,9.28e-09,123.35,99.07,103.78,269.99,2.0
6.3,5123.074,113.949,3.2076,4.1292,1.09e-07,9.27e-09,123.34,99.08,103.78,270.0,2.0
7.3,5124.108,117.161,3.2085,4.2543,1.09e-07,9.28e-09,123.35,99.08,103.78,269.99,2.0
8.4,5125.153,117.296,3.1879,4.2543,1.09e-07,9.25e-09,123.34,99.08,103.78,269.99,2.0
9.4,5126.208,114.582,3.1982,4.2543,1.09e-07,9.31e-09,123.35,99.09,103.78,270.0,2.4
10.5,5127.257,118.34,3.1729,4.2543,1.09e-07,9.29e-09,123.35,99.09,103.78,269.99,2.4
11.5,5128.296,115.28,3.1804,4.223,1.1e-07,9.29e-09,123.34,99.09,103.78,270.0,2.4
12.6,5129.329,116.993,3.1776,4.223,1.09e-07,9.27e-09,123.35,99.09,103.78,269.99,2.4
13.6,5130.373,118.27,3.1457,4.223,1.09e-07,9.25e-09,123.35,99.09,103.78,270.0,2.4
14.6,5131.414,119.396,3.2358,4.2856,1.09e-07,9.29e-09,123.35,99.09,103.78,270.0,2.4
15.7,5132.468,115.901,3.2076,4.1604,1.09e-07,9.26e-09,123.36,99.09,103.78,269.99,2.4
16.8,5133.529,118.447,3.202,4.2543,1.1e-07,9.3e-09,123.36,99.09,103.78,270.0,2.4
17.8,5134.577,119.811,3.1804,4.223,1.1e-07,9.3e-09,123.36,99.09,103.78,270.0,2.4
18.8,5135.618,115.87,3.2292,4.223,1.09e-07,9.28e-09,123.36,99.09,103.77,270.0,2.0
19.9,5136.671,114.401,3.1898,4.223,1.09e-07,9.25e-09,123.36,99.09,103.78,270.0,2.0
20.9,5137.706,116.421,3.2292,4.223,1.09e-07,9.23e-09,123.36,99.08,103.78,270.0,2.0
22.0,5138.753,110.823,3.1626,4.1917,1.09e-07,9.29e-09,123.36,99.08,103.78,269.99,2.0
23.0,5139.79,116.302,3.1916,4.1917,1.09e-07,9.26e-09,123.35,99.08,103.78,269.99,2.0
24.1,5140.83,118.964,3.1992,4.1917,1.09e-07,9.28e-09,123.36,99.08,103.78,270.0,2.0
25.1,5141.887,116.126,3.1982,4.223,1.09e-07,9.21e-09,123.36,99.09,103.78,270.01,2.0
26.1,5142.925,116.317,3.1907,4.1917,1.09e-07,9.26e-09,123.35,99.08,103.78,270.01,2.0
27.2,5144.002,113.625,3.186,4.2543,1.09e-07,9.25e-09,123.35,99.08,103.78,270.0,2.0
28.3,5145.068,112.715,3.1879,4.223,1.1e-07,9.25e-09,123.36,99.08,103.79,269.99,2.0
29.3,5146.123,114.376,3.1945,4.1604,1.09e-07,9.23e-09,123.35,99.09,103.78,269.99,2.0
30.4,5147.182,117.561,3.2085,4.1604,1.09e-07,9.26e-09,123.35,99.09,103.78,270.0,2.0
31.4,5148.217,117.972,3.216,4.1917,1.09e-07,9.26e-09,123.35,99.09,103.78,270.0,2.0
32.5,5149.273,114.212,3.2067,4.1604,1.09e-07,9.26e-09,123.34,99.09,103.78,270.0,2.0
33.5,5150.307,109.922,3.1823,4.1604,1.09e-07,9.21e-09,123.35,99.09,103.78,269.99,2.0
34.6,5151.353,107.881,3.187,4.1604,1.09e-07,9.23e-09,123.35,99.09,103.78,269.99,2.0
35.6,5152.387,119.307,3.1982,4.1917,1.1e-07,9.28e-09,123.35,99.09,103.78,269.99,2.0
36.6,5153.418,114.686,3.1485,4.1917,1.09e-07,9.3e-09,123.36,99.09,103.78,270.0,2.0
37.7,5154.483,117.277,3.1794,4.2543,1.1e-07,9.3e-09,123.35,99.08,103.78,270.0,2.0
38.7,5155.516,115.683,3.1766,4.1604,1.09e-07,9.26e-09,123.35,99.08,103.79,270.0,2.0
39.8,5156.565,113.39,3.1776,4.1917,1.09e-07,9.23e-09,123.36,99.09,103.78,270.0,2.0
40.8,5157.607,117.792,3.1719,4.1917,1.09e-07,9.21e-09,123.36,99.08,103.78,269.99,2.0
41.9,5158.661,116.935,3.2217,4.1604,1.09e-07,9.25e-09,123.35,99.08,103.78,269.99,2.0
42.9,5159.699,113.37,3.201,4.1917,1.09e-07,9.23e-09,123.36,99.08,103.78,270.01,2.0
44.0,5160.758,117.306,3.2132,4.1604,1.1e-07,9.29e-09,123.36,99.09,103.78,270.01,2.0
45.0,5161.795,115.325,3.1748,4.1917,1.09e-07,9.28e-09,123.36,99.09,103.78,269.99,2.0
46.1,5162.864,115.398,3.1616,4.1604,1.09e-07,9.26e-09,123.36,99.09,103.78,269.99,2.0
47.1,5163.902,115.691,3.1644,4.1604,1.09e-07,9.24e-09,123.35,99.09,103.78,269.99,2.0
48.2,5164.983,116.925,3.1654,4.1604,1.1e-07,9.23e-09,123.35,99.09,103.78,269.99,2.0
49.3,5166.058,115.089,3.1794,4.1604,1.09e-07,9.22e-09,123.35,99.09,103.78,270.0,2.4
50.3,5167.093,113.82,3.1419,4.1917,1.09e-07,9.26e-09,123.35,99.08,103.78,270.01,2.4
51.3,5168.124,115.52,3.1794,4.1604,1.09e-07,9.26e-09,123.35,99.09,103.78,270.0,2.4
52.4,5169.177,116.99,3.1541,4.1604,1.09e-07,9.22e-09,123.35,99.08,103.78,270.0,2.4
53.4,5170.216,109.979,3.1729,4.1292,1.09e-07,9.21e-09,123.35,99.09,103.78,269.99,2.4
54.5,5171.273,112.254,3.2273,4.1604,1.09e-07,9.23e-09,123.36,99.09,103.78,269.99,2.4
55.5,5172.307,114.055,3.1682,4.1292,1.09e-07,9.26e-09,123.35,99.08,103.78,269.99,2.4
56.6,5173.364,111.215,3.1569,4.223,1.09e-07,9.24e-09,123.35,99.09,103.78,270.0,2.4
57.6,5174.398,111.22,3.1841,4.1917,1.09e-07,9.24e-09,123.35,99.09,103.78,270.01,2.4
58.7,5175.43,111.033,3.1766,4.1292,1.1e-07,9.27e-09,123.35,99.09,103.78,270.01,2.0
59.7,5176.5,113.29,3.1626,4.1292,1.09e-07,9.21e-09,123.36,99.08,103.78,270.01,2.0
