block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,350.014,62.544,2.2185,3.1907,1.26e-07,8.14e-09,121.77,105.62,98.35,269.99,4.4
1.1,351.07,62.151,2.211,3.1907,1.26e-07,8.11e-09,121.77,105.62,98.36,269.99,4.4
2.1,352.106,62.995,2.2119,3.1907,1.26e-07,8.11e-09,121.77,105.62,98.36,270.01,4.4
3.1,353.157,62.465,2.2119,3.1907,1.26e-07,8.13e-09,121.77,105.62,98.35,270.0,4.4
4.2,354.195,62.525,2.2129,3.1907,1.26e-07,8.13e-09,121.77,105.62,98.36,270.0,4.4
5.2,355.225,62.627,2.2147,3.1907,1.26e-07,8.13e-09,121.77,105.62,98.35,270.0,4.4
6.3,356.299,62.555,2.2166,3.1907,1.25e-07,8.11e-09,121.77,105.61,98.36,269.99,4.4
7.3,357.364,62.273,2.2175,3.222,1.26e-07,8.09e-09,121.76,105.61,98.36,270.0,4.4
8.4,358.421,62.57,2.2138,3.1907,1.26e-07,8.1e-09,121.76,105.6,98.36,270.0,4.4
9.5,359.506,62.023,2.2147,3.222,1.26e-07,8.1e-09,121.77,105.6,98.35,270.01,4.4
10.5,360.556,62.183,2.2119,3.1907,1.25e-07,8.12e-09,121.77,105.61,98.35,270.01,4.4
11.6,361.599,62.121,2.2166,3.1907,1.26e-07,8.16e-09,121.77,105.6,98.35,270.0,4.4
12.6,362.647,61.859,2.2157,3.1907,1.26e-07,8.13e-09,121.77,105.6,98.36,269.99,4.4
13.7,363.693,62.018,2.2185,3.1907,1.26e-07,8.12e-09,121.77,105.6,98.36,269.99,4.4
14.7,364.724,62.884,2.21,3.1907,1.26e-07,8.11e-09,121.77,105.61,98.36,270.0,4.4
15.8,365.773,61.808,2.2091,3.222,1.26e-07,8.14e-09,121.77,105.61,98.36,270.02,4.4
16.8,366.814,62.339,2.2157,3.1907,1.26e-07,8.14e-09,121.77,105.62,98.36,270.0,4.4
17.9,367.871,62.246,2.2119,3.1907,1.26e-07,8.12e-09,121.77,105.61,98.35,269.99,4.4
18.9,368.912,61.854,2.2091,3.1907,1.26e-07,8.14e-09,121.77,105.62,98.35,269.99,4.4
20.0,369.97,61.761,2.2222,3.1907,1.26e-07,8.14e-09,121.77,105.62,98.35,270.0,4.4
21.0,371.008,61.626,2.21,3.1907,1.26e-07,8.1e-09,121.77,105.61,98.35,270.01,4.4
22.0,372.06,61.527,2.2082,3.1907,1.26e-07,8.09e-09,121.77,105.61,98.35,270.01,4.4
23.1,373.095,61.595,2.2044,3.1907,1.26e-07,8.12e-09,121.77,105.61,98.35,269.99,4.4
24.1,374.126,61.4,2.2063,3.1907,1.26e-07,8.12e-09,121.77,105.61,98.36,269.99,4.4
25.2,375.176,61.426,2.2082,3.1907,1.26e-07,8.1e-09,121.77,105.61,98.36,269.99,4.4
26.2,376.214,61.289,2.2082,3.222,1.25e-07,8.1e-09,121.77,105.6,98.35,270.0,4.4
27.3,377.288,62.112,2.2082,3.222,1.26e-07,8.1e-09,121.77,105.6,98.36,270.01,4.4
28.3,378.364,61.577,2.211,3.222,1.26e-07,8.13e-09,121.77,105.6,98.36,270.01,4.4
29.4,379.419,61.218,2.2185,3.222,1.26e-07,8.11e-09,121.77,105.61,98.36,270.02,4.4
30.5,380.496,61.968,2.2091,3.1907,1.26e-07,8.14e-09,121.77,105.61,98.36,270.01,4.4
31.5,381.546,62.238,2.2185,3.222,1.26e-07,8.13e-09,121.77,105.61,98.35,270.01,4.4
32.6,382.589,61.7,2.2166,3.222,1.27e-07,8.12e-09,121.77,105.61,98.35,270.0,4.4
33.6,383.629,62.07,2.21,3.222,1.26e-07,8.1e-09,121.77,105.61,98.35,269.99,4.4
34.7,384.688,61.885,2.2166,3.222,1.26e-07,8.1e-09,121.77,105.61,98.35,269.99,4.4
35.7,385.719,61.645,2.2166,3.222,1.26e-07,8.13e-09,121.77,105.61,98.36,269.99,4.4
36.8,386.771,61.878,2.2138,3.222,1.26e-07,8.14e-09,121.77,105.61,98.36,270.0,4.4
37.8,387.807,61.852,2.211,3.222,1.26e-07,8.1e-09,121.77,105.61,98.36,270.01,4.4
38.8,388.857,61.165,2.21,3.1907,1.26e-07,8.12e-09,121.77,105.61,98.35,270.01,4.4
39.9,389.898,62.018,2.2157,3.222,1.26e-07,8.11e-09,121.77,105.61,98.36,270.0,4.4
40.9,390.958,61.556,2.2082,3.222,1.26e-07,8.11e-09,121.77,105.61,98.35,269.99,4.4
42.0,391.996,62.07,2.2147,3.222,1.27e-07,8.08e-09,121.77,105.61,98.36,269.99,4.4
43.0,393.048,61.73,2.2129,3.222,1.26e-07,8.13e-09,121.77,105.61,98.36,270.0,4.4
44.1,394.084,61.814,2.211,3.222,1.26e-07,8.16e-09,121.77,105.61,98.36,270.01,4.4
45.1,395.12,61.571,2.2213,3.222,1.26e-07,8.11e-09,121.77,105.61,98.35,270.01,4.4
46.2,396.175,61.486,2.2091,3.222,1.26e-07,8.09e-09,121.77,105.61,98.35,270.0,4.4
47.2,397.21,61.717,2.2063,3.222,1.26e-07,8.1e-09,121.77,105.61,98.36,269.99,4.4
48.3,398.268,61.117,2.2044,3.222,1.26e-07,8.14e-09,121.77,105.61,98.36,269.99,4.4
49.3,399.345,61.316,2.2025,3.222,1.26e-07,8.14e-09,121.77,105.61,98.36,269.99,4.4
50.4,400.398,62.02,2.2194,3.222,1.26e-07,8.11e-09,121.77,105.61,98.36,270.0,4.4
51.5,401.476,61.437,2.21,3.222,1.26e-07,8.11e-09,121.77,105.61,98.36,270.01,4.4
52.5,402.525,62.35,2.2025,3.222,1.26e-07,8.11e-09,121.77,105.61,98.36,270.01,4.4
53.6,403.571,62.099,2.2082,3.1907,1.26e-07,8.11e-09,121.77,105.61,98.36,270.0,4.4
54.6,404.609,61.179,2.2119,3.222,1.26e-07,8.09e-09,121.77,105.61,98.36,270.0,4.4
55.7,405.67,61.633,2.2053,3.222,1.27e-07,8.09e-09,121.76,105.61,98.35,270.0,4.8
56.7,406.709,61.507,2.2082,3.1907,1.27e-07,8.12e-09,121.77,105.61,98.35,269.99,4.8
57.7,407.761,61.33,2.21,3.222,1.27e-07,8.12e-09,121.77,105.61,98.36,269.99,4.8
58.8,408.801,61.707,2.2119,3.1907,1.27e-07,8.08e-09,121.77,105.61,98.35,269.99,4.8
59.8,409.86,61.69,2.2007,3.1907,1.26e-07,8.08e-09,121.77,105.61,98.36,270.0,4.8
