block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,147.076,121.424,2.1021,4.9738,1.16e-07,8.8e-09,125.01,101.41,96.71,269.99,4.4
1.1,148.196,117.907,2.8923,4.6609,1.16e-07,8.49e-09,125.01,101.41,96.71,269.99,4.4
2.2,149.271,124.026,2.3987,4.8486,1.16e-07,8.46e-09,125.01,101.41,96.7,270.0,4.4
3.2,150.311,128.346,2.9308,4.6922,1.16e-07,8.83e-09,125.02,101.4,96.71,270.0,4.4
4.3,151.356,123.762,2.3958,4.7861,1.18e-07,8.36e-09,125.02,101.4,96.71,270.0,4.4
5.3,152.402,124.369,2.8745,4.7861,1.16e-07,8.85e-09,125.01,101.4,96.71,270.01,4.4
6.4,153.467,119.092,2.7891,4.7861,1.17e-07,8.28e-09,125.02,101.39,96.71,270.01,4.4
7.4,154.502,88.419,2.9383,4.5671,1.16e-07,8.68e-09,125.01,101.4,96.71,270.0,4.4
8.5,155.551,119.424,2.912,4.6609,1.16e-07,8.87e-09,125.01,101.4,96.71,269.99,4.4
9.5,156.587,54.44,2.9176,4.7861,1.17e-07,8.19e-09,125.01,101.4,96.71,270.0,4.4
10.5,157.617,122.346,2.0871,5.1614,1.15e-07,8.59e-09,125.01,101.4,96.71,270.0,4.4
11.6,158.675,91.52,2.958,4.5984,1.16e-07,8.26e-09,125.01,101.4,96.71,270.01,4.4
12.6,159.711,119.58,2.9308,4.6297,1.18e-07,8.62e-09,125.01,101.4,96.71,270.0,4.4
13.7,160.765,55.792,2.9364,4.6922,1.17e-07,8.5e-09,125.0,101.4,96.71,270.0,4.4
14.7,161.798,126.732,2.0984,4.8486,1.16e-07,8.29e-09,124.99,101.4,96.71,269.99,4.4
15.8,162.849,80.314,2.9411,4.5358,1.16e-07,8.89e-09,125.0,101.41,96.71,270.0,4.4
16.8,163.882,117.916,2.9523,4.6609,1.18e-07,8.45e-09,125.0,101.41,96.71,270.01,4.4
17.8,164.916,124.449,2.7628,4.7861,1.16e-07,8.51e-09,124.99,101.41,96.71,270.0,4.4
18.9,165.969,56.882,2.0937,4.7548,1.16e-07,8.27e-09,124.99,101.41,96.71,270.0,4.4
19.9,167.005,54.565,2.82,4.9425,1.16e-07,8.21e-09,124.99,101.4,96.71,270.0,4.4
21.0,168.072,121.398,1.9548,4.7548,1.16e-07,8.87e-09,124.99,101.4,96.71,270.0,4.4
22.0,169.123,51.076,2.9289,4.7548,1.16e-07,8.33e-09,124.99,101.4,96.71,269.99,4.4
23.1,170.196,120.32,2.0984,4.9112,1.16e-07,8.84e-09,124.98,101.4,96.71,270.0,4.4
24.2,171.274,110.16,2.9392,5.0363,1.18e-07,8.46e-09,124.99,101.4,96.71,269.99,4.4
25.2,172.307,119.5,2.9542,4.6922,1.17e-07,8.25e-09,125.0,101.4,96.71,269.99,4.4
26.3,173.352,116.501,2.0364,4.8799,1.17e-07,8.34e-09,125.0,101.4,96.71,270.0,4.4
27.3,174.385,126.638,2.9777,4.6922,1.17e-07,8.22e-09,125.0,101.4,96.71,269.99,4.4
28.3,175.421,78.555,2.8932,4.6922,1.16e-07,8.82e-09,125.0,101.41,96.71,270.0,4.4
29.4,176.475,100.686,2.9082,4.7548,1.16e-07,8.91e-09,125.01,101.4,96.71,270.0,4.4
30.4,177.522,67.722,2.9458,4.6922,1.16e-07,8.63e-09,125.01,101.41,96.71,270.01,4.4
31.5,178.57,54.648,2.0223,4.7861,1.16e-07,8.23e-09,125.01,101.4,96.71,270.0,4.4
32.5,179.604,53.06,1.997,4.6609,1.16e-07,8.48e-09,125.01,101.41,96.71,269.99,4.4
33.6,180.658,110.708,1.9848,4.7548,1.17e-07,8.34e-09,124.99,101.41,96.71,270.0,4.4
34.6,181.692,122.647,2.0636,4.9738,1.18e-07,8.84e-09,125.01,101.41,96.71,270.0,4.4
35.7,182.744,120.77,2.9007,4.7861,1.16e-07,8.72e-09,125.0,101.41,96.71,269.99,4.4
36.7,183.775,117.952,2.9214,4.5984,1.16e-07,8.53e-09,125.01,101.41,96.71,269.99,4.4
37.7,184.81,113.725,1.9576,5.1302,1.16e-07,8.27e-09,125.0,101.41,96.71,270.0,4.4
38.8,185.865,123.062,2.9176,4.8173,1.16e-07,8.79e-09,125.0,101.41,96.71,270.0,4.0
39.8,186.9,123.055,2.9007,4.7235,1.16e-07,8.84e-09,125.0,101.4,96.71,270.0,4.0
40.9,187.953,118.263,1.9642,5.1927,1.19e-07,8.62e-09,125.0,101.4,96.71,269.99,4.0
41.9,188.992,53.898,2.9251,4.8173,1.17e-07,8.09e-09,124.99,101.4,96.71,270.0,4.0
42.9,190.024,103.83,2.9026,4.6922,1.16e-07,8.8e-09,124.99,101.4,96.71,269.99,4.0
44.0,191.088,124.22,2.943,4.9738,1.17e-07,8.67e-09,124.99,101.4,96.71,270.0,4.0
45.1,192.16,116.489,2.8923,4.6922,1.16e-07,8.74e-09,124.99,101.4,96.71,270.0,4.0
46.1,193.214,112.611,2.927,4.8486,1.16e-07,8.46e-09,125.0,101.4,96.71,270.0,4.0
47.2,194.287,51.698,2.9674,4.7548,1.16e-07,8.87e-09,124.99,101.4,96.71,270.0,4.0
48.3,195.351,118.058,2.7628,4.8173,1.16e-07,8.5e-09,125.0,101.4,96.71,269.99,4.0
49.3,196.393,52.396,2.9589,4.6609,1.18e-07,8.36e-09,125.0,101.4,96.71,269.99,4.4
50.3,197.426,100.707,2.9326,4.8173,1.16e-07,8.39e-09,125.0,101.41,96.71,270.01,4.4
51.4,198.495,121.04,2.8895,4.6609,1.16e-07,8.75e-09,125.0,101.4,96.71,270.0,4.4
52.5,199.545,108.502,2.0392,4.6297,1.17e-07,8.38e-09,125.01,101.4,96.71,269.99,4.4
53.5,200.577,121.497,2.6999,4.8173,1.19e-07,8.69e-09,125.0,101.4,96.71,269.99,4.4
54.5,201.61,51.906,2.912,4.6922,1.17e-07,8.41e-09,125.0,101.4,96.71,269.99,4.4
55.6,202.672,112.501,2.8425,4.7548,1.19e-07,8.44e-09,125.01,101.41,96.71,269.99,4.4
56.6,203.707,77.552,2.6868,4.9425,1.16e-07,8.27e-09,125.01,101.41,96.71,270.0,4.4
