block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7242.821,168.883,3.3925,4.4733,1.1e-07,9.43e-09,123.42,97.62,99.63,269.99,2.8
1.0,7243.871,159.954,3.339,4.3794,1.1e-07,9.5e-09,123.42,97.62,99.63,270.0,2.8
2.1,7244.903,166.235,3.3803,4.2856,1.09e-07,9.5e-09,123.42,97.62,99.63,270.0,2.8
3.1,7245.933,170.666,3.4009,4.442,1.09e-07,9.51e-09,123.41,97.62,99.63,269.99,2.4
4.2,7246.995,171.859,3.3915,4.4733,1.09e-07,9.45e-09,123.42,97.62,99.63,270.0,2.4
5.2,7248.026,174.266,3.4112,4.5358,1.09e-07,9.43e-09,123.42,97.62,99.63,270.0,2.4
6.3,7249.085,170.863,3.3962,4.1604,1.1e-07,9.39e-09,123.42,97.62,99.63,270.0,2.4
7.3,7250.12,168.612,3.3887,4.4107,1.09e-07,9.44e-09,123.41,97.62,99.63,270.0,2.4
8.3,7251.17,182.666,3.3868,4.3168,1.1e-07,9.33e-09,123.42,97.62,99.63,270.0,2.4
9.4,7252.208,171.004,3.3887,4.3168,1.09e-07,9.46e-09,123.42,97.62,99.64,270.0,2.4
10.4,7253.263,163.836,3.3765,4.3794,1.09e-07,9.44e-09,123.41,97.62,99.63,269.99,2.4
11.5,7254.299,172.938,3.3972,4.4107,1.09e-07,9.46e-09,123.42,97.62,99.63,269.99,2.4
12.5,7255.331,169.352,3.369,4.4733,1.09e-07,9.3e-09,123.41,97.62,99.63,270.0,2.4
13.6,7256.4,166.804,3.399,4.442,1.1e-07,9.48e-09,123.41,97.62,99.63,270.0,2.8
14.7,7257.484,166.402,3.3803,4.3168,1.09e-07,9.36e-09,123.42,97.62,99.63,270.0,2.8
15.7,7258.552,171.901,3.3812,4.3481,1.09e-07,9.46e-09,123.42,97.62,99.63,270.0,2.8
16.8,7259.605,168.276,3.3812,4.3168,1.09e-07,9.44e-09,123.42,97.62,99.63,269.99,2.8
17.8,7260.654,175.264,3.3596,4.3481,1.09e-07,9.42e-09,123.42,97.62,99.63,270.0,2.8
18.9,7261.691,166.45,3.4009,4.3168,1.09e-07,9.49e-09,123.42,97.62,99.63,270.0,2.8
19.9,7262.727,171.139,3.3793,4.3168,1.09e-07,9.42e-09,123.42,97.62,99.63,270.0,2.8
21.0,7263.776,166.954,3.3878,4.1917,1.1e-07,9.44e-09,123.42,97.62,99.63,270.0,2.8
22.0,7264.812,165.391,3.3643,4.3168,1.09e-07,9.5e-09,123.42,97.62,99.63,270.0,2.8
23.0,7265.868,175.733,3.3474,4.442,1.09e-07,9.49e-09,123.42,97.62,99.63,270.0,2.8
24.1,7266.903,176.737,3.3812,4.4733,1.09e-07,9.34e-09,123.42,97.62,99.63,269.99,2.8
25.1,7267.964,167.179,3.3822,4.4733,1.1e-07,9.45e-09,123.42,97.62,99.63,269.99,2.8
26.2,7269.0,157.927,3.3568,4.2543,1.09e-07,9.45e-09,123.42,97.62,99.64,270.0,2.8
27.2,7270.058,170.658,3.369,4.4733,1.09e-07,9.39e-09,123.42,97.62,99.63,270.0,2.8
28.3,7271.095,165.965,3.3737,4.3481,1.09e-07,9.41e-09,123.41,97.62,99.63,270.0,2.8
29.3,7272.13,163.208,3.3953,4.4733,1.09e-07,9.49e-09,123.42,97.62,99.63,269.99,2.8
30.4,7273.175,167.573,3.3653,4.4107,1.09e-07,9.39e-09,123.42,97.62,99.63,269.99,2.8
31.4,7274.208,176.763,3.3803,4.4107,1.09e-07,9.44e-09,123.42,97.62,99.63,270.0,2.8
32.4,7275.262,169.258,3.3822,4.2856,1.09e-07,9.45e-09,123.42,97.62,99.63,269.99,2.8
33.5,7276.296,160.56,3.37,4.3794,1.09e-07,9.45e-09,123.42,97.62,99.64,270.0,2.8
34.5,7277.326,170.967,3.3775,4.5358,1.09e-07,9.52e-09,123.41,97.62,99.63,270.0,2.8
35.6,7278.382,167.095,3.4009,4.4733,1.09e-07,9.46e-09,123.41,97.62,99.63,270.0,2.8
36.6,7279.459,166.543,3.384,4.3481,1.09e-07,9.43e-09,123.41,97.62,99.63,269.99,2.8
37.7,7280.509,169.189,3.369,4.2856,1.09e-07,9.48e-09,123.42,97.62,99.63,270.0,2.8
38.8,7281.573,177.624,3.4216,4.3794,1.09e-07,9.35e-09,123.42,97.62,99.63,270.0,2.8
39.8,7282.632,174.787,3.385,4.3794,1.09e-07,9.44e-09,123.42,97.62,99.63,270.0,2.8
40.9,7283.691,151.77,3.3643,4.3168,1.09e-07,9.48e-09,123.42,97.62,99.63,270.01,2.8
41.9,7284.722,165.245,3.3822,4.1917,1.09e-07,9.49e-09,123.42,97.62,99.64,269.99,2.8
43.0,7285.773,172.855,3.4066,4.3794,1.09e-07,9.46e-09,123.42,97.62,99.64,270.0,3.2
