block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4356.774,142.238,3.1663,4.7548,1.11e-07,8.98e-09,123.25,105.42,103.23,269.99,3.2
1.0,4357.807,143.975,3.1616,4.8173,1.11e-07,8.99e-09,123.25,105.42,103.23,269.99,3.2
2.1,4358.862,141.354,3.1954,4.7548,1.11e-07,9.01e-09,123.25,105.42,103.23,269.99,3.2
3.1,4359.909,143.131,3.186,4.9112,1.11e-07,9.02e-09,123.24,105.42,103.23,270.01,3.2
4.2,4360.967,143.976,3.1748,4.8173,1.12e-07,8.94e-09,123.25,105.42,103.24,270.0,3.2
5.3,4362.033,140.382,3.2038,4.7861,1.11e-07,9.04e-09,123.24,105.42,103.24,270.0,3.2
6.3,4363.112,139.937,3.1785,4.7548,1.11e-07,9.07e-09,123.24,105.42,103.23,270.0,3.2
7.4,4364.181,140.813,3.1945,4.8173,1.11e-07,9.02e-09,123.24,105.42,103.23,270.0,3.2
8.5,4365.229,142.665,3.2123,4.8173,1.11e-07,9e-09,123.24,105.42,103.23,269.99,3.2
9.5,4366.279,139.181,3.1879,4.8486,1.11e-07,9e-09,123.23,105.43,103.24,269.99,3.2
10.5,4367.314,141.097,3.1635,4.7235,1.11e-07,9.05e-09,123.23,105.43,103.23,269.99,3.2
11.6,4368.36,139.594,3.2104,4.7235,1.11e-07,9.05e-09,123.23,105.43,103.23,270.0,3.2
12.6,4369.393,140.947,3.1766,4.8173,1.11e-07,9.04e-09,123.22,105.43,103.24,270.01,3.2
13.7,4370.432,140.797,3.2057,4.8486,1.11e-07,9.05e-09,123.22,105.43,103.23,270.01,3.2
14.7,4371.495,140.074,3.2142,4.8486,1.11e-07,9.05e-09,123.22,105.43,103.23,270.01,3.2
15.8,4372.53,140.868,3.216,4.7548,1.11e-07,9.02e-09,123.22,105.43,103.23,269.99,3.2
16.8,4373.582,143.273,3.1719,4.7548,1.11e-07,9.02e-09,123.22,105.43,103.23,269.99,3.2
17.8,4374.618,142.035,3.2057,4.7548,1.11e-07,9.06e-09,123.23,105.42,103.23,269.99,3.2
18.9,4375.68,143.453,3.2282,4.8486,1.11e-07,9.09e-09,123.23,105.42,103.23,270.01,3.2
19.9,4376.718,145.073,3.2085,4.7861,1.11e-07,9.05e-09,123.24,105.42,103.24,270.01,3.2
21.0,4377.772,143.472,3.2057,4.7548,1.11e-07,9.05e-09,123.23,105.42,103.23,270.0,3.2
22.0,4378.808,143.002,3.1945,4.8486,1.11e-07,9.07e-09,123.24,105.42,103.23,269.99,3.2
23.1,4379.872,144.45,3.2085,4.9112,1.11e-07,9.1e-09,123.24,105.42,103.23,269.99,3.2
24.1,4380.911,143.399,3.2132,4.7235,1.11e-07,9.07e-09,123.24,105.42,103.23,269.99,3.2
25.2,4381.964,143.41,3.1823,4.8799,1.11e-07,9.05e-09,123.24,105.42,103.24,270.0,3.2
26.2,4383.015,141.857,3.1832,4.8486,1.11e-07,9.07e-09,123.23,105.43,103.23,270.01,3.2
27.3,4384.102,145.203,3.217,4.6609,1.11e-07,9.04e-09,123.24,105.43,103.23,270.0,3.2
28.4,4385.177,143.121,3.1926,4.7548,1.11e-07,9.02e-09,123.24,105.43,103.23,270.0,3.2
29.5,4386.229,144.117,3.1992,4.7548,1.11e-07,9.05e-09,123.24,105.43,103.23,269.99,3.2
30.5,4387.287,144.383,3.1954,4.8173,1.11e-07,9.07e-09,123.23,105.43,103.23,269.99,3.2
31.5,4388.317,142.636,3.216,4.7861,1.11e-07,9.1e-09,123.23,105.43,103.23,270.0,3.2
32.6,4389.376,140.593,3.2104,4.7861,1.11e-07,9.05e-09,123.23,105.43,103.23,270.01,3.2
33.6,4390.408,142.885,3.2142,4.8486,1.11e-07,8.98e-09,123.23,105.43,103.23,270.01,3.2
34.7,4391.467,141.813,3.2085,4.7235,1.11e-07,8.96e-09,123.23,105.43,103.23,270.01,3.2
35.7,4392.506,142.208,3.1935,4.8173,1.11e-07,9.05e-09,123.23,105.42,103.23,270.01,3.2
36.8,4393.551,142.879,3.2151,4.9425,1.11e-07,9.07e-09,123.22,105.42,103.23,270.0,3.2
37.8,4394.582,140.499,3.2142,4.9112,1.11e-07,1.44e-08,123.23,105.42,103.24,270.0,3.2
38.8,4395.621,137.94,3.2282,4.8799,1.11e-07,1.97e-08,123.23,105.42,103.23,269.99,3.2
39.9,4396.674,139.169,3.2123,4.8799,1.11e-07,1.22e-08,123.23,105.42,103.23,269.99,3.2
40.9,4397.712,139.025,3.1785,4.8486,1.11e-07,1.12e-08,123.23,105.42,103.24,270.01,3.2
42.0,4398.768,143.225,3.2142,4.8173,1.11e-07,1.08e-08,123.22,105.43,103.24,270.01,3.2
43.0,4399.806,140.128,3.1963,4.9112,1.11e-07,1.07e-08,123.23,105.42,103.23,270.0,3.2
44.1,4400.869,140.921,3.2236,4.8486,1.11e-07,1.07e-08,123.24,105.42,103.23,270.01,3.2
45.1,4401.905,140.349,3.1794,4.8173,1.11e-07,1.26e-08,123.24,105.42,103.23,270.0,3.2
46.2,4402.968,140.484,3.1719,4.7861,1.11e-07,1.02e-08,123.24,105.43,103.23,269.99,3.2
47.2,4404.005,140.055,3.2038,4.7548,1.11e-07,9.62e-09,123.24,105.43,103.23,269.99,3.2
48.3,4405.076,142.092,3.1719,4.8173,1.11e-07,9.43e-09,123.24,105.43,103.23,270.0,3.2
49.4,4406.133,144.165,3.2048,4.7861,1.11e-07,9.38e-09,123.24,105.43,103.23,270.02,3.2
50.4,4407.21,144.091,3.2076,4.8173,1.11e-07,9.36e-09,123.23,105.42,103.23,270.01,3.2
51.5,4408.279,142.044,3.201,4.7235,1.11e-07,9.33e-09,123.24,105.43,103.24,270.0,3.2
52.5,4409.311,143.436,3.1597,4.8173,1.11e-07,9.31e-09,123.24,105.42,103.23,270.0,3.2
53.6,4410.364,137.023,3.1954,4.8486,1.11e-07,9.29e-09,123.24,105.42,103.23,269.99,3.2
54.6,4411.398,143.181,3.2217,4.8173,1.11e-07,9.32e-09,123.23,105.43,103.23,270.0,3.2
55.7,4412.428,139.265,3.2142,4.9112,1.11e-07,1.53e-07,123.23,105.42,103.24,270.0,3.2
56.7,4413.495,141.89,3.186,4.8173,1.11e-07,1.24e-07,123.23,105.43,103.24,270.0,3.2
57.8,4414.527,139.897,3.1579,4.6922,1.11e-07,1.26e-08,123.23,105.43,103.23,269.99,3.2
58.8,4415.577,142.735,3.216,4.8486,1.11e-07,1.09e-08,123.23,105.43,103.23,269.99,3.2
59.8,4416.621,145.428,3.1945,4.8486,1.11e-07,1.04e-08,123.23,105.42,103.23,269.99,3.2
