block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3714.428,133.142,2.8876,4.0979,1.18e-07,8.94e-09,123.95,100.12,101.4,269.99,2.4
1.1,3715.511,134.512,2.8773,4.0666,1.18e-07,8.93e-09,123.95,100.13,101.4,269.99,2.4
2.1,3716.567,134.805,2.8613,4.0979,1.18e-07,8.86e-09,123.95,100.13,101.41,270.0,2.4
3.2,3717.604,133.373,2.8669,4.0666,1.18e-07,8.91e-09,123.96,100.13,101.41,270.01,2.4
4.2,3718.66,135.016,2.8801,4.0979,1.18e-07,8.89e-09,123.96,100.13,101.41,269.99,2.4
5.3,3719.699,136.855,2.8979,4.0979,1.18e-07,8.94e-09,123.97,100.13,101.4,269.99,2.4
6.3,3720.732,130.613,2.8125,3.9727,1.19e-07,8.79e-09,123.97,100.13,101.4,269.99,2.4
7.4,3721.788,130.71,2.82,4.0353,1.19e-07,8.78e-09,123.97,100.12,101.4,269.99,2.4
8.4,3722.822,130.123,2.8322,4.004,1.19e-07,8.77e-09,123.97,100.12,101.4,270.0,2.4
9.4,3723.872,129.86,2.8163,4.004,1.18e-07,8.78e-09,123.98,100.12,101.4,270.0,2.4
10.5,3724.908,129.699,2.8313,4.0353,1.19e-07,8.82e-09,123.97,100.12,101.4,270.0,2.4
11.5,3725.961,130.904,2.8116,4.004,1.19e-07,8.78e-09,123.97,100.12,101.4,270.0,2.4
12.6,3726.993,128.186,2.8191,4.0353,1.19e-07,8.79e-09,123.98,100.12,101.4,270.0,2.4
13.6,3728.054,129.042,2.8257,4.0353,1.19e-07,8.84e-09,123.98,100.12,101.41,270.0,2.4
14.7,3729.086,129.879,2.8238,4.004,1.19e-07,8.8e-09,123.98,100.12,101.4,269.99,2.4
15.7,3730.126,129.168,2.8257,4.004,1.19e-07,8.79e-09,123.98,100.12,101.4,269.99,2.4
16.7,3731.17,128.509,2.8266,4.0353,1.19e-07,8.73e-09,123.98,100.12,101.41,270.0,2.4
17.8,3732.206,129.297,2.8257,4.0353,1.19e-07,8.81e-09,123.98,100.12,101.41,270.0,2.4
18.8,3733.257,127.338,2.8097,4.1292,1.19e-07,8.85e-09,123.98,100.12,101.4,270.0,2.4
19.9,3734.315,135.287,2.9082,4.1604,1.19e-07,8.98e-09,123.97,100.13,101.4,270.0,2.4
21.0,3735.387,135.116,2.9298,4.1604,1.19e-07,8.92e-09,123.98,100.12,101.4,270.0,2.8
22.0,3736.463,137.085,2.9223,4.1604,1.19e-07,8.96e-09,123.97,100.13,101.41,269.99,2.8
23.1,3737.506,136.792,2.9148,4.1604,1.19e-07,8.93e-09,123.97,100.13,101.41,269.99,2.8
24.1,3738.553,137.772,2.8989,4.1604,1.18e-07,8.98e-09,123.97,100.13,101.4,270.0,2.8
25.2,3739.589,137.685,2.9092,4.1292,1.18e-07,8.97e-09,123.97,100.12,101.4,270.01,2.8
26.2,3740.622,137.169,2.9101,4.1292,1.18e-07,9e-09,123.97,100.12,101.4,270.01,2.8
27.2,3741.673,138.458,2.9026,4.1604,1.18e-07,8.9e-09,123.97,100.12,101.4,269.99,2.8
28.3,3742.707,139.291,2.9073,4.1604,1.18e-07,8.96e-09,123.97,100.12,101.4,269.99,2.8
29.3,3743.754,138.129,2.9176,4.1604,1.18e-07,8.95e-09,123.97,100.12,101.4,270.0,2.8
30.4,3744.793,139.4,2.9514,4.1604,1.18e-07,8.95e-09,123.96,100.12,101.4,270.0,2.8
31.4,3745.824,139.382,2.927,4.1604,1.18e-07,8.98e-09,123.96,100.12,101.4,270.0,2.8
32.5,3746.886,139.216,2.9195,4.1604,1.18e-07,8.97e-09,123.96,100.12,101.41,270.0,2.8
33.5,3747.916,139.454,2.8885,4.1292,1.18e-07,8.95e-09,123.95,100.12,101.4,269.99,2.8
34.5,3748.972,137.81,2.9345,4.1292,1.18e-07,8.93e-09,123.95,100.12,101.41,270.0,2.8
35.6,3750.013,140.024,2.8951,4.1604,1.18e-07,8.92e-09,123.96,100.12,101.4,270.01,2.8
36.6,3751.069,139.043,2.9167,4.1292,1.18e-07,8.93e-09,123.95,100.12,101.4,270.01,2.8
37.7,3752.114,140.752,2.8998,4.0979,1.18e-07,8.97e-09,123.97,100.12,101.4,270.0,2.8
38.7,3753.166,139.068,2.9035,4.1292,1.18e-07,8.98e-09,123.96,100.12,101.4,269.99,2.8
39.8,3754.207,138.275,2.9242,4.1917,1.18e-07,8.95e-09,123.96,100.12,101.4,269.99,2.8
40.8,3755.259,140.071,2.943,4.1292,1.18e-07,9e-09,123.95,100.13,101.41,269.99,2.8
41.9,3756.317,142.979,2.943,4.1604,1.18e-07,8.94e-09,123.96,100.12,101.4,270.01,2.4
43.0,3757.394,141.361,2.9392,4.1292,1.18e-07,8.99e-09,123.96,100.12,101.4,270.0,2.4
44.0,3758.475,140.633,2.942,4.1604,1.18e-07,8.94e-09,123.97,100.12,101.4,270.0,2.4
45.1,3759.529,142.026,2.9148,4.1292,1.18e-07,8.94e-09,123.97,100.12,101.4,269.99,2.4
46.1,3760.576,138.864,2.8867,4.1292,1.18e-07,8.92e-09,123.97,100.12,101.41,269.99,2.4
47.2,3761.61,140.431,2.9082,4.1604,1.18e-07,8.92e-09,123.97,100.12,101.4,270.0,2.4
48.2,3762.665,139.952,2.9139,4.0979,1.18e-07,8.89e-09,123.97,100.12,101.41,270.0,2.4
49.3,3763.7,140.09,2.9186,4.1292,1.18e-07,8.88e-09,123.97,100.12,101.41,270.0,2.4
50.3,3764.73,140.356,2.9017,4.1604,1.18e-07,8.92e-09,123.97,100.12,101.41,270.0,2.4
51.4,3765.786,138.837,2.8885,4.1292,1.18e-07,8.94e-09,123.97,100.12,101.41,270.0,2.4
52.4,3766.817,140.531,2.9298,4.1292,1.18e-07,8.99e-09,123.97,100.12,101.4,269.99,2.4
53.4,3767.876,141.536,2.9355,4.1292,1.18e-07,8.92e-09,123.97,100.13,101.4,270.0,2.4
54.5,3768.913,139.613,2.897,4.0979,1.18e-07,8.9e-09,123.97,100.12,101.4,269.99,2.4
55.5,3769.975,141.412,2.9308,4.1292,1.18e-07,8.94e-09,123.96,100.12,101.4,270.0,2.4
56.6,3771.011,140.391,2.9026,4.0666,1.18e-07,8.92e-09,123.96,100.12,101.4,270.01,2.4
57.6,3772.063,142.384,2.9148,4.1292,1.18e-07,9e-09,123.96,100.12,101.4,270.0,2.4
58.7,3773.103,141.687,2.9007,4.0979,1.18e-07,8.96e-09,123.96,100.12,101.4,270.0,2.4
59.7,3774.154,142.062,2.9223,4.0979,1.18e-07,8.97e-09,123.96,100.12,101.4,270.0,2.4
