block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1999.715,132.824,2.8163,5.2866,1.15e-07,8.7e-09,129.04,106.16,97.99,269.99,6.4
1.0,2000.762,132.706,2.8407,5.2866,1.15e-07,8.65e-09,129.03,106.16,97.98,270.0,6.4
2.1,2001.803,132.61,2.79,5.3179,1.15e-07,8.69e-09,129.03,106.16,97.99,270.01,6.4
3.1,2002.85,129.4,2.9176,4.6922,1.15e-07,8.68e-09,129.03,106.16,97.98,270.0,6.4
4.2,2003.888,129.115,2.8519,5.3491,1.15e-07,8.7e-09,129.02,106.16,97.99,269.99,6.4
5.2,2004.919,133.903,2.774,5.3491,1.15e-07,8.71e-09,129.03,106.16,97.99,269.99,6.4
6.3,2005.976,132.204,2.8547,5.3491,1.15e-07,8.75e-09,129.03,106.16,98.0,269.99,6.4
7.3,2007.015,134.192,2.8294,5.3804,1.15e-07,8.71e-09,129.02,106.16,97.99,270.01,6.4
8.4,2008.07,136.754,2.8322,5.3179,1.15e-07,8.72e-09,129.02,106.16,97.99,270.01,6.4
9.4,2009.113,127.27,2.8388,5.4117,1.16e-07,8.69e-09,129.03,106.16,97.99,270.0,6.4
10.4,2010.164,124.084,2.8135,5.3179,1.15e-07,8.74e-09,129.02,106.16,97.99,270.0,6.4
11.5,2011.215,134.091,2.8022,5.3179,1.15e-07,8.74e-09,129.02,106.16,97.99,269.99,6.4
12.6,2012.295,131.538,2.8782,5.2553,1.15e-07,8.72e-09,129.02,106.16,97.99,269.99,6.4
13.7,2013.366,130.157,2.8416,5.3179,1.15e-07,8.68e-09,129.02,106.16,97.99,270.0,6.4
14.7,2014.43,127.268,2.7825,5.3804,1.15e-07,8.72e-09,129.02,106.16,97.99,270.0,6.4
15.8,2015.486,125.396,2.8425,4.1604,1.15e-07,8.68e-09,129.02,106.15,97.99,270.0,6.4
16.8,2016.517,127.28,2.7806,5.1302,1.15e-07,8.68e-09,129.02,106.16,97.99,270.0,6.4
17.8,2017.564,122.852,2.9279,5.3179,1.15e-07,8.72e-09,129.02,106.16,97.98,269.99,6.4
18.9,2018.596,136.531,2.8247,5.3179,1.15e-07,8.7e-09,129.02,106.16,97.99,269.99,6.4
19.9,2019.65,128.261,2.7159,5.2553,1.16e-07,8.67e-09,129.03,106.16,97.98,269.99,6.4
21.0,2020.69,119.796,2.8876,5.4117,1.15e-07,8.69e-09,129.03,106.16,97.99,270.01,6.4
22.0,2021.725,125.359,2.8238,5.3491,1.15e-07,8.69e-09,129.03,106.16,97.99,270.01,6.4
23.1,2022.775,129.733,2.8247,5.3491,1.15e-07,8.76e-09,129.03,106.16,97.99,270.0,6.4
24.1,2023.811,139.499,2.8407,5.3179,1.15e-07,8.76e-09,129.03,106.16,97.99,269.99,6.4
25.2,2024.877,129.586,2.8153,5.2866,1.15e-07,8.71e-09,129.03,106.16,97.98,269.99,6.4
26.2,2025.912,131.6,2.8557,5.3804,1.15e-07,8.73e-09,129.03,106.16,97.98,270.0,6.4
27.3,2026.973,124.448,2.9242,5.2553,1.15e-07,8.75e-09,129.03,106.16,97.99,270.01,6.4
28.3,2028.011,116.632,2.8257,5.4117,1.15e-07,8.72e-09,129.02,106.16,97.99,270.01,6.4
29.4,2029.072,131.127,2.8388,5.3179,1.15e-07,8.74e-09,129.03,106.16,97.99,270.0,6.4
30.4,2030.11,129.577,2.897,4.223,1.16e-07,8.73e-09,129.03,106.16,97.99,269.99,6.4
31.4,2031.156,136.607,2.7834,4.9738,1.15e-07,8.76e-09,129.03,106.16,97.99,269.99,6.4
32.5,2032.194,130.894,2.8172,5.1614,1.15e-07,8.72e-09,129.03,106.16,97.98,269.99,6.4
33.5,2033.232,135.341,2.8688,5.2866,1.15e-07,8.72e-09,129.02,106.16,97.99,270.0,6.4
34.6,2034.306,133.834,2.9777,5.443,1.16e-07,8.73e-09,129.02,106.16,97.98,270.0,6.4
35.7,2035.376,128.598,2.6811,4.2856,1.15e-07,8.75e-09,129.02,106.16,97.99,270.0,6.4
36.7,2036.46,131.553,2.8773,5.3804,1.15e-07,8.75e-09,129.02,106.16,97.99,270.0,6.4
37.8,2037.504,135.997,2.744,5.1614,1.15e-07,8.79e-09,129.02,106.16,97.99,269.99,6.4
38.8,2038.549,128.865,2.8491,5.3179,1.15e-07,8.74e-09,129.02,106.16,97.98,270.0,6.4
39.9,2039.584,142.722,2.9486,5.3804,1.15e-07,8.77e-09,129.02,106.16,97.99,270.0,6.4
40.9,2040.623,121.842,2.8519,5.4117,1.15e-07,8.69e-09,129.03,106.16,97.98,270.0,6.4
42.0,2041.677,137.208,2.8144,5.2866,1.15e-07,8.72e-09,129.02,106.16,97.99,270.0,6.4
43.0,2042.723,123.207,2.8275,5.3179,1.15e-07,8.75e-09,129.02,106.16,97.99,270.0,6.4
44.1,2043.773,125.568,2.7909,5.3491,1.15e-07,8.75e-09,129.03,106.16,97.99,270.0,6.4
45.1,2044.81,130.751,2.8491,5.3179,1.15e-07,8.72e-09,129.03,106.16,97.99,270.0,6.4
46.1,2045.86,131.153,2.8519,5.3491,1.15e-07,8.7e-09,129.03,106.16,97.99,270.0,6.4
47.2,2046.896,126.343,3.0143,5.224,1.15e-07,8.73e-09,129.03,106.16,97.99,270.0,6.4
48.2,2047.953,129.859,2.8303,5.3804,1.15e-07,8.74e-09,129.03,106.16,97.99,270.0,6.4
49.3,2048.986,131.021,2.8566,5.4117,1.15e-07,8.77e-09,129.03,106.16,97.99,270.0,6.4
50.3,2050.016,126.955,2.8116,5.3804,1.15e-07,8.76e-09,129.03,106.16,97.99,269.99,6.4
51.4,2051.088,129.961,2.8031,5.1927,1.15e-07,8.76e-09,129.03,106.16,97.99,270.0,6.4
52.4,2052.119,131.242,2.8463,5.3179,1.15e-07,8.74e-09,129.03,106.16,97.99,270.01,6.4
53.4,2053.163,132.39,2.8782,5.4117,1.15e-07,8.74e-09,129.03,106.16,97.99,270.0,6.4
54.5,2054.205,133.867,2.8782,5.3804,1.15e-07,8.77e-09,129.03,106.16,97.99,269.99,6.4
55.5,2055.257,137.516,2.8576,4.7861,1.15e-07,8.75e-09,129.03,106.16,97.99,269.99,6.4
56.6,2056.291,125.132,2.8632,5.2866,1.15e-07,8.76e-09,129.02,106.16,97.98,270.0,6.4
57.6,2057.323,122.464,2.836,4.1917,1.15e-07,8.76e-09,129.02,106.16,97.99,270.0,6.4
58.7,2058.384,127.378,2.8698,5.3491,1.15e-07,8.74e-09,129.02,106.16,97.99,270.01,6.4
59.7,2059.414,125.223,2.8172,5.2553,1.15e-07,8.77e-09,129.02,106.16,97.99,270.01,6.4
