block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6188.407,163.972,3.3277,5.6932,1.11e-07,9.23e-09,123.48,103.78,103.78,270.0,2.8
1.1,6189.483,164.144,3.3399,5.6307,1.1e-07,9.22e-09,123.48,103.78,103.78,269.99,2.8
2.1,6190.55,164.467,3.3427,5.7245,1.11e-07,9.21e-09,123.48,103.77,103.78,269.99,2.8
3.2,6191.608,163.976,3.338,5.5994,1.11e-07,9.18e-09,123.48,103.77,103.78,270.0,2.8
4.2,6192.657,164.051,3.3465,5.6619,1.11e-07,9.23e-09,123.47,103.77,103.78,270.0,2.8
5.3,6193.699,164.439,3.3446,5.6619,1.11e-07,9.16e-09,123.47,103.78,103.78,270.0,2.8
6.3,6194.733,164.55,3.354,5.6619,1.11e-07,9.24e-09,123.47,103.78,103.78,270.0,2.8
7.4,6195.788,163.374,3.3258,5.6307,1.11e-07,9.22e-09,123.47,103.77,103.78,270.0,2.8
8.4,6196.818,162.133,3.3521,5.6307,1.11e-07,9.18e-09,123.48,103.78,103.78,269.99,2.8
9.5,6197.87,162.372,3.3437,5.6932,1.11e-07,9.21e-09,123.47,103.78,103.78,270.0,2.8
10.5,6198.912,160.875,3.3493,5.6619,1.11e-07,9.23e-09,123.47,103.79,103.78,269.99,2.8
11.6,6199.966,165.249,3.3427,5.6619,1.11e-07,9.19e-09,123.47,103.78,103.78,270.0,2.8
12.6,6201.008,162.748,3.3362,5.5994,1.11e-07,9.23e-09,123.47,103.78,103.78,270.0,2.8
13.7,6202.063,162.416,3.3409,5.6932,1.11e-07,9.27e-09,123.47,103.79,103.78,270.01,2.8
14.7,6203.105,163.171,3.3362,5.6307,1.11e-07,9.23e-09,123.48,103.78,103.78,270.0,2.8
15.7,6204.157,163.281,3.3324,5.7245,1.11e-07,9.18e-09,123.47,103.78,103.78,270.0,2.8
16.8,6205.196,163.455,3.3427,5.6619,1.11e-07,9.21e-09,123.48,103.78,103.78,269.99,2.8
17.8,6206.234,163.669,3.354,5.6619,1.11e-07,9.21e-09,123.48,103.78,103.78,269.99,2.4
18.9,6207.29,162.285,3.354,5.6619,1.11e-07,9.24e-09,123.48,103.78,103.78,269.99,2.4
19.9,6208.33,161.199,3.3484,5.5994,1.11e-07,9.21e-09,123.48,103.77,103.78,269.99,2.4
21.0,6209.377,164.704,3.3437,5.6307,1.11e-07,9.19e-09,123.48,103.77,103.78,269.99,2.4
22.0,6210.413,162.304,3.3465,5.6307,1.11e-07,9.2e-09,123.48,103.77,103.78,270.0,2.4
23.1,6211.467,164.358,3.3568,5.6307,1.11e-07,9.21e-09,123.48,103.78,103.78,270.0,2.4
24.1,6212.524,163.203,3.3465,5.5681,1.11e-07,9.21e-09,123.48,103.78,103.78,270.01,2.4
25.2,6213.598,164.375,3.3465,5.6307,1.11e-07,9.22e-09,123.48,103.78,103.78,269.99,2.4
26.3,6214.674,163.799,3.3399,5.6619,1.11e-07,9.21e-09,123.48,103.78,103.78,269.99,2.4
27.3,6215.726,162.074,3.3296,5.6932,1.11e-07,9.22e-09,123.47,103.78,103.78,269.99,2.4
