block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3228.43,116.354,2.8332,4.3794,1.13e-07,6.21e-09,125.49,104.39,106.53,270.0,2.0
1.0,3229.465,120.762,2.8491,4.4107,1.13e-07,6.26e-09,125.49,104.38,106.52,269.99,2.0
2.1,3230.512,120.357,2.8594,4.3794,1.12e-07,6.3e-09,125.49,104.38,106.52,270.0,2.0
3.1,3231.552,116.131,2.8735,4.3481,1.13e-07,6.22e-09,125.48,104.38,106.52,270.0,2.0
4.2,3232.583,119.043,2.8435,4.4107,1.12e-07,6.28e-09,125.48,104.39,106.52,270.01,2.0
5.2,3233.642,122.117,2.8501,4.3794,1.12e-07,6.22e-09,125.48,104.39,106.53,270.0,2.0
6.2,3234.679,118.94,2.8388,4.4107,1.12e-07,6.17e-09,125.48,104.39,106.52,270.0,2.0
7.3,3235.725,115.858,2.8641,4.3794,1.12e-07,6.21e-09,125.48,104.38,106.53,269.99,2.0
8.3,3236.761,118.59,2.8566,4.3794,1.13e-07,6.27e-09,125.48,104.39,106.52,269.99,2.0
9.4,3237.812,119.697,2.8181,4.3794,1.12e-07,6.28e-09,125.49,104.39,106.52,270.0,2.0
10.4,3238.846,119.757,2.8482,4.3481,1.13e-07,6.24e-09,125.48,104.4,106.52,270.01,2.0
11.4,3239.878,121.136,2.8275,4.3794,1.12e-07,6.16e-09,125.48,104.39,106.52,270.02,2.0
12.5,3240.944,119.278,2.8763,4.3794,1.13e-07,6.21e-09,125.48,104.39,106.53,270.01,2.4
13.6,3242.02,118.422,2.8106,4.442,1.12e-07,6.28e-09,125.49,104.39,106.53,270.0,2.4
14.6,3243.076,119.839,2.8604,4.3168,1.13e-07,6.19e-09,125.49,104.39,106.52,270.01,2.4
15.7,3244.143,114.724,2.8294,4.442,1.12e-07,6.28e-09,125.49,104.39,106.52,270.0,2.4
16.7,3245.177,120.198,2.851,4.442,1.13e-07,6.3e-09,125.49,104.39,106.52,269.99,2.4
17.8,3246.227,120.429,2.82,4.4107,1.12e-07,6.23e-09,125.49,104.4,106.53,269.99,2.4
18.8,3247.264,119.036,2.8735,4.442,1.12e-07,6.16e-09,125.49,104.39,106.52,269.99,2.4
19.9,3248.308,112.043,2.82,4.3794,1.12e-07,6.21e-09,125.49,104.38,106.53,270.0,2.4
20.9,3249.347,119.785,2.8303,4.4733,1.12e-07,6.28e-09,125.5,104.39,106.52,270.0,2.4
21.9,3250.378,119.331,2.8425,4.442,1.12e-07,6.3e-09,125.48,104.39,106.52,270.0,2.4
23.0,3251.436,119.491,2.8547,4.4107,1.12e-07,6.19e-09,125.49,104.39,106.52,270.0,2.0
24.0,3252.469,116.674,2.8294,4.4107,1.12e-07,6.16e-09,125.49,104.39,106.53,269.99,2.0
25.1,3253.525,116.585,2.8566,4.4733,1.12e-07,6.2e-09,125.49,104.4,106.52,269.99,2.0
26.1,3254.562,120.722,2.8651,4.4107,1.12e-07,6.28e-09,125.48,104.39,106.52,269.99,2.0
27.2,3255.62,118.197,2.821,4.442,1.13e-07,6.22e-09,125.48,104.39,106.52,270.01,2.0
28.2,3256.661,117.414,2.8491,4.442,1.12e-07,6.27e-09,125.49,104.39,106.52,270.01,2.0
29.3,3257.713,120.431,2.8369,4.3794,1.12e-07,6.27e-09,125.49,104.39,106.52,270.0,2.0
30.3,3258.756,119.905,2.8557,4.442,1.12e-07,6.2e-09,125.48,104.39,106.53,269.99,2.0
31.4,3259.811,115.306,2.8416,4.442,1.12e-07,6.17e-09,125.48,104.39,106.53,270.01,2.0
32.4,3260.858,119.323,2.8623,4.442,1.12e-07,6.2e-09,125.48,104.39,106.52,270.0,2.4
33.5,3261.911,122.356,2.8407,4.4733,1.12e-07,6.26e-09,125.48,104.39,106.53,269.99,2.4
34.5,3262.95,116.662,2.8397,4.442,1.12e-07,6.28e-09,125.48,104.39,106.52,269.99,2.4
35.6,3264.025,118.769,2.836,4.4733,1.12e-07,6.2e-09,125.49,104.39,106.52,270.01,2.4
36.7,3265.087,117.274,2.8435,4.4733,1.12e-07,6.27e-09,125.49,104.39,106.52,270.0,2.4
37.7,3266.164,116.886,2.8519,4.4107,1.13e-07,6.22e-09,125.49,104.39,106.52,270.0,2.4
38.8,3267.213,118.781,2.8369,4.4733,1.13e-07,6.14e-09,125.49,104.39,106.53,269.99,2.4
39.8,3268.252,119.868,2.8669,4.4107,1.12e-07,6.2e-09,125.49,104.38,106.52,269.99,2.4
40.9,3269.283,115.452,2.8425,4.4107,1.12e-07,6.28e-09,125.49,104.39,106.53,269.99,2.4
41.9,3270.34,115.151,2.8538,4.4107,1.12e-07,6.27e-09,125.49,104.39,106.53,269.99,2.4
42.9,3271.372,120.371,2.8163,4.3794,1.12e-07,6.21e-09,125.49,104.39,106.52,270.0,2.0
44.0,3272.43,120.267,2.821,4.442,1.13e-07,6.16e-09,125.5,104.39,106.52,270.01,2.0
45.0,3273.467,112.715,2.8444,4.3794,1.12e-07,6.17e-09,125.49,104.39,106.52,270.01,2.0
46.1,3274.523,118.644,2.8529,4.3794,1.12e-07,6.25e-09,125.49,104.39,106.53,270.0,2.0
47.1,3275.557,120.032,2.8303,4.3794,1.12e-07,6.26e-09,125.48,104.39,106.52,269.99,2.0
48.2,3276.618,117.783,2.8482,4.4107,1.12e-07,6.24e-09,125.49,104.39,106.52,269.99,2.0
49.2,3277.655,116.886,2.8397,4.442,1.12e-07,6.27e-09,125.49,104.39,106.52,270.0,2.0
50.3,3278.686,119.623,2.8641,4.4107,1.12e-07,6.2e-09,125.48,104.39,106.52,270.01,2.0
51.3,3279.736,122.376,2.8651,4.4107,1.12e-07,6.16e-09,125.48,104.39,106.52,270.0,2.0
52.3,3280.772,118.707,2.8013,4.4107,1.13e-07,6.19e-09,125.48,104.4,106.52,270.0,2.0
53.4,3281.824,126.615,2.9392,4.442,1.12e-07,6.32e-09,125.49,104.39,106.52,270.0,2.0
54.4,3282.859,127.847,2.9148,4.4733,1.12e-07,6.36e-09,125.49,104.39,106.53,270.0,2.0
55.5,3283.913,126.362,2.9308,4.442,1.12e-07,6.29e-09,125.49,104.39,106.53,270.0,2.0
56.5,3284.947,132.876,2.8895,4.442,1.12e-07,6.21e-09,125.49,104.39,106.53,269.99,2.0
57.6,3286.015,125.773,2.9101,4.442,1.12e-07,6.27e-09,125.49,104.39,106.53,269.99,2.0
58.6,3287.069,128.106,2.8904,4.4733,1.12e-07,6.23e-09,125.49,104.39,106.52,270.01,2.0
59.7,3288.149,133.461,2.8876,4.4107,1.12e-07,6.26e-09,125.49,104.39,106.52,270.0,2.0
