block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2764.726,80.126,2.47,3.8789,1.19e-07,5.75e-09,125.18,110.01,107.01,269.99,2.4
1.0,2765.76,80.511,2.4728,3.8789,1.19e-07,5.82e-09,125.19,110.01,107.01,269.99,2.4
2.1,2766.814,80.595,2.4653,3.8789,1.19e-07,5.81e-09,125.18,110.01,107.01,269.99,2.4
3.1,2767.849,80.365,2.4709,3.8789,1.19e-07,5.73e-09,125.18,110.01,107.01,270.01,2.4
4.2,2768.901,80.26,2.4662,3.8789,1.19e-07,5.71e-09,125.18,110.0,107.01,270.01,2.4
5.2,2769.947,79.945,2.4709,3.8789,1.19e-07,5.75e-09,125.18,109.99,107.01,270.0,2.4
6.3,2770.985,80.493,2.4728,3.8789,1.19e-07,5.83e-09,125.18,110.0,107.01,269.99,2.4
7.3,2772.039,79.781,2.4719,3.8789,1.2e-07,5.82e-09,125.19,110.0,107.02,269.99,2.4
8.3,2773.07,79.986,2.4709,3.8476,1.19e-07,5.83e-09,125.18,110.0,107.02,269.99,2.4
9.4,2774.13,79.618,2.4747,3.8789,1.19e-07,5.83e-09,125.18,110.0,107.01,270.0,2.4
10.4,2775.166,79.893,2.4747,3.8789,1.19e-07,5.77e-09,125.17,110.0,107.02,270.01,2.4
11.5,2776.224,79.493,2.4747,3.8476,1.19e-07,5.73e-09,125.18,110.0,107.02,270.0,2.4
12.5,2777.261,79.864,2.4709,3.8476,1.2e-07,5.78e-09,125.18,110.0,107.01,269.99,2.4
13.6,2778.316,79.522,2.47,3.8476,1.2e-07,5.84e-09,125.19,110.0,107.01,269.99,2.4
14.6,2779.351,79.485,2.4709,3.8476,1.2e-07,5.83e-09,125.18,110.0,107.01,269.99,2.4
15.7,2780.383,79.575,2.4737,3.8476,1.19e-07,5.77e-09,125.18,110.0,107.01,269.99,2.4
16.7,2781.461,78.902,2.4719,3.8476,1.2e-07,5.73e-09,125.19,110.0,107.01,270.0,2.4
17.8,2782.531,79.952,2.47,3.8476,1.19e-07,5.78e-09,125.18,110.0,107.01,270.01,2.4
18.9,2783.61,79.49,2.4672,3.8476,1.2e-07,5.75e-09,125.18,110.0,107.01,270.0,2.4
19.9,2784.662,78.63,2.4747,3.8163,1.19e-07,5.83e-09,125.18,110.0,107.01,269.99,2.4
21.0,2785.711,79.48,2.4756,3.8476,1.19e-07,5.89e-09,125.18,110.0,107.02,270.0,2.4
22.0,2786.75,78.861,2.4784,3.8476,1.19e-07,5.85e-09,125.18,110.0,107.01,269.99,2.4
23.1,2787.781,78.797,2.4784,3.8476,1.2e-07,5.78e-09,125.19,110.0,107.01,270.0,2.4
24.1,2788.833,78.699,2.4719,3.8163,1.2e-07,5.81e-09,125.18,110.0,107.01,270.0,2.4
25.1,2789.874,79.055,2.4756,3.8476,1.2e-07,5.81e-09,125.18,110.0,107.01,270.01,2.4
26.2,2790.926,79.165,2.4719,3.8163,1.2e-07,5.85e-09,125.18,110.0,107.01,269.99,2.4
27.2,2791.97,78.624,2.4709,3.8163,1.2e-07,5.86e-09,125.18,110.0,107.02,269.99,2.4
28.3,2793.022,79.17,2.47,3.8163,1.2e-07,5.79e-09,125.18,110.0,107.01,269.99,2.4
29.3,2794.064,78.999,2.4719,3.8163,1.2e-07,5.77e-09,125.18,110.0,107.01,269.99,2.4
30.4,2795.117,78.732,2.4747,3.8163,1.2e-07,5.8e-09,125.18,110.0,107.01,270.01,2.4
31.4,2796.154,78.529,2.4737,3.8476,1.2e-07,5.77e-09,125.18,110.0,107.01,270.01,2.4
32.5,2797.214,78.603,2.4719,3.8163,1.2e-07,5.8e-09,125.18,110.0,107.02,270.01,2.4
33.5,2798.248,78.573,2.4794,3.8476,1.2e-07,5.87e-09,125.18,110.0,107.02,270.0,2.4
34.6,2799.304,78.804,2.4784,3.8476,1.2e-07,5.87e-09,125.18,110.0,107.01,269.99,2.4
35.6,2800.334,78.46,2.4719,3.8476,1.2e-07,5.82e-09,125.18,110.0,107.01,269.99,2.4
36.6,2801.371,78.535,2.4719,3.8476,1.19e-07,5.77e-09,125.18,110.0,107.01,270.0,2.8
37.7,2802.427,77.923,2.4719,3.8476,1.19e-07,5.82e-09,125.18,110.0,107.01,270.01,2.8
38.8,2803.482,78.301,2.4709,3.8476,1.19e-07,5.88e-09,125.18,110.0,107.01,270.02,2.8
39.8,2804.553,78.219,2.4747,3.8789,1.2e-07,5.88e-09,125.18,110.0,107.01,270.01,2.8
40.9,2805.635,78.123,2.4737,3.8476,1.2e-07,5.87e-09,125.18,110.0,107.01,270.0,2.8
41.9,2806.673,77.315,2.4784,3.8476,1.2e-07,5.89e-09,125.18,110.0,107.01,269.99,2.8
43.0,2807.728,78.46,2.4728,3.8789,1.2e-07,5.82e-09,125.18,110.0,107.01,269.99,2.8
44.0,2808.764,78.668,2.4709,3.8476,1.2e-07,5.78e-09,125.19,110.0,107.02,269.99,2.8
45.1,2809.83,77.658,2.469,3.8789,1.19e-07,5.82e-09,125.19,110.0,107.01,269.99,2.8
46.1,2810.866,78.246,2.4728,3.8476,1.2e-07,5.89e-09,125.18,110.0,107.01,270.0,2.4
