block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3823.26,96.949,2.6708,4.8486,1.15e-07,5.8e-09,124.93,106.24,97.5,269.99,5.2
1.0,3824.305,109.355,2.7309,5.005,1.16e-07,5.87e-09,124.94,106.23,97.5,269.99,5.2
2.1,3825.341,99.159,2.5751,4.6609,1.15e-07,5.94e-09,124.94,106.23,97.5,270.0,5.2
3.1,3826.372,94.662,2.8754,4.6922,1.15e-07,5.91e-09,124.94,106.23,97.5,270.01,5.2
4.2,3827.428,100.503,2.759,4.9112,1.15e-07,5.81e-09,124.94,106.23,97.5,270.02,5.2
5.2,3828.465,103.319,2.6586,4.5358,1.15e-07,5.81e-09,124.94,106.22,97.5,270.0,5.2
6.3,3829.521,103.481,2.6774,4.8173,1.15e-07,5.86e-09,124.94,106.22,97.5,270.0,5.2
7.3,3830.556,94.523,2.7037,5.1614,1.16e-07,5.92e-09,124.94,106.22,97.5,269.99,5.2
8.4,3831.623,88.333,2.882,4.9112,1.15e-07,5.87e-09,124.94,106.21,97.5,270.0,5.2
9.4,3832.661,101.612,2.8238,4.5358,1.16e-07,5.92e-09,124.94,106.21,97.5,270.0,5.2
10.4,3833.709,101.772,2.8454,4.6297,1.16e-07,5.91e-09,124.94,106.21,97.5,270.0,5.2
11.5,3834.752,109.691,2.6933,5.005,1.15e-07,5.87e-09,124.95,106.21,97.5,270.0,5.2
12.6,3835.815,108.477,2.8435,4.7235,1.15e-07,5.84e-09,124.94,106.21,97.51,270.0,5.2
13.6,3836.874,103.747,2.6201,4.8799,1.16e-07,5.86e-09,124.94,106.21,97.5,270.0,5.2
14.7,3837.954,105.186,2.7665,5.0989,1.15e-07,5.92e-09,124.94,106.22,97.5,269.99,5.2
15.8,3839.033,94.955,2.76,4.5671,1.15e-07,5.92e-09,124.94,106.22,97.5,270.0,5.2
16.8,3840.067,98.873,2.7937,4.8486,1.15e-07,5.86e-09,124.94,106.22,97.5,270.0,5.2
17.9,3841.129,106.176,2.5976,5.2553,1.14e-07,5.92e-09,124.94,106.22,97.5,270.01,4.8
18.9,3842.163,109.625,2.7196,4.5358,1.15e-07,5.83e-09,124.94,106.22,97.5,270.0,4.8
20.0,3843.215,94.766,2.7937,4.8799,1.15e-07,5.76e-09,124.94,106.23,97.5,269.99,4.8
21.0,3844.255,109.371,2.5882,4.2856,1.15e-07,5.87e-09,124.94,106.22,97.5,270.0,4.8
22.0,3845.285,95.545,2.7271,5.0989,1.15e-07,5.93e-09,124.94,106.22,97.5,270.01,4.8
23.1,3846.343,107.936,2.7994,5.3179,1.16e-07,5.81e-09,124.94,106.22,97.5,270.0,4.8
24.1,3847.374,107.881,2.6267,4.5984,1.16e-07,5.85e-09,124.94,106.22,97.5,270.0,4.8
25.2,3848.433,106.622,2.7478,4.3794,1.15e-07,5.83e-09,124.94,106.22,97.5,269.99,4.8
26.2,3849.467,87.886,2.5666,5.224,1.16e-07,5.81e-09,124.94,106.21,97.5,269.99,4.8
27.3,3850.514,90.078,2.6586,4.7235,1.15e-07,5.95e-09,124.94,106.22,97.5,270.01,4.8
28.3,3851.552,110.337,2.76,4.8799,1.15e-07,5.94e-09,124.94,106.22,97.5,270.01,5.2
29.3,3852.583,108.453,2.5901,4.9112,1.15e-07,5.91e-09,124.94,106.21,97.5,269.99,5.2
30.4,3853.643,105.643,2.6464,4.6609,1.15e-07,5.92e-09,124.94,106.22,97.5,269.99,5.2
31.4,3854.679,110.642,2.8022,5.2866,1.15e-07,5.86e-09,124.94,106.21,97.5,269.99,5.2
32.5,3855.733,94.806,2.7656,4.6609,1.15e-07,5.82e-09,124.94,106.22,97.5,270.0,5.2
33.5,3856.768,107.155,2.5169,4.7548,1.15e-07,5.86e-09,124.94,106.22,97.5,270.0,5.2
34.6,3857.833,100.236,2.8463,4.5045,1.15e-07,5.91e-09,124.94,106.21,97.5,270.0,5.2
35.7,3858.912,102.707,2.6445,4.2856,1.15e-07,5.91e-09,124.94,106.22,97.5,270.0,5.2
36.7,3859.972,100.398,2.5544,4.9738,1.16e-07,5.88e-09,124.94,106.22,97.5,270.0,5.2
37.8,3861.05,87.582,2.7534,4.5358,1.15e-07,5.82e-09,124.94,106.22,97.5,270.0,5.2
38.8,3862.084,90.452,2.8106,4.5358,1.15e-07,5.87e-09,124.94,106.22,97.5,269.99,5.2
39.9,3863.143,95.047,2.8557,4.6297,1.15e-07,5.81e-09,124.94,106.23,97.5,269.99,5.2
40.9,3864.182,107.842,2.8172,4.4733,1.15e-07,5.87e-09,124.94,106.22,97.5,270.0,5.2
42.0,3865.234,103.467,2.8425,5.1927,1.15e-07,5.96e-09,124.94,106.22,97.5,270.01,5.2
43.0,3866.269,82.546,2.7074,4.9112,1.15e-07,5.92e-09,124.94,106.22,97.5,270.0,5.2
44.1,3867.325,99.341,2.8444,4.5358,1.15e-07,5.85e-09,124.94,106.22,97.5,270.0,5.2
45.1,3868.363,92.86,2.668,4.5045,1.16e-07,5.83e-09,124.94,106.22,97.5,269.99,5.2
46.2,3869.42,94.842,2.7919,5.0676,1.15e-07,5.87e-09,124.94,106.21,97.5,270.0,5.2
47.2,3870.454,92.144,2.8557,4.6297,1.15e-07,5.95e-09,124.94,106.21,97.5,270.01,5.2
48.2,3871.508,99.863,2.7318,4.8799,1.15e-07,5.93e-09,124.94,106.22,97.5,270.01,5.2
49.3,3872.544,102.548,2.6868,4.5358,1.15e-07,5.87e-09,124.94,106.22,97.5,270.01,5.2
50.3,3873.575,107.152,2.7515,4.5045,1.15e-07,5.95e-09,124.94,106.22,97.5,270.01,5.2
51.4,3874.636,103.843,2.622,4.6609,1.15e-07,5.87e-09,124.94,106.22,97.5,269.99,5.2
52.4,3875.667,91.785,2.8294,4.7235,1.16e-07,5.82e-09,124.94,106.22,97.5,269.99,5.2
53.5,3876.719,111.793,2.6764,4.8173,1.15e-07,5.88e-09,124.94,106.22,97.5,269.99,5.2
54.5,3877.755,92.671,2.7356,5.0363,1.15e-07,5.95e-09,124.94,106.22,97.5,270.0,5.2
55.5,3878.807,99.22,2.8163,4.5984,1.15e-07,5.92e-09,124.94,106.22,97.5,270.0,5.2
56.6,3879.857,94.262,2.8003,4.6922,1.15e-07,5.82e-09,124.94,106.22,97.5,270.0,5.2
57.7,3880.923,98.925,2.5826,4.9425,1.15e-07,5.83e-09,124.94,106.22,97.5,269.99,5.2
58.7,3881.98,106.71,2.623,4.5045,1.15e-07,5.9e-09,124.94,106.22,97.5,270.0,5.2
59.8,3883.058,102.362,2.6014,4.4733,1.15e-07,5.94e-09,124.94,106.22,97.5,269.99,5.2
