block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5474.762,120.066,2.8472,4.6609,1.14e-07,6.03e-09,125.17,107.94,107.01,270.0,2.4
1.1,5475.812,118.16,2.8998,4.6609,1.14e-07,5.99e-09,125.18,107.94,107.01,269.99,2.4
2.1,5476.859,112.762,2.8069,4.6297,1.15e-07,5.92e-09,125.17,107.94,107.01,269.99,2.4
3.2,5477.923,120.305,2.7825,4.5671,1.14e-07,5.94e-09,125.18,107.94,107.01,270.01,2.4
4.2,5478.978,117.608,2.7177,4.5984,1.15e-07,5.99e-09,125.17,107.94,107.02,270.01,2.4
5.3,5480.054,117.993,2.8257,4.6297,1.14e-07,6.05e-09,125.18,107.93,107.01,270.0,2.4
6.3,5481.086,115.618,2.7844,4.6609,1.14e-07,5.98e-09,125.18,107.93,107.01,270.0,2.4
7.4,5482.143,116.398,2.7797,4.6609,1.14e-07,6.05e-09,125.18,107.93,107.01,270.0,2.4
8.4,5483.173,116.636,2.7065,4.5671,1.15e-07,5.98e-09,125.18,107.92,107.01,270.0,2.4
9.5,5484.222,117.586,2.8397,4.5984,1.15e-07,5.92e-09,125.19,107.92,107.01,269.99,2.4
10.5,5485.255,117.454,2.7055,4.6609,1.15e-07,5.94e-09,125.19,107.92,107.02,269.99,2.4
11.5,5486.307,119.936,2.8003,4.6609,1.15e-07,5.98e-09,125.18,107.92,107.01,270.01,2.4
12.6,5487.342,117.076,2.7384,4.5671,1.14e-07,6.04e-09,125.19,107.92,107.01,270.0,2.4
13.6,5488.382,115.843,2.8407,4.5984,1.15e-07,6.01e-09,125.19,107.92,107.01,270.0,2.4
14.7,5489.442,117.645,2.8247,4.5671,1.15e-07,5.94e-09,125.19,107.92,107.01,269.99,2.4
15.7,5490.474,116.973,2.7684,4.6297,1.14e-07,5.94e-09,125.19,107.93,107.01,269.99,2.4
16.8,5491.523,114.766,2.7346,4.5984,1.15e-07,5.99e-09,125.19,107.93,107.01,269.99,2.4
17.8,5492.556,113.379,2.8266,4.6297,1.14e-07,6.06e-09,125.18,107.94,107.01,270.0,2.4
18.9,5493.622,116.032,2.8088,4.6297,1.14e-07,5.99e-09,125.18,107.93,107.02,270.01,2.4
19.9,5494.66,118.228,2.8285,4.6297,1.15e-07,6.04e-09,125.18,107.93,107.01,270.01,2.4
21.0,5495.715,115.51,2.7759,4.6922,1.15e-07,6e-09,125.18,107.93,107.01,269.99,2.4
22.0,5496.749,119.815,2.7271,4.6609,1.15e-07,5.92e-09,125.18,107.93,107.01,270.0,2.4
23.0,5497.809,121.956,2.7853,4.6609,1.15e-07,5.93e-09,125.18,107.93,107.01,270.0,2.4
24.1,5498.845,120.465,2.851,4.5984,1.14e-07,6e-09,125.18,107.93,107.01,270.0,2.4
25.2,5499.914,115.388,2.835,4.6297,1.15e-07,6.05e-09,125.18,107.93,107.01,270.0,2.4
26.2,5500.967,116.543,2.8322,4.5984,1.14e-07,5.98e-09,125.18,107.92,107.01,270.0,2.4
27.3,5502.044,116.823,2.7468,4.6297,1.15e-07,5.94e-09,125.18,107.92,107.01,269.99,2.4
28.4,5503.116,120.892,2.6943,4.6609,1.15e-07,6.01e-09,125.19,107.92,107.01,269.99,2.4
29.4,5504.15,116.776,2.76,4.5671,1.14e-07,5.93e-09,125.19,107.92,107.01,269.99,2.4
30.4,5505.207,119.221,2.8069,4.5984,1.14e-07,5.94e-09,125.19,107.92,107.01,270.0,2.4
31.5,5506.246,115.954,2.7309,4.5671,1.14e-07,5.98e-09,125.19,107.93,107.01,270.01,2.4
32.5,5507.278,116.021,2.7675,4.5984,1.14e-07,6.03e-09,125.19,107.93,107.01,270.0,2.4
33.6,5508.327,117.142,2.7665,4.5671,1.15e-07,5.99e-09,125.19,107.93,107.01,269.99,2.4
34.6,5509.363,116.917,2.7787,4.6609,1.14e-07,5.95e-09,125.19,107.93,107.01,269.99,2.4
35.7,5510.427,114.058,2.7956,4.5984,1.15e-07,5.94e-09,125.19,107.93,107.01,270.0,2.4
36.7,5511.462,114.742,2.744,4.5984,1.14e-07,6e-09,125.19,107.94,107.01,270.01,2.4
37.8,5512.515,116.027,2.774,4.6609,1.14e-07,6.05e-09,125.18,107.93,107.01,270.0,2.4
38.8,5513.556,118.126,2.7778,4.5671,1.15e-07,5.99e-09,125.18,107.93,107.01,270.0,2.4
39.8,5514.586,116.422,2.7412,4.5671,1.14e-07,6.05e-09,125.18,107.93,107.01,269.99,2.4
40.9,5515.643,121.876,2.7506,4.5358,1.15e-07,6e-09,125.18,107.93,107.01,269.99,2.4
41.9,5516.677,118.548,2.6868,4.6609,1.14e-07,5.94e-09,125.18,107.93,107.01,270.0,2.4
43.0,5517.727,116.579,2.7834,4.5671,1.14e-07,5.94e-09,125.18,107.93,107.01,270.0,2.4
44.0,5518.765,119.76,2.8519,4.5671,1.15e-07,5.99e-09,125.18,107.92,107.01,270.0,2.4
45.1,5519.817,114.26,2.7262,4.5671,1.14e-07,6.04e-09,125.18,107.93,107.01,270.0,2.4
46.1,5520.856,118.29,2.8491,4.5984,1.14e-07,6.01e-09,125.18,107.92,107.01,270.0,2.4
47.1,5521.911,112.13,2.821,4.5358,1.15e-07,5.96e-09,125.18,107.93,107.02,270.0,2.4
48.2,5522.964,115.835,2.7356,4.5984,1.14e-07,5.95e-09,125.18,107.93,107.01,270.0,2.4
49.3,5524.035,119.171,2.7243,4.5045,1.15e-07,6e-09,125.19,107.92,107.01,269.99,2.4
50.4,5525.117,119.771,2.76,4.5984,1.14e-07,5.93e-09,125.18,107.93,107.01,270.0,2.4
51.4,5526.152,117.239,2.8379,4.5045,1.14e-07,5.98e-09,125.18,107.93,107.01,270.0,2.4
52.4,5527.21,118.848,2.7121,4.5358,1.14e-07,6.06e-09,125.18,107.93,107.01,270.0,2.4
53.5,5528.247,120.206,2.7881,4.5358,1.15e-07,6e-09,125.19,107.92,107.01,270.0,2.4
54.5,5529.284,118.646,2.7459,4.5358,1.14e-07,5.95e-09,125.19,107.92,107.01,269.99,2.4
55.6,5530.331,120.112,2.7684,4.5671,1.15e-07,5.93e-09,125.19,107.93,107.01,269.99,2.4
56.6,5531.367,119.645,2.8144,4.5671,1.15e-07,6e-09,125.19,107.93,107.01,269.99,2.8
57.7,5532.424,117.074,2.7769,4.5358,1.14e-07,6.08e-09,125.19,107.93,107.01,270.0,2.8
58.7,5533.466,114.473,2.7872,4.5671,1.15e-07,6.02e-09,125.18,107.93,107.01,270.0,2.8
59.8,5534.519,114.276,2.7393,4.5671,1.15e-07,5.95e-09,125.18,107.93,107.01,270.0,2.8
