block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4764.144,129.275,2.9195,4.3481,1.12e-07,6.24e-09,125.16,104.31,106.52,270.0,2.0
1.0,4765.181,128.225,2.8923,4.3168,1.12e-07,6.23e-09,125.16,104.31,106.52,269.99,2.0
2.1,4766.231,129.567,2.9157,4.3794,1.12e-07,6.26e-09,125.17,104.31,106.53,270.0,2.0
3.1,4767.265,120.043,2.8998,4.3168,1.11e-07,6.34e-09,125.16,104.31,106.52,270.01,2.0
4.2,4768.313,122.093,2.9111,4.3168,1.11e-07,6.33e-09,125.17,104.32,106.52,270.0,2.0
5.2,4769.351,129.686,2.9045,4.3168,1.11e-07,6.27e-09,125.16,104.31,106.53,270.0,2.0
6.3,4770.407,122.804,2.9167,4.3481,1.12e-07,6.22e-09,125.17,104.32,106.53,269.99,2.0
7.3,4771.448,124.508,2.8932,4.3168,1.12e-07,6.26e-09,125.17,104.34,106.53,269.99,2.0
8.3,4772.481,127.895,2.9336,4.3168,1.12e-07,6.32e-09,125.17,104.33,106.53,269.99,2.0
9.4,4773.545,129.546,2.866,4.3168,1.12e-07,6.32e-09,125.17,104.33,106.52,270.01,2.0
10.5,4774.619,129.395,2.9017,4.3481,1.12e-07,6.33e-09,125.17,104.33,106.52,270.0,2.0
11.5,4775.679,125.229,2.8867,4.3794,1.12e-07,6.27e-09,125.17,104.34,106.52,270.0,2.0
12.6,4776.747,122.476,2.9111,4.3481,1.12e-07,6.23e-09,125.18,104.34,106.52,269.99,2.0
13.6,4777.781,130.498,2.8998,4.3481,1.12e-07,6.19e-09,125.18,104.34,106.52,269.99,2.0
14.7,4778.843,122.836,2.9289,4.3168,1.12e-07,6.29e-09,125.18,104.33,106.53,269.99,2.0
15.7,4779.874,129.714,2.8848,4.3168,1.12e-07,6.31e-09,125.19,104.33,106.52,270.01,2.0
16.8,4780.924,124.531,2.8932,4.3794,1.12e-07,6.33e-09,125.19,104.33,106.52,270.0,2.0
17.8,4781.959,128.634,2.9242,4.3481,1.12e-07,6.21e-09,125.18,104.33,106.52,269.99,2.0
18.9,4783.013,126.476,2.9148,4.3481,1.12e-07,6.21e-09,125.19,104.33,106.52,269.99,2.0
19.9,4784.045,129.235,2.8951,4.3481,1.12e-07,6.26e-09,125.19,104.33,106.52,269.99,2.0
20.9,4785.081,123.552,2.9148,4.3794,1.12e-07,6.2e-09,125.19,104.33,106.52,270.0,2.0
22.0,4786.132,129.22,2.9101,4.3481,1.12e-07,6.27e-09,125.19,104.33,106.52,270.0,2.0
23.0,4787.172,127.05,2.8895,4.3168,1.12e-07,6.34e-09,125.19,104.33,106.53,270.0,2.0
24.1,4788.221,121.652,2.9139,4.3481,1.12e-07,6.33e-09,125.18,104.33,106.53,269.99,2.0
25.1,4789.256,127.908,2.9035,4.3794,1.12e-07,6.23e-09,125.18,104.33,106.53,269.99,2.0
26.2,4790.303,128.442,2.896,4.3481,1.12e-07,6.2e-09,125.18,104.33,106.52,270.0,2.0
27.2,4791.335,122.657,2.8801,4.3481,1.12e-07,6.26e-09,125.18,104.33,106.52,270.0,2.4
28.2,4792.373,127.456,2.9139,4.3481,1.12e-07,6.31e-09,125.18,104.33,106.52,270.0,2.4
29.3,4793.427,130.061,2.8942,4.3481,1.12e-07,6.28e-09,125.18,104.33,106.52,270.0,2.4
