block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2091.084,104.709,2.5404,3.8789,1.16e-07,5.71e-09,119.94,108.79,101.34,270.01,3.2
1.0,2092.134,97.481,2.5366,3.8789,1.16e-07,5.74e-09,119.94,108.79,101.35,270.0,3.2
2.1,2093.172,96.689,2.5394,3.8789,1.16e-07,5.71e-09,119.94,108.78,101.34,269.99,3.2
3.1,2094.222,96.171,2.5394,3.8789,1.16e-07,5.65e-09,119.94,108.78,101.34,270.0,3.2
4.2,2095.266,95.558,2.5319,3.8789,1.16e-07,5.63e-09,119.94,108.78,101.34,270.01,3.2
5.2,2096.316,92.947,2.5347,3.8789,1.17e-07,5.66e-09,119.94,108.78,101.34,270.01,3.2
6.3,2097.371,94.467,2.5432,3.9102,1.17e-07,5.75e-09,119.94,108.77,101.34,270.0,3.2
7.4,2098.442,93.78,2.6023,4.0353,1.17e-07,5.73e-09,119.94,108.77,101.34,269.99,3.2
8.4,2099.505,99.813,2.5986,4.004,1.17e-07,5.71e-09,119.94,108.78,101.34,269.99,3.2
9.5,2100.559,98.801,2.5835,4.004,1.17e-07,5.71e-09,119.94,108.78,101.34,270.01,3.2
10.5,2101.62,100.754,2.6014,4.0353,1.17e-07,5.72e-09,119.94,108.78,101.34,270.01,3.2
11.6,2102.652,101.051,2.5976,4.0353,1.17e-07,5.71e-09,119.94,108.78,101.34,270.0,3.2
12.6,2103.703,103.217,2.6117,4.0353,1.17e-07,5.76e-09,119.94,108.78,101.34,269.99,3.2
13.6,2104.734,103.062,2.6154,4.0666,1.17e-07,5.83e-09,119.94,108.78,101.34,269.99,3.2
14.7,2105.773,104.131,2.6061,4.0353,1.17e-07,5.81e-09,119.94,108.79,101.34,269.99,3.2
15.7,2106.825,102.902,2.6201,4.0353,1.17e-07,5.73e-09,119.94,108.78,101.34,270.01,3.2
16.8,2107.865,103.937,2.6126,4.0353,1.17e-07,5.7e-09,119.94,108.78,101.34,270.01,3.2
17.8,2108.918,102.865,2.5986,4.0666,1.17e-07,5.75e-09,119.94,108.79,101.34,270.0,3.2
18.9,2109.95,103.693,2.6079,4.0353,1.17e-07,5.82e-09,119.94,108.78,101.34,269.99,3.2
19.9,2110.981,102.063,2.6154,4.0666,1.17e-07,5.79e-09,119.94,108.78,101.34,269.99,3.2
21.0,2112.039,102.329,2.5957,4.0666,1.17e-07,5.71e-09,119.94,108.78,101.34,269.99,3.2
22.0,2113.07,102.297,2.5995,4.0666,1.17e-07,5.8e-09,119.94,108.78,101.34,270.0,3.2
23.0,2114.123,102.424,2.5986,4.0666,1.16e-07,5.73e-09,119.94,108.78,101.34,270.01,3.2
24.1,2115.157,102.433,2.6098,4.0666,1.17e-07,5.7e-09,119.94,108.78,101.34,270.0,3.2
25.1,2116.207,102.292,2.6032,4.0666,1.17e-07,5.75e-09,119.94,108.78,101.34,269.99,3.2
26.2,2117.248,102.573,2.5967,4.0666,1.17e-07,5.81e-09,119.94,108.78,101.34,269.99,3.2
27.2,2118.284,101.405,2.5995,4.0353,1.17e-07,5.81e-09,119.94,108.78,101.34,269.99,3.2
28.3,2119.341,101.97,2.5957,4.0353,1.17e-07,5.72e-09,119.94,108.78,101.34,269.99,3.2
29.3,2120.414,102.439,2.5957,4.0353,1.17e-07,5.71e-09,119.94,108.78,101.34,270.0,3.2
30.4,2121.469,100.958,2.6023,4.0353,1.16e-07,5.76e-09,119.94,108.78,101.34,270.01,3.2
31.5,2122.539,103.838,2.6201,4.0666,1.17e-07,5.82e-09,119.94,108.78,101.34,269.99,3.2
32.5,2123.614,101.96,2.5948,4.0666,1.16e-07,5.76e-09,119.94,108.78,101.34,269.99,3.2
33.6,2124.652,102.637,2.5948,4.0353,1.16e-07,5.82e-09,119.94,108.79,101.34,269.99,3.2
34.6,2125.701,101.377,2.5892,4.0666,1.17e-07,5.81e-09,119.94,108.78,101.34,269.99,3.2
35.6,2126.733,101.21,2.5854,4.0353,1.17e-07,5.74e-09,119.94,108.78,101.34,270.0,3.2
36.7,2127.766,101.275,2.5967,4.0353,1.17e-07,5.72e-09,119.94,108.78,101.34,270.01,3.2
37.7,2128.822,102.617,2.5817,4.004,1.17e-07,5.77e-09,119.94,108.78,101.34,270.0,3.2
38.8,2129.86,101.925,2.592,4.004,1.17e-07,5.82e-09,119.95,108.78,101.34,270.0,3.2
39.8,2130.913,101.786,2.5995,4.0353,1.17e-07,5.8e-09,119.94,108.78,101.34,270.0,3.2
40.9,2131.952,101.16,2.5788,4.0353,1.17e-07,5.74e-09,119.94,108.78,101.34,270.0,3.2
41.9,2132.983,101.441,2.5995,4.0353,1.17e-07,5.72e-09,119.94,108.78,101.34,270.01,3.2
43.0,2134.041,101.781,2.5892,4.0353,1.16e-07,5.78e-09,119.94,108.78,101.34,270.0,3.2
44.0,2135.078,103.523,2.6154,4.0353,1.17e-07,5.73e-09,119.94,108.78,101.34,269.99,3.2
45.0,2136.13,100.914,2.6117,4.0353,1.17e-07,5.77e-09,119.94,108.78,101.34,269.99,3.2
46.1,2137.163,101.889,2.5929,4.0353,1.16e-07,5.83e-09,119.94,108.78,101.34,269.99,3.2
47.1,2138.216,101.896,2.5845,4.0353,1.17e-07,5.79e-09,119.94,108.78,101.34,270.0,3.2
48.2,2139.249,92.755,2.4681,3.9102,1.16e-07,5.67e-09,119.94,108.78,101.34,270.01,3.2
49.2,2140.307,89.079,2.4634,3.8789,1.17e-07,5.62e-09,119.94,108.78,101.34,270.0,3.2
50.3,2141.341,87.851,2.4634,3.9102,1.17e-07,5.68e-09,119.94,108.78,101.34,269.99,3.2
51.3,2142.385,86.621,2.4803,3.9102,1.17e-07,5.74e-09,119.94,108.78,101.34,269.99,3.2
52.4,2143.454,85.601,2.4766,3.9102,1.17e-07,5.73e-09,119.94,108.78,101.34,269.99,3.2
53.4,2144.518,85.507,2.47,3.8789,1.17e-07,5.66e-09,119.94,108.78,101.34,270.0,3.2
54.5,2145.574,84.503,2.4672,3.9102,1.18e-07,5.74e-09,119.94,108.78,101.34,270.01,3.2
55.6,2146.648,84.696,2.47,3.9102,1.18e-07,5.68e-09,119.94,108.78,101.34,270.01,3.2
56.6,2147.679,83.972,2.4737,3.9102,1.18e-07,5.66e-09,119.94,108.78,101.34,270.0,3.2
57.7,2148.734,83.619,2.4719,3.9102,1.18e-07,5.71e-09,119.94,108.78,101.34,270.0,3.2
58.7,2149.766,83.639,2.4775,3.9102,1.17e-07,5.77e-09,119.94,108.78,101.34,269.99,3.2
59.7,2150.822,83.646,2.4747,3.9102,1.18e-07,5.75e-09,119.94,108.78,101.34,269.99,3.2
