block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4666.12,124.126,2.9223,4.3794,1.12e-07,6.34e-09,125.43,104.39,106.53,270.0,2.4
1.0,4667.152,121.562,2.9157,4.3794,1.13e-07,6.39e-09,125.43,104.38,106.52,270.0,2.4
2.1,4668.209,124.122,2.8923,4.4107,1.12e-07,6.38e-09,125.43,104.38,106.52,270.01,2.4
3.1,4669.264,127.11,2.8848,4.3481,1.12e-07,6.29e-09,125.43,104.39,106.52,269.99,2.4
4.2,4670.329,126.637,2.8904,4.3481,1.12e-07,6.26e-09,125.43,104.4,106.52,269.99,2.4
5.3,4671.383,128.893,2.897,4.3481,1.12e-07,6.33e-09,125.43,104.4,106.53,269.99,2.0
6.3,4672.46,128.39,2.9139,4.3168,1.12e-07,6.4e-09,125.43,104.39,106.53,270.0,2.0
7.4,4673.506,124.437,2.8716,4.3794,1.12e-07,6.37e-09,125.42,104.4,106.52,270.01,2.0
8.4,4674.54,124.897,2.912,4.3168,1.12e-07,6.28e-09,125.43,104.4,106.52,270.01,2.0
9.5,4675.571,124.929,2.8998,4.3794,1.12e-07,6.36e-09,125.42,104.4,106.52,270.0,2.0
10.5,4676.627,129.226,2.897,4.3481,1.12e-07,6.28e-09,125.43,104.39,106.53,269.99,2.0
11.5,4677.661,125.93,2.8885,4.442,1.12e-07,6.26e-09,125.43,104.39,106.52,269.99,2.0
12.6,4678.72,128.27,2.9035,4.3794,1.12e-07,6.33e-09,125.42,104.39,106.52,270.0,2.0
13.6,4679.763,123.934,2.8951,4.3794,1.12e-07,6.38e-09,125.42,104.38,106.52,270.01,2.0
14.7,4680.812,124.667,2.9026,4.3794,1.12e-07,6.35e-09,125.43,104.38,106.52,270.0,2.4
15.7,4681.853,124.113,2.897,4.3481,1.12e-07,6.27e-09,125.42,104.39,106.53,270.01,2.4
16.8,4682.885,125.066,2.9279,4.4107,1.12e-07,6.26e-09,125.43,104.38,106.53,270.0,2.4
17.8,4683.94,132.121,2.8698,4.3168,1.12e-07,6.32e-09,125.43,104.39,106.52,269.99,2.4
18.9,4684.972,127.472,2.8979,4.4107,1.12e-07,6.38e-09,125.43,104.39,106.52,269.99,2.4
19.9,4686.025,121.925,2.8801,4.3794,1.12e-07,6.35e-09,125.43,104.39,106.52,269.99,2.4
20.9,4687.067,128.054,2.9073,4.3481,1.12e-07,6.27e-09,125.43,104.39,106.52,270.01,2.4
22.0,4688.123,130.083,2.9176,4.3794,1.12e-07,6.36e-09,125.43,104.4,106.53,270.01,2.4
