block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,577.451,112.072,2.6342,4.1917,1.16e-07,5.98e-09,120.3,109.33,103.17,270.0,2.8
1.1,578.503,111.759,2.6323,4.1917,1.16e-07,5.95e-09,120.3,109.33,103.17,270.0,2.8
2.1,579.534,113.219,2.637,4.1917,1.16e-07,5.99e-09,120.3,109.33,103.18,270.0,2.8
3.1,580.584,111.658,2.6352,4.1917,1.16e-07,5.94e-09,120.3,109.33,103.17,270.0,3.2
4.2,581.657,113.675,2.6333,4.1917,1.16e-07,6.02e-09,120.3,109.33,103.17,270.0,3.2
5.3,582.723,112.655,2.6352,4.1917,1.16e-07,6.08e-09,120.3,109.33,103.17,269.99,3.2
6.3,583.777,112.502,2.6483,4.1917,1.16e-07,6.07e-09,120.3,109.33,103.17,270.0,3.2
7.4,584.846,111.438,2.6314,4.223,1.16e-07,5.94e-09,120.3,109.33,103.16,270.0,3.2
8.4,585.883,112.156,2.6342,4.223,1.16e-07,5.95e-09,120.3,109.33,103.17,270.0,3.2
9.5,586.93,113.545,2.6483,4.223,1.16e-07,6e-09,120.31,109.33,103.18,270.0,3.2
10.5,587.963,112.899,2.6333,4.223,1.16e-07,6.09e-09,120.31,109.33,103.17,269.99,3.2
11.6,589.021,112.174,2.652,4.223,1.16e-07,6.08e-09,120.31,109.33,103.17,269.99,3.2
12.6,590.055,113.085,2.6511,4.223,1.17e-07,6.01e-09,120.31,109.33,103.17,270.0,3.2
13.7,591.107,113.199,2.6614,4.223,1.16e-07,6.07e-09,120.31,109.33,103.17,270.0,2.8
14.7,592.145,112.988,2.6558,4.223,1.16e-07,5.99e-09,120.31,109.33,103.17,270.0,2.8
15.7,593.175,113.744,2.6596,4.223,1.16e-07,5.94e-09,120.31,109.33,103.17,269.99,2.8
16.8,594.231,114.115,2.6464,4.2543,1.17e-07,5.98e-09,120.31,109.33,103.17,270.0,2.8
17.8,595.266,113.348,2.6605,4.223,1.16e-07,6.06e-09,120.31,109.33,103.17,270.0,2.8
18.9,596.318,113.074,2.6793,4.2543,1.16e-07,6.11e-09,120.31,109.33,103.17,270.0,2.8
19.9,597.351,114.563,2.6746,4.223,1.17e-07,5.97e-09,120.3,109.33,103.17,270.0,2.8
20.9,598.381,112.994,2.6361,4.1604,1.17e-07,5.87e-09,120.3,109.33,103.17,270.0,2.8
22.0,599.441,105.466,2.607,4.1604,1.17e-07,5.82e-09,120.3,109.33,103.17,269.99,2.8
23.0,600.471,97.66,2.5835,4.0666,1.18e-07,5.82e-09,120.3,109.33,103.17,269.99,2.8
24.1,601.52,95.043,2.5798,4.0353,1.18e-07,5.81e-09,120.3,109.33,103.17,269.99,2.8
