block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5308.153,126.334,2.8613,4.5358,1.14e-07,6.03e-09,126.21,104.39,106.28,270.0,2.4
1.0,5309.181,128.554,2.8454,4.442,1.13e-07,5.97e-09,126.22,104.39,106.28,270.0,2.4
2.1,5310.229,129.276,2.8763,4.5045,1.13e-07,5.99e-09,126.21,104.39,106.28,270.0,2.4
3.1,5311.264,125.94,2.8501,4.4733,1.13e-07,6.05e-09,126.21,104.39,106.28,270.0,2.4
4.2,5312.31,126.995,2.8707,4.442,1.13e-07,6.08e-09,126.21,104.39,106.28,269.99,2.4
5.2,5313.343,127.201,2.8454,4.4733,1.14e-07,6.01e-09,126.21,104.39,106.28,270.0,2.4
6.2,5314.377,127.489,2.8557,4.442,1.13e-07,5.96e-09,126.21,104.39,106.28,270.0,2.4
7.3,5315.428,127.973,2.866,4.442,1.13e-07,5.97e-09,126.21,104.39,106.28,270.0,2.4
8.3,5316.463,126.145,2.8501,4.442,1.13e-07,6.05e-09,126.21,104.39,106.28,270.0,2.4
9.4,5317.518,127.197,2.8698,4.5358,1.13e-07,6.09e-09,126.21,104.39,106.28,269.99,2.4
10.4,5318.552,127.653,2.8651,4.5045,1.13e-07,6.03e-09,126.21,104.39,106.28,270.0,2.4
11.4,5319.587,127.653,2.8454,4.4733,1.13e-07,6.08e-09,126.21,104.39,106.28,270.0,2.4
12.5,5320.644,127.201,2.8585,4.442,1.13e-07,6.03e-09,126.21,104.39,106.28,269.99,2.4
13.5,5321.679,126.171,2.8463,4.5045,1.14e-07,5.97e-09,126.22,104.39,106.28,270.0,2.4
14.6,5322.75,127.06,2.8632,4.442,1.13e-07,5.99e-09,126.22,104.39,106.28,270.0,2.4
15.7,5323.821,127.184,2.8716,4.442,1.13e-07,6.06e-09,126.22,104.39,106.28,270.0,2.4
16.7,5324.878,128.18,2.8538,4.442,1.13e-07,6.1e-09,126.23,104.39,106.28,270.0,2.4
17.8,5325.951,127.726,2.8904,4.4733,1.14e-07,6.01e-09,126.23,104.39,106.28,270.0,2.4
18.8,5326.981,128.581,2.8735,4.4733,1.13e-07,5.96e-09,126.23,104.39,106.28,270.0,2.4
19.9,5328.042,127.212,2.866,4.4733,1.13e-07,5.99e-09,126.23,104.39,106.28,270.0,2.4
20.9,5329.076,128.945,2.8547,4.4733,1.13e-07,5.97e-09,126.22,104.39,106.28,270.0,2.4
22.0,5330.132,127.361,2.8651,4.4107,1.13e-07,5.98e-09,126.22,104.39,106.28,270.0,2.4
23.0,5331.166,127.737,2.8669,4.4733,1.13e-07,6.05e-09,126.22,104.39,106.28,270.0,2.4
24.1,5332.217,126.312,2.8501,4.442,1.13e-07,6.1e-09,126.22,104.39,106.28,269.99,2.4
25.1,5333.259,127.546,2.866,4.442,1.13e-07,6.03e-09,126.21,104.39,106.28,270.0,2.4
26.2,5334.309,129.004,2.8303,4.5358,1.13e-07,5.97e-09,126.22,104.39,106.28,269.99,2.4
27.2,5335.352,127.802,2.8632,4.442,1.13e-07,5.99e-09,126.23,104.39,106.28,270.0,2.4
28.2,5336.382,127.315,2.8501,4.4733,1.13e-07,6.03e-09,126.21,104.39,106.28,270.0,2.4
29.3,5337.435,127.673,2.8594,4.4733,1.13e-07,6.09e-09,126.21,104.39,106.28,270.0,2.4
30.3,5338.466,128.321,2.8745,4.4733,1.13e-07,6.02e-09,126.21,104.39,106.28,269.99,2.4
31.4,5339.512,128.083,2.882,4.4733,1.13e-07,5.96e-09,126.21,104.39,106.28,270.0,2.4
32.4,5340.543,126.141,2.8435,4.5045,1.13e-07,6e-09,126.21,104.39,106.28,270.01,2.4
33.4,5341.575,128.227,2.8951,4.5045,1.13e-07,5.97e-09,126.22,104.39,106.28,269.99,2.0
34.5,5342.63,128.366,2.9073,4.4733,1.13e-07,5.99e-09,126.22,104.39,106.28,269.99,2.0
35.5,5343.668,127.127,2.8491,4.4733,1.13e-07,6.04e-09,126.22,104.39,106.28,270.0,2.0
36.6,5344.72,126.475,2.8576,4.4733,1.13e-07,6.08e-09,126.22,104.39,106.28,270.01,2.0
37.6,5345.773,126.906,2.8726,4.442,1.13e-07,6.02e-09,126.22,104.39,106.28,270.0,2.0
38.7,5346.845,125.912,2.8857,4.4733,1.13e-07,5.96e-09,126.22,104.39,106.28,269.99,2.0
39.8,5347.922,126.651,2.8529,4.4107,1.13e-07,5.98e-09,126.22,104.39,106.28,269.99,2.0
40.8,5348.959,128.041,2.896,4.4733,1.13e-07,6.04e-09,126.22,104.39,106.28,269.99,2.0
41.9,5350.017,128.004,2.8613,4.442,1.13e-07,6.07e-09,126.22,104.39,106.28,270.0,2.0
42.9,5351.047,127.245,2.8482,4.442,1.14e-07,6.01e-09,126.22,104.39,106.28,270.0,2.0
43.9,5352.082,127.237,2.8482,4.442,1.13e-07,6.08e-09,126.22,104.39,106.28,270.0,2.0
45.0,5353.13,128.612,2.8913,4.4107,1.14e-07,6.02e-09,126.22,104.39,106.28,269.99,2.0
46.0,5354.163,127.643,2.8679,4.4107,1.13e-07,5.98e-09,126.22,104.39,106.28,270.0,2.0
47.1,5355.215,126.003,2.8707,4.442,1.13e-07,5.98e-09,126.22,104.39,106.28,270.0,2.0
48.1,5356.248,127.092,2.8547,4.3794,1.13e-07,6.04e-09,126.22,104.39,106.28,270.0,2.0
49.2,5357.305,127.212,2.8651,4.4107,1.13e-07,6.08e-09,126.22,104.39,106.28,270.01,2.0
50.2,5358.335,127.376,2.882,4.4107,1.14e-07,6e-09,126.21,104.39,106.28,269.99,2.0
