block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3129.472,121.1,2.8388,4.2856,1.12e-07,6.32e-09,125.7,103.99,106.52,269.99,2.0
1.1,3130.524,120.653,2.8707,4.3794,1.12e-07,6.32e-09,125.7,103.99,106.53,270.0,2.0
2.1,3131.558,119.999,2.881,4.2856,1.12e-07,6.22e-09,125.7,103.99,106.53,270.01,2.4
3.1,3132.614,119.592,2.8585,4.3481,1.12e-07,6.3e-09,125.7,104.0,106.53,270.0,2.4
4.2,3133.653,120.626,2.8379,4.3794,1.13e-07,6.24e-09,125.7,104.0,106.52,270.0,2.4
5.2,3134.705,115.86,2.8397,4.3794,1.13e-07,6.24e-09,125.71,104.01,106.52,269.99,2.4
6.3,3135.752,122.756,2.9176,4.3481,1.12e-07,6.28e-09,125.7,104.01,106.52,269.99,2.4
7.3,3136.783,120.736,2.8698,4.3794,1.12e-07,6.35e-09,125.7,104.01,106.52,270.0,2.4
8.4,3137.843,124.16,2.9073,4.4107,1.12e-07,6.32e-09,125.7,104.01,106.52,270.0,2.4
9.4,3138.877,121.465,2.8613,4.3481,1.12e-07,6.24e-09,125.7,104.02,106.52,270.0,2.4
10.5,3139.924,122.477,2.8641,4.3794,1.12e-07,6.23e-09,125.7,104.02,106.52,270.0,2.4
11.5,3140.963,114.69,2.8632,4.3794,1.12e-07,6.26e-09,125.69,104.02,106.53,269.99,2.0
12.5,3142.014,121.374,2.8332,4.3168,1.12e-07,6.35e-09,125.69,104.03,106.53,270.0,2.0
13.6,3143.054,117.782,2.8791,4.3168,1.12e-07,6.33e-09,125.69,104.02,106.53,270.0,2.0
14.6,3144.084,119.444,2.8763,4.3481,1.12e-07,6.34e-09,125.69,104.03,106.52,269.99,2.0
15.7,3145.14,118.907,2.8754,4.4107,1.12e-07,6.33e-09,125.69,104.03,106.52,270.0,2.0
16.7,3146.171,124.946,2.8604,4.3168,1.12e-07,6.25e-09,125.68,104.03,106.52,270.0,2.0
17.7,3147.221,119.599,2.8585,4.3481,1.13e-07,6.22e-09,125.68,104.03,106.52,270.0,2.0
18.8,3148.259,122.745,2.8942,4.3481,1.12e-07,6.28e-09,125.68,104.02,106.52,269.99,2.0
19.8,3149.309,117.395,2.8688,4.3481,1.12e-07,6.33e-09,125.68,104.02,106.52,269.99,2.0
20.9,3150.342,123.603,2.8791,4.3168,1.12e-07,6.31e-09,125.67,104.02,106.53,270.0,2.0
