block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
35.7,4111.178,86.746,2.9767,3.6912,1.07e-07,6.51e-09,124.02,100.0,106.52,269.99,1.6
36.7,4112.227,84.236,2.958,3.7538,1.07e-07,6.46e-09,124.02,100.0,106.52,269.99,1.6
37.8,4113.259,82.801,2.9552,3.6912,1.07e-07,6.39e-09,124.02,100.0,106.53,270.0,1.6
38.8,4114.304,78.488,2.9486,3.6599,1.07e-07,6.39e-09,124.02,100.0,106.53,270.01,1.6
39.8,4115.345,86.18,2.957,3.5974,1.07e-07,6.44e-09,124.02,100.0,106.52,270.0,1.6
40.9,4116.376,85.893,2.9758,3.6912,1.07e-07,6.51e-09,124.02,100.0,106.52,270.0,1.6
41.9,4117.426,84.905,2.973,3.6599,1.07e-07,6.45e-09,124.02,100.0,106.52,269.99,1.6
43.0,4118.466,82.732,2.9448,3.6287,1.07e-07,6.4e-09,124.02,100.0,106.52,269.99,1.6
44.0,4119.512,84.854,2.9383,3.6287,1.07e-07,6.36e-09,124.02,100.01,106.52,270.0,1.6
45.0,4120.546,83.031,2.9289,3.6599,1.07e-07,6.42e-09,124.03,100.0,106.52,270.01,1.6
46.1,4121.58,85.092,2.9495,3.7225,1.07e-07,6.36e-09,124.03,100.01,106.52,270.0,1.6
47.1,4122.643,82.852,2.9477,3.7225,1.07e-07,6.43e-09,124.03,99.99,106.52,270.0,1.6
48.2,4123.674,80.287,2.9589,3.6599,1.07e-07,6.48e-09,124.03,100.0,106.53,269.99,1.6
49.2,4124.74,80.535,2.9702,3.7225,1.07e-07,6.43e-09,124.03,100.0,106.53,269.99,1.6
50.3,4125.81,89.754,2.9514,3.6912,1.07e-07,6.36e-09,124.03,100.0,106.52,270.0,1.6
51.4,4126.867,85.968,2.9505,3.7538,1.07e-07,6.36e-09,124.03,100.0,106.52,270.0,1.6
52.4,4127.944,82.161,2.9467,3.6912,1.07e-07,6.4e-09,124.03,100.0,106.52,270.0,1.6
53.5,4128.981,82.424,2.9674,3.6912,1.07e-07,6.47e-09,124.03,100.0,106.52,270.0,1.6
54.5,4130.036,83.0,2.9589,3.6599,1.07e-07,6.42e-09,124.03,100.0,106.53,270.0,1.6
55.6,4131.069,79.421,2.9692,3.6912,1.07e-07,6.36e-09,124.03,100.0,106.52,269.99,2.0
56.6,4132.12,78.409,2.9777,3.6912,1.07e-07,6.44e-09,124.03,100.0,106.53,269.99,2.0
57.7,4133.153,79.183,2.9439,3.6599,1.07e-07,6.36e-09,124.03,100.0,106.52,269.99,2.0
58.7,4134.205,80.67,2.9721,3.6599,1.07e-07,6.34e-09,124.03,100.01,106.52,270.0,2.0
59.7,4135.245,82.569,2.942,3.6599,1.07e-07,6.41e-09,124.02,100.0,106.52,270.01,2.0
