block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,922.07,42.101,2.577,4.3168,1.1e-07,6.12e-09,117.75,102.53,105.43,270.01,1.6
1.1,923.143,43.404,2.5901,4.442,1.11e-07,6.08e-09,117.75,102.53,105.42,270.0,1.6
2.1,924.184,43.937,2.5873,4.3794,1.11e-07,6.12e-09,117.74,102.53,105.43,270.0,1.6
3.2,925.237,45.342,2.6004,4.3794,1.11e-07,6.17e-09,117.74,102.53,105.42,269.99,1.6
4.2,926.275,44.032,2.5826,4.3168,1.11e-07,6.19e-09,117.74,102.53,105.42,270.0,1.6
5.3,927.323,47.021,2.5723,4.3794,1.11e-07,6.13e-09,117.74,102.53,105.43,270.0,1.6
6.3,928.363,46.113,2.5751,4.3481,1.1e-07,6.07e-09,117.74,102.54,105.43,270.0,1.6
7.3,929.417,47.08,2.5638,4.3168,1.11e-07,6.1e-09,117.74,102.54,105.43,269.99,1.6
8.4,930.455,46.514,2.5657,4.2856,1.11e-07,6.16e-09,117.75,102.54,105.43,270.0,1.6
9.4,931.509,42.352,2.6023,4.3481,1.11e-07,6.19e-09,117.74,102.54,105.43,270.0,1.6
10.5,932.545,44.435,2.5826,4.3794,1.11e-07,6.11e-09,117.74,102.55,105.42,269.99,1.6
11.5,933.584,45.702,2.6126,4.3481,1.11e-07,6.19e-09,117.73,102.55,105.42,270.01,1.6
12.6,934.635,43.947,2.5826,4.3481,1.11e-07,6.13e-09,117.74,102.55,105.42,270.0,1.6
13.6,935.671,42.119,2.5845,4.3481,1.11e-07,6.07e-09,117.74,102.56,105.42,269.99,1.6
14.6,936.719,46.689,2.5638,4.2543,1.1e-07,6.09e-09,117.75,102.56,105.42,270.0,1.6
15.7,937.752,41.37,2.5892,4.2856,1.11e-07,6.15e-09,117.75,102.56,105.43,270.0,1.6
16.7,938.783,46.837,2.5422,4.3168,1.11e-07,6.18e-09,117.75,102.57,105.43,270.0,1.6
17.8,939.835,45.879,2.5723,4.3794,1.11e-07,6.1e-09,117.75,102.57,105.43,269.99,1.6
18.8,940.869,45.118,2.6004,4.3168,1.1e-07,6.07e-09,117.75,102.57,105.42,270.01,1.6
19.9,941.929,46.625,2.592,4.3168,1.11e-07,6.08e-09,117.75,102.57,105.42,270.0,1.6
20.9,943.003,46.662,2.5723,4.2856,1.1e-07,6.13e-09,117.75,102.57,105.42,270.0,1.6
22.0,944.055,47.418,2.5751,4.2856,1.1e-07,6.08e-09,117.75,102.57,105.42,270.0,1.6
23.1,945.128,43.407,2.5742,4.3481,1.11e-07,6.15e-09,117.75,102.57,105.43,269.99,1.6
24.1,946.172,43.857,2.5882,4.3168,1.11e-07,6.19e-09,117.75,102.56,105.42,270.0,1.6
25.2,947.231,45.432,2.5751,4.3481,1.11e-07,6.13e-09,117.75,102.56,105.43,270.01,1.6
26.2,948.265,44.671,2.5864,4.3481,1.11e-07,6.07e-09,117.75,102.56,105.42,270.01,1.6
27.2,949.314,46.12,2.5385,4.2856,1.11e-07,6.08e-09,117.75,102.55,105.42,269.99,1.6
28.3,950.355,45.281,2.5526,4.3168,1.11e-07,6.14e-09,117.74,102.55,105.43,269.99,1.6
29.3,951.403,45.615,2.5544,4.2856,1.11e-07,6.18e-09,117.74,102.56,105.42,269.99,1.6
30.4,952.434,44.357,2.5713,4.3481,1.11e-07,6.11e-09,117.74,102.56,105.43,270.0,1.6
31.4,953.474,47.387,2.5676,4.2856,1.1e-07,6.06e-09,117.74,102.56,105.43,270.0,1.6
32.5,954.522,44.072,2.5582,4.3481,1.1e-07,6.07e-09,117.74,102.57,105.42,270.01,1.6
33.5,955.56,47.005,2.5788,4.3168,1.11e-07,6.14e-09,117.74,102.56,105.43,270.0,1.6
34.5,956.613,44.255,2.5657,4.3481,1.11e-07,6.09e-09,117.74,102.56,105.43,269.99,1.6
35.6,957.648,43.141,2.5704,4.2856,1.11e-07,6.14e-09,117.74,102.57,105.43,269.99,1.6
36.6,958.679,46.562,2.5732,4.3168,1.11e-07,6.17e-09,117.74,102.57,105.42,270.0,1.6
37.7,959.725,46.322,2.5807,4.3168,1.1e-07,6.11e-09,117.74,102.56,105.43,270.01,1.6
38.7,960.76,43.038,2.5732,4.3168,1.1e-07,6.03e-09,117.75,102.56,105.42,270.01,1.6
39.7,961.812,43.878,2.5704,4.3168,1.1e-07,6.08e-09,117.75,102.56,105.43,270.01,1.6
40.8,962.852,44.943,2.5854,4.3168,1.1e-07,6.14e-09,117.74,102.56,105.42,270.0,1.6
41.8,963.909,45.901,2.561,4.2856,1.11e-07,6.17e-09,117.75,102.56,105.42,269.99,1.6
42.9,964.957,44.587,2.5554,4.3168,1.11e-07,6.1e-09,117.75,102.56,105.43,269.99,1.6
44.0,966.029,44.62,2.5929,4.3481,1.1e-07,6.05e-09,117.75,102.56,105.42,270.01,1.6
45.0,967.084,45.906,2.5788,4.3168,1.1e-07,6.1e-09,117.75,102.56,105.42,270.01,1.6
46.1,968.162,43.884,2.5864,4.3481,1.1e-07,6.04e-09,117.75,102.56,105.43,270.01,1.6
47.1,969.22,44.436,2.5967,4.3481,1.1e-07,6.09e-09,117.74,102.56,105.42,270.0,1.6
48.2,970.252,47.288,2.5798,4.2856,1.11e-07,6.13e-09,117.74,102.56,105.42,269.99,1.6
49.2,971.303,45.973,2.576,4.3481,1.1e-07,6.17e-09,117.74,102.56,105.42,269.99,1.6
50.3,972.334,44.104,2.5657,4.3794,1.1e-07,6.11e-09,117.75,102.55,105.42,269.99,1.6
51.3,973.376,44.199,2.591,4.3794,1.1e-07,6.05e-09,117.74,102.56,105.43,270.0,1.6
52.4,974.43,45.69,2.5751,4.3168,1.11e-07,6.07e-09,117.74,102.56,105.43,270.0,1.6
53.4,975.465,46.932,2.5817,4.3794,1.11e-07,6.12e-09,117.74,102.56,105.43,270.0,1.6
54.5,976.522,45.828,2.5676,4.2856,1.1e-07,6.16e-09,117.74,102.56,105.43,270.0,1.6
55.5,977.557,44.665,2.5657,4.3168,1.1e-07,6.09e-09,117.74,102.56,105.42,269.99,1.6
56.5,978.614,44.853,2.5666,4.3168,1.11e-07,6.15e-09,117.74,102.56,105.43,270.0,1.6
57.6,979.653,49.144,2.5582,4.3481,1.11e-07,6.1e-09,117.74,102.56,105.43,270.0,1.6
58.6,980.684,45.024,2.5807,4.2856,1.11e-07,6.05e-09,117.75,102.56,105.42,270.0,1.6
59.7,981.729,44.109,2.5676,4.3168,1.11e-07,6.06e-09,117.74,102.55,105.42,269.99,1.6
