block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,317.461,121.844,2.6605,2.8779,1.16e-07,6.14e-09,124.88,100.99,97.68,269.99,4.0
1.0,318.505,123.405,2.668,2.8153,1.16e-07,6.16e-09,124.88,100.97,97.68,269.99,4.0
2.1,319.542,125.448,2.6389,2.9717,1.16e-07,6.21e-09,124.88,100.98,97.68,269.99,4.0
3.1,320.576,119.833,2.6389,2.8153,1.16e-07,6.15e-09,124.88,100.98,97.68,269.99,4.0
4.2,321.637,120.65,2.6483,2.9092,1.15e-07,6.2e-09,124.88,100.97,97.68,270.0,4.0
5.2,322.678,123.493,2.6352,2.8466,1.16e-07,6.26e-09,124.89,100.97,97.68,270.02,4.0
6.3,323.728,120.232,2.6511,2.8779,1.16e-07,6.17e-09,124.88,100.97,97.68,270.01,4.0
7.3,324.766,124.096,2.6624,2.8779,1.16e-07,6.11e-09,124.88,100.97,97.68,270.01,4.0
8.4,325.819,120.856,2.638,2.8153,1.16e-07,6.13e-09,124.88,100.97,97.68,270.0,4.0
9.4,326.861,117.576,2.6464,2.7528,1.16e-07,6.19e-09,124.88,100.97,97.68,270.0,4.0
10.4,327.911,121.456,2.6652,2.7841,1.16e-07,6.24e-09,124.88,100.97,97.68,269.99,4.0
11.5,328.946,121.66,2.6436,2.8153,1.16e-07,6.17e-09,124.88,100.97,97.68,269.99,4.0
12.5,329.983,118.523,2.6445,2.9092,1.16e-07,6.11e-09,124.87,100.98,97.68,270.0,4.0
13.6,331.035,126.993,2.6736,2.8466,1.16e-07,6.14e-09,124.87,100.98,97.68,270.0,3.6
14.6,332.072,121.498,2.6436,2.7528,1.16e-07,6.11e-09,124.87,100.98,97.68,270.0,3.6
15.7,333.125,122.195,2.6483,2.7841,1.16e-07,6.13e-09,124.87,100.98,97.68,269.99,3.6
16.7,334.16,120.961,2.6164,2.8153,1.16e-07,6.18e-09,124.87,100.98,97.68,270.0,3.6
17.8,335.216,119.772,2.668,2.7215,1.16e-07,6.24e-09,124.87,100.98,97.68,269.99,3.6
18.8,336.271,124.85,2.6455,2.9092,1.16e-07,6.16e-09,124.87,100.98,97.68,270.0,3.6
19.9,337.351,123.186,2.6605,2.9092,1.16e-07,6.11e-09,124.88,100.98,97.68,270.0,3.6
21.0,338.429,121.753,2.6577,2.7841,1.16e-07,6.13e-09,124.88,100.98,97.68,270.0,3.6
22.0,339.462,119.837,2.6239,2.8466,1.16e-07,6.18e-09,124.88,100.97,97.68,269.99,3.6
23.1,340.518,120.928,2.6661,2.7841,1.16e-07,6.22e-09,124.88,100.97,97.68,269.99,3.6
24.1,341.551,127.358,2.6868,2.8779,1.16e-07,6.15e-09,124.88,100.97,97.68,270.0,3.6
25.2,342.618,121.231,2.637,2.8466,1.15e-07,6.23e-09,124.88,100.97,97.69,270.0,3.6
26.2,343.653,121.74,2.6464,2.7841,1.16e-07,6.16e-09,124.88,100.97,97.68,270.0,3.6
27.2,344.684,120.211,2.6549,2.7215,1.15e-07,6.09e-09,124.88,100.97,97.68,270.0,3.6
28.3,345.741,120.607,2.6605,2.7528,1.16e-07,6.11e-09,124.88,100.98,97.69,269.99,3.6
29.3,346.772,120.02,2.653,2.8466,1.16e-07,6.17e-09,124.88,100.98,97.68,269.99,3.6
30.4,347.824,120.993,2.6511,2.7528,1.15e-07,6.21e-09,124.88,100.98,97.68,270.0,3.6
31.4,348.86,123.815,2.638,2.8466,1.15e-07,6.18e-09,124.88,100.98,97.68,270.01,3.6
32.4,349.905,124.472,2.6577,2.7528,1.16e-07,6.13e-09,124.88,100.98,97.68,270.01,3.6
33.5,350.937,120.928,2.653,2.9092,1.16e-07,6.12e-09,124.88,100.97,97.68,270.01,4.0
34.5,351.969,120.995,2.6558,2.8779,1.15e-07,6.16e-09,124.87,100.98,97.68,270.01,4.0
35.6,353.017,126.591,2.6464,2.8153,1.16e-07,6.23e-09,124.87,100.98,97.68,269.99,4.0
36.6,354.057,121.127,2.6718,2.8153,1.16e-07,6.15e-09,124.88,100.98,97.68,269.99,4.0
37.6,355.107,123.751,2.6755,2.9092,1.15e-07,6.21e-09,124.87,100.98,97.69,270.0,4.0
