block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3326.925,121.005,2.8294,4.5045,1.13e-07,6.24e-09,125.41,104.69,106.52,269.99,2.0
1.0,3327.962,122.78,2.8651,4.5045,1.13e-07,6.29e-09,125.41,104.69,106.52,270.0,2.0
2.1,3329.016,123.851,2.8294,4.4733,1.13e-07,6.23e-09,125.4,104.7,106.53,270.0,2.0
3.2,3330.078,121.648,2.8557,4.5045,1.13e-07,6.28e-09,125.4,104.69,106.53,270.01,2.0
4.2,3331.152,122.526,2.8153,4.442,1.13e-07,6.21e-09,125.41,104.7,106.53,270.0,2.4
5.3,3332.227,121.141,2.8078,4.442,1.13e-07,6.17e-09,125.42,104.7,106.52,269.99,2.4
6.3,3333.261,124.109,2.8529,4.442,1.13e-07,6.16e-09,125.41,104.7,106.53,269.99,2.4
7.4,3334.306,121.42,2.8125,4.4733,1.12e-07,6.25e-09,125.41,104.7,106.52,269.99,2.4
8.4,3335.34,122.132,2.8623,4.4733,1.13e-07,6.27e-09,125.41,104.7,106.52,270.0,2.4
9.4,3336.373,121.438,2.8369,4.4733,1.12e-07,6.21e-09,125.42,104.7,106.52,270.01,2.4
10.5,3337.421,121.038,2.8557,4.5045,1.12e-07,6.17e-09,125.42,104.69,106.52,270.01,2.4
11.5,3338.462,122.012,2.8135,4.442,1.12e-07,6.17e-09,125.42,104.7,106.53,270.0,2.4
12.6,3339.505,123.181,2.8135,4.4107,1.12e-07,6.25e-09,125.43,104.69,106.53,269.99,2.4
13.6,3340.539,121.058,2.8228,4.442,1.13e-07,6.26e-09,125.43,104.69,106.52,269.98,2.4
14.7,3341.578,122.026,2.8238,4.442,1.12e-07,6.25e-09,125.43,104.69,106.53,269.99,2.0
15.7,3342.64,122.706,2.8726,4.4107,1.13e-07,6.28e-09,125.43,104.69,106.52,270.0,2.0
16.8,3343.679,117.635,2.8275,4.4107,1.13e-07,6.21e-09,125.43,104.69,106.52,270.0,2.0
17.8,3344.726,122.236,2.8557,4.4107,1.13e-07,6.15e-09,125.43,104.69,106.52,270.0,2.0
18.8,3345.769,122.566,2.8491,4.442,1.13e-07,6.18e-09,125.43,104.69,106.52,270.0,2.0
19.9,3346.822,121.159,2.8388,4.4107,1.12e-07,6.23e-09,125.43,104.7,106.52,269.99,2.0
20.9,3347.859,123.63,2.79,4.442,1.13e-07,6.26e-09,125.43,104.7,106.52,269.99,2.0
22.0,3348.913,121.679,2.8425,4.442,1.13e-07,6.2e-09,125.43,104.7,106.52,269.99,2.0
23.0,3349.949,122.072,2.8285,4.442,1.13e-07,6.14e-09,125.44,104.7,106.52,270.01,2.0
24.1,3350.982,120.487,2.8219,4.442,1.13e-07,6.18e-09,125.43,104.7,106.52,270.01,2.0
25.1,3352.045,121.52,2.8576,4.3794,1.13e-07,6.23e-09,125.43,104.7,106.52,270.01,2.0
26.2,3353.125,121.677,2.7956,4.4733,1.12e-07,6.18e-09,125.43,104.7,106.52,270.0,2.0
27.3,3354.184,124.173,2.851,4.4733,1.12e-07,6.23e-09,125.43,104.7,106.53,269.99,2.0
28.3,3355.26,122.655,2.8707,4.4733,1.13e-07,6.27e-09,125.43,104.69,106.52,269.99,2.0
29.4,3356.303,117.749,2.8106,4.4107,1.13e-07,6.21e-09,125.42,104.69,106.52,269.99,2.0
30.4,3357.343,121.394,2.8153,4.442,1.13e-07,6.14e-09,125.42,104.69,106.52,270.0,2.0
31.4,3358.374,115.726,2.8379,4.4733,1.13e-07,6.17e-09,125.42,104.69,106.53,270.0,2.0
32.5,3359.43,118.929,2.8031,4.4733,1.13e-07,6.21e-09,125.42,104.69,106.53,270.0,2.0
33.5,3360.47,119.059,2.8407,4.442,1.12e-07,6.28e-09,125.42,104.7,106.53,270.0,2.0
34.6,3361.525,121.353,2.8257,4.4733,1.13e-07,6.22e-09,125.42,104.7,106.52,269.99,2.4
35.6,3362.561,117.23,2.8623,4.442,1.13e-07,6.15e-09,125.42,104.69,106.52,269.99,2.4
36.7,3363.617,119.988,2.8125,4.442,1.13e-07,6.2e-09,125.42,104.69,106.52,269.99,2.4
37.7,3364.659,121.193,2.8022,4.4733,1.13e-07,6.13e-09,125.43,104.7,106.52,270.01,2.4
38.8,3365.707,119.442,2.8585,4.5358,1.13e-07,6.16e-09,125.43,104.69,106.52,270.01,2.4
39.8,3366.747,123.343,2.8444,4.5045,1.13e-07,6.23e-09,125.43,104.7,106.52,270.01,2.4
40.9,3367.779,124.217,2.8332,4.442,1.12e-07,6.26e-09,125.43,104.7,106.53,270.0,2.4
41.9,3368.833,120.582,2.8979,4.4107,1.13e-07,6.17e-09,125.43,104.7,106.52,269.99,2.4
42.9,3369.868,124.128,2.8228,4.4733,1.13e-07,6.15e-09,125.43,104.7,106.52,269.99,2.4
44.0,3370.915,119.99,2.8013,4.4733,1.13e-07,6.16e-09,125.43,104.69,106.52,269.99,2.0
45.0,3371.95,122.847,2.8294,4.4733,1.13e-07,6.25e-09,125.43,104.69,106.52,269.99,2.0
