block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1206.018,107.909,2.8425,3.5661,1.11e-07,6.21e-09,125.43,101.04,106.23,270.0,2.0
1.0,1207.051,110.488,2.8604,3.5348,1.11e-07,6.18e-09,125.43,101.03,106.22,270.0,2.0
2.1,1208.111,111.809,2.8745,3.5348,1.11e-07,6.23e-09,125.43,101.04,106.22,270.0,2.0
3.1,1209.146,110.827,2.8679,3.5974,1.11e-07,6.15e-09,125.43,101.04,106.22,269.99,2.0
4.2,1210.176,107.536,2.8735,3.5348,1.11e-07,6.2e-09,125.42,101.04,106.22,270.0,2.0
5.2,1211.234,113.89,2.8773,3.5348,1.11e-07,6.28e-09,125.42,101.03,106.22,270.0,1.6
6.2,1212.268,111.785,2.8463,3.5348,1.11e-07,6.27e-09,125.42,101.03,106.21,270.0,1.6
7.3,1213.319,110.097,2.8285,3.5035,1.11e-07,6.2e-09,125.42,101.04,106.22,269.99,1.6
8.3,1214.351,109.604,2.8191,3.4722,1.1e-07,6.15e-09,125.42,101.04,106.22,269.99,1.6
9.4,1215.406,107.402,2.9326,3.5035,1.11e-07,6.21e-09,125.42,101.04,106.22,270.0,1.6
10.4,1216.442,111.37,2.9129,3.5348,1.11e-07,6.28e-09,125.43,101.03,106.22,270.0,1.6
11.5,1217.472,113.643,2.8857,3.5348,1.11e-07,6.27e-09,125.43,101.04,106.22,270.0,1.6
12.5,1218.521,109.809,2.8538,3.5661,1.1e-07,6.2e-09,125.43,101.04,106.22,270.0,1.6
13.5,1219.556,112.035,2.8435,3.5661,1.11e-07,6.16e-09,125.42,101.03,106.22,270.0,1.6
14.6,1220.612,114.155,2.8594,3.5035,1.11e-07,6.2e-09,125.42,101.04,106.22,270.0,1.6
15.6,1221.65,112.21,2.8454,3.5035,1.11e-07,6.15e-09,125.43,101.04,106.22,270.0,1.6
16.7,1222.681,109.251,2.8172,3.5348,1.11e-07,6.19e-09,125.43,101.04,106.22,269.99,1.6
17.7,1223.727,113.531,2.8735,3.5035,1.11e-07,6.26e-09,125.43,101.03,106.22,269.99,1.6
18.8,1224.783,106.746,2.8379,3.5348,1.11e-07,6.27e-09,125.43,101.04,106.22,270.0,1.6
19.8,1225.857,111.535,2.8566,3.5348,1.1e-07,6.19e-09,125.43,101.04,106.22,270.01,1.6
20.9,1226.921,109.802,2.8294,3.5661,1.11e-07,6.16e-09,125.43,101.04,106.22,270.01,1.6
22.0,1227.975,109.749,2.8566,3.5661,1.11e-07,6.2e-09,125.43,101.04,106.22,270.0,1.6
23.0,1229.027,111.028,2.8379,3.5661,1.11e-07,6.28e-09,125.43,101.04,106.22,269.99,1.6
24.0,1230.066,113.888,2.8425,3.5661,1.11e-07,6.27e-09,125.43,101.04,106.22,270.0,1.6
25.1,1231.121,111.797,2.9157,3.5661,1.11e-07,6.27e-09,125.43,101.03,106.22,270.0,2.0
26.1,1232.153,109.848,2.8801,3.5661,1.11e-07,6.27e-09,125.43,101.03,106.22,270.0,2.0
27.2,1233.183,111.306,2.8782,3.5661,1.11e-07,6.19e-09,125.43,101.04,106.22,270.0,2.0
28.2,1234.232,108.154,2.8895,3.5661,1.11e-07,6.17e-09,125.43,101.04,106.22,269.99,2.0
29.3,1235.273,110.307,2.8735,3.5661,1.11e-07,6.21e-09,125.42,101.04,106.22,270.0,2.0
30.3,1236.321,105.524,2.9392,3.5348,1.11e-07,6.27e-09,125.41,101.04,106.22,270.0,2.0
31.3,1237.364,111.246,2.8782,3.5348,1.11e-07,6.29e-09,125.42,101.04,106.22,270.02,2.0
32.4,1238.421,111.475,2.9251,3.5348,1.11e-07,6.18e-09,125.43,101.03,106.22,270.01,2.0
33.4,1239.46,111.551,2.882,3.5348,1.11e-07,6.15e-09,125.43,101.03,106.22,270.0,2.0
34.5,1240.512,113.224,2.8501,3.5661,1.1e-07,6.19e-09,125.43,101.03,106.23,269.99,2.0
35.5,1241.555,112.72,2.8397,3.5661,1.11e-07,6.24e-09,125.43,101.04,106.22,269.99,2.0
36.6,1242.618,113.134,2.9261,3.5974,1.11e-07,6.2e-09,125.43,101.04,106.22,269.99,2.0
37.6,1243.653,107.717,2.8585,3.5348,1.11e-07,6.27e-09,125.43,101.04,106.22,270.0,2.0
38.7,1244.711,108.701,2.8838,3.5661,1.11e-07,6.28e-09,125.43,101.04,106.22,270.01,2.0
39.7,1245.745,108.608,2.9242,3.5661,1.11e-07,6.21e-09,125.43,101.04,106.22,270.01,2.0
40.8,1246.812,109.009,2.9233,3.5348,1.11e-07,6.17e-09,125.43,101.04,106.22,270.0,2.0
41.9,1247.87,108.703,2.8594,3.5348,1.11e-07,6.22e-09,125.43,101.04,106.22,269.99,2.0
42.9,1248.942,109.924,2.9617,3.5348,1.11e-07,6.28e-09,125.43,101.04,106.22,269.99,2.0
44.0,1250.012,113.733,2.8632,3.5348,1.11e-07,6.3e-09,125.43,101.04,106.22,270.0,2.0
45.0,1251.042,112.93,2.8303,3.5661,1.1e-07,6.21e-09,125.43,101.04,106.22,270.0,2.0
46.1,1252.075,110.36,2.9017,3.5661,1.11e-07,6.29e-09,125.43,101.04,106.22,270.01,2.0
47.1,1253.141,112.62,2.881,3.5661,1.11e-07,6.2e-09,125.43,101.04,106.22,269.99,2.0
48.2,1254.175,110.102,2.8247,3.5661,1.11e-07,6.16e-09,125.43,101.04,106.22,270.0,2.0
49.2,1255.227,114.09,2.8782,3.5348,1.11e-07,6.2e-09,125.43,101.04,106.22,269.99,2.0
50.2,1256.267,107.756,2.8547,3.5348,1.1e-07,6.25e-09,125.42,101.03,106.22,270.0,2.0
51.3,1257.319,110.406,2.8407,3.5661,1.11e-07,6.28e-09,125.42,101.04,106.22,270.0,2.0
