block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2931.43,125.178,2.9035,4.442,1.13e-07,6.46e-09,125.56,104.19,106.52,269.99,2.0
1.0,2932.465,127.421,2.9176,4.4733,1.13e-07,6.49e-09,125.55,104.2,106.53,270.0,2.0
2.1,2933.51,121.776,2.9026,4.442,1.13e-07,6.54e-09,125.55,104.2,106.53,269.99,2.0
3.1,2934.541,124.577,2.9195,4.4733,1.13e-07,6.6e-09,125.55,104.2,106.53,269.99,2.0
4.2,2935.612,126.394,2.9204,4.442,1.13e-07,6.52e-09,125.55,104.2,106.53,270.0,2.0
5.2,2936.669,125.313,2.9082,4.4107,1.13e-07,6.57e-09,125.55,104.2,106.53,269.99,2.0
6.3,2937.735,121.817,2.9045,4.4733,1.13e-07,6.5e-09,125.55,104.21,106.52,270.01,2.0
7.4,2938.814,124.717,2.8998,4.3794,1.13e-07,6.45e-09,125.55,104.2,106.52,270.01,2.0
8.4,2939.852,126.717,2.8998,4.4107,1.13e-07,6.45e-09,125.55,104.21,106.52,270.0,2.0
9.5,2940.905,129.668,2.8998,4.442,1.12e-07,6.53e-09,125.55,104.22,106.53,269.99,2.4
10.5,2941.941,125.384,2.9176,4.442,1.13e-07,6.55e-09,125.55,104.22,106.53,269.99,2.4
11.5,2942.973,127.216,2.8979,4.3794,1.13e-07,6.5e-09,125.55,104.21,106.53,270.0,2.4
12.6,2944.023,125.458,2.9101,4.4107,1.13e-07,6.44e-09,125.55,104.21,106.53,270.01,2.4
13.6,2945.074,121.873,2.9007,4.4733,1.13e-07,6.49e-09,125.55,104.21,106.52,270.01,2.4
14.7,2946.13,123.276,2.9148,4.4107,1.13e-07,6.43e-09,125.55,104.21,106.52,269.99,2.4
15.7,2947.163,129.82,2.8904,4.442,1.12e-07,6.46e-09,125.55,104.2,106.52,269.99,2.4
16.8,2948.214,124.091,2.9204,4.442,1.12e-07,6.52e-09,125.55,104.2,106.52,270.0,2.4
17.8,2949.246,128.3,2.9054,4.442,1.13e-07,6.56e-09,125.55,104.2,106.52,270.0,2.4
18.8,2950.279,122.005,2.8848,4.4107,1.12e-07,6.5e-09,125.55,104.2,106.53,270.01,2.4
19.9,2951.331,125.546,2.9054,4.442,1.13e-07,6.43e-09,125.55,104.2,106.52,269.99,2.0
20.9,2952.368,125.663,2.9082,4.442,1.12e-07,6.44e-09,125.55,104.2,106.53,269.99,2.0
22.0,2953.422,127.277,2.8951,4.442,1.13e-07,6.51e-09,125.55,104.21,106.52,270.0,2.0
23.0,2954.455,121.319,2.9026,4.442,1.13e-07,6.56e-09,125.55,104.2,106.53,270.0,2.0
24.1,2955.506,125.612,2.9035,4.442,1.12e-07,6.5e-09,125.55,104.21,106.52,270.01,2.0
25.1,2956.539,129.112,2.912,4.4107,1.12e-07,6.44e-09,125.55,104.2,106.52,270.0,2.0
26.1,2957.573,123.405,2.8979,4.4733,1.13e-07,6.48e-09,125.55,104.21,106.52,269.99,2.0
27.2,2958.648,127.377,2.8913,4.4733,1.13e-07,6.42e-09,125.55,104.21,106.52,269.99,2.0
28.3,2959.713,124.481,2.8867,4.5045,1.13e-07,6.42e-09,125.55,104.21,106.52,269.99,2.0
29.3,2960.77,127.443,2.9092,4.5045,1.12e-07,6.52e-09,125.55,104.21,106.52,270.0,2.0
30.4,2961.846,127.542,2.9242,4.5045,1.13e-07,6.55e-09,125.55,104.21,106.52,270.01,2.0
31.4,2962.876,126.706,2.9017,4.4733,1.13e-07,6.46e-09,125.55,104.21,106.52,270.0,2.0
32.5,2963.927,123.374,2.9035,4.442,1.12e-07,6.41e-09,125.55,104.2,106.53,270.01,2.0
33.5,2964.961,123.353,2.9064,4.5045,1.12e-07,6.47e-09,125.55,104.21,106.52,270.0,2.0
34.6,2966.012,119.622,2.9026,4.442,1.13e-07,6.49e-09,125.55,104.2,106.53,269.99,2.0
35.6,2967.05,125.511,2.9064,4.4733,1.13e-07,6.55e-09,125.55,104.2,106.52,269.99,2.0
36.7,2968.106,124.008,2.9073,4.442,1.12e-07,6.49e-09,125.55,104.2,106.52,270.0,2.0
37.7,2969.143,124.985,2.896,4.442,1.13e-07,6.54e-09,125.55,104.21,106.52,270.01,2.0
38.8,2970.182,123.857,2.9017,4.4733,1.13e-07,6.47e-09,125.55,104.2,106.52,270.0,2.0
39.8,2971.242,127.569,2.9035,4.4733,1.12e-07,6.4e-09,125.55,104.2,106.53,270.0,2.4
