block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,12869.9,105.697,2.6492,3.5348,1.16e-07,8.79e-09,126.24,104.7,102.93,269.99,3.6
1.2,12870.995,105.486,2.637,3.5348,1.16e-07,8.82e-09,126.24,104.69,102.93,269.99,3.6
2.2,12872.078,105.44,2.6455,3.5661,1.16e-07,8.87e-09,126.24,104.69,102.93,270.0,3.6
3.3,12873.149,106.25,2.653,3.5348,1.17e-07,8.87e-09,126.25,104.69,102.93,270.01,3.6
4.4,12874.226,105.374,2.6352,3.5661,1.17e-07,8.79e-09,126.25,104.69,102.93,270.01,3.6
5.5,12875.308,104.493,2.6558,3.5348,1.17e-07,8.81e-09,126.25,104.69,102.93,270.0,3.6
6.5,12876.379,106.286,2.637,3.5348,1.16e-07,8.85e-09,126.25,104.7,102.93,269.99,3.6
7.6,12877.443,104.421,2.6239,3.5035,1.16e-07,8.79e-09,126.25,104.69,102.93,269.99,3.6
8.7,12878.531,106.008,2.652,3.5348,1.16e-07,8.85e-09,126.25,104.69,102.92,270.0,3.6
9.8,12879.605,104.58,2.652,3.5348,1.16e-07,8.88e-09,126.25,104.7,102.93,270.01,3.6
10.8,12880.682,106.046,2.6596,3.5348,1.17e-07,8.84e-09,126.26,104.7,102.93,270.0,3.6
12.0,12881.814,106.534,2.6455,3.5348,1.17e-07,8.89e-09,126.26,104.7,102.93,269.99,3.6
13.1,12882.938,105.356,2.6567,3.5348,1.16e-07,8.74e-09,126.26,104.7,102.93,269.99,3.6
14.2,12884.026,105.736,2.6455,3.5348,1.16e-07,8.84e-09,126.27,104.69,102.92,270.0,3.6
15.3,12885.11,104.166,2.6614,3.5348,1.17e-07,8.76e-09,126.27,104.69,102.93,270.01,3.6
16.4,12886.188,104.106,2.6549,3.5035,1.17e-07,8.86e-09,126.27,104.7,102.92,270.0,3.6
17.4,12887.28,106.423,2.6408,3.5348,1.17e-07,8.85e-09,126.27,104.69,102.93,270.0,3.6
18.5,12888.367,104.702,2.6427,3.5348,1.17e-07,8.86e-09,126.28,104.69,102.93,269.99,3.6
19.6,12889.429,104.543,2.6436,3.5348,1.16e-07,8.88e-09,126.28,104.69,102.93,269.99,3.6
20.7,12890.524,104.178,2.6558,3.5348,1.16e-07,8.85e-09,126.28,104.7,102.93,270.0,3.6
21.8,12891.599,105.241,2.6483,3.5661,1.17e-07,8.97e-09,126.29,104.69,102.93,270.0,3.6
22.8,12892.674,105.497,2.6511,3.5035,1.17e-07,8.85e-09,126.29,104.69,102.93,269.99,3.6
24.0,12893.792,104.503,2.6427,3.5348,1.16e-07,8.84e-09,126.29,104.7,102.93,270.0,3.6
25.1,12894.921,105.544,2.6502,3.5035,1.16e-07,8.86e-09,126.29,104.69,102.92,269.99,3.6
26.2,12896.024,106.662,2.6427,3.5661,1.17e-07,8.94e-09,126.29,104.69,102.93,270.0,3.6
27.3,12897.118,106.574,2.6333,3.5035,1.17e-07,8.92e-09,126.29,104.69,102.93,270.0,3.6
28.4,12898.191,104.644,2.6389,3.5661,1.16e-07,8.87e-09,126.29,104.69,102.93,270.0,3.6
29.4,12899.283,107.29,2.6671,3.5661,1.17e-07,8.92e-09,126.29,104.69,102.93,270.0,3.6
30.5,12900.345,105.846,2.6549,3.5661,1.17e-07,8.89e-09,126.29,104.7,102.93,269.99,3.6
31.6,12901.424,106.941,2.6624,3.5661,1.17e-07,8.84e-09,126.29,104.69,102.93,269.99,3.6
32.7,12902.508,105.758,2.6642,3.5661,1.17e-07,8.86e-09,126.29,104.7,102.93,270.0,3.6
33.8,12903.597,106.817,2.668,3.5348,1.17e-07,8.89e-09,126.29,104.7,102.92,270.0,3.6
34.8,12904.673,104.625,2.6502,3.5348,1.17e-07,8.88e-09,126.29,104.69,102.92,270.0,3.6
35.9,12905.783,107.444,2.6642,3.5348,1.17e-07,8.91e-09,126.28,104.7,102.92,269.99,3.6
37.1,12906.916,105.03,2.6455,3.5661,1.16e-07,8.9e-09,126.28,104.7,102.93,269.99,3.6
38.2,12908.018,105.555,2.6577,3.5661,1.17e-07,8.88e-09,126.28,104.69,102.93,269.99,3.6
39.3,12909.115,106.305,2.6567,3.5974,1.17e-07,8.87e-09,126.27,104.69,102.93,270.0,3.6
40.4,12910.191,105.68,2.6502,3.5661,1.17e-07,8.87e-09,126.28,104.69,102.93,270.01,3.6
41.4,12911.281,104.455,2.6464,3.5348,1.17e-07,8.83e-09,126.27,104.69,102.93,270.02,3.6
42.5,12912.343,107.366,2.6605,3.5661,1.16e-07,8.82e-09,126.27,104.69,102.93,270.0,3.6
43.6,12913.429,105.892,2.6652,3.5661,1.17e-07,8.97e-09,126.27,104.69,102.93,269.99,3.6
44.7,12914.548,106.591,2.6586,3.5974,1.17e-07,8.93e-09,126.27,104.69,102.93,269.99,3.6
45.8,12915.681,106.796,2.6474,3.5661,1.17e-07,8.85e-09,126.28,104.69,102.93,269.99,3.6
46.9,12916.745,104.537,2.6596,3.5661,1.17e-07,8.94e-09,126.28,104.69,102.93,270.0,3.6
48.0,12917.837,106.961,2.6624,3.5661,1.17e-07,8.89e-09,126.28,104.69,102.93,270.01,3.6
49.1,12918.91,105.659,2.6455,3.5661,1.16e-07,8.87e-09,126.29,104.7,102.93,270.0,3.6
50.1,12919.983,103.962,2.653,3.5035,1.17e-07,8.86e-09,126.28,104.7,102.93,270.0,3.6
51.2,12921.04,106.743,2.6483,3.5661,1.17e-07,8.88e-09,126.28,104.7,102.92,270.0,3.6
52.3,12922.119,105.282,2.6567,3.5661,1.16e-07,8.91e-09,126.29,104.69,102.93,269.99,3.6
53.4,12923.188,105.7,2.6586,3.5348,1.17e-07,8.89e-09,126.29,104.7,102.93,269.99,3.6
