block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,12697.338,157.913,3.2667,5.0989,1.08e-07,9.59e-09,126.45,105.67,106.64,270.0,2.8
1.1,12698.419,158.765,3.2602,5.0989,1.08e-07,9.65e-09,126.45,105.68,106.64,270.0,2.8
2.2,12699.509,156.11,3.2733,5.0676,1.08e-07,9.59e-09,126.45,105.67,106.65,270.0,2.8
3.3,12700.626,157.291,3.2789,5.1302,1.08e-07,9.56e-09,126.45,105.67,106.64,269.99,2.8
4.5,12701.771,155.123,3.262,5.1302,1.07e-07,9.62e-09,126.45,105.68,106.65,270.0,2.8
5.5,12702.845,160.211,3.2892,5.1302,1.08e-07,9.57e-09,126.45,105.67,106.65,270.0,2.8
6.6,12703.93,157.632,3.278,5.1614,1.08e-07,9.54e-09,126.45,105.67,106.65,270.0,2.8
7.7,12705.014,159.192,3.2808,5.0989,1.08e-07,9.61e-09,126.45,105.67,106.64,270.0,2.8
8.8,12706.095,159.154,3.2733,5.0989,1.08e-07,9.59e-09,126.45,105.67,106.65,269.99,2.8
9.9,12707.166,156.541,3.2836,5.0989,1.08e-07,9.63e-09,126.45,105.67,106.64,270.0,2.8
10.9,12708.24,156.085,3.3024,5.1614,1.08e-07,9.61e-09,126.45,105.67,106.64,270.0,2.8
12.0,12709.333,154.365,3.3127,5.1614,1.08e-07,9.61e-09,126.46,105.67,106.64,270.0,2.8
13.1,12710.405,158.098,3.2639,5.1614,1.08e-07,9.56e-09,126.45,105.67,106.65,269.99,2.8
14.2,12711.48,159.592,3.2583,5.0989,1.08e-07,9.56e-09,126.46,105.67,106.64,269.99,2.8
15.2,12712.548,155.874,3.2789,5.1302,1.08e-07,9.62e-09,126.46,105.67,106.65,270.0,2.8
16.4,12713.685,159.916,3.2836,5.1302,1.07e-07,9.6e-09,126.47,105.67,106.65,270.01,2.8
17.5,12714.794,156.456,3.2836,5.1302,1.08e-07,9.59e-09,126.47,105.68,106.65,270.0,2.8
18.6,12715.87,156.469,3.2686,5.1927,1.08e-07,9.59e-09,126.47,105.68,106.64,269.99,2.8
19.6,12716.928,158.44,3.2892,5.1614,1.08e-07,9.64e-09,126.47,105.68,106.64,269.99,2.8
20.7,12718.016,155.639,3.2611,5.1614,1.07e-07,9.54e-09,126.47,105.67,106.64,270.0,2.8
21.8,12719.091,151.789,3.2724,5.0989,1.08e-07,9.56e-09,126.46,105.68,106.64,270.0,2.8
22.9,12720.167,159.358,3.2724,5.1614,1.08e-07,9.51e-09,126.47,105.68,106.64,270.01,2.8
23.9,12721.234,156.043,3.2583,5.224,1.08e-07,9.7e-09,126.47,105.68,106.65,270.0,2.8
25.0,12722.321,160.614,3.2977,5.1302,1.07e-07,9.58e-09,126.47,105.67,106.64,270.0,2.8
26.1,12723.388,155.508,3.2508,5.1302,1.08e-07,9.62e-09,126.47,105.68,106.64,269.99,2.8
27.2,12724.473,155.175,3.2658,5.1302,1.08e-07,9.62e-09,126.47,105.67,106.64,270.0,2.8
28.2,12725.545,158.431,3.2855,5.1614,1.07e-07,9.59e-09,126.47,105.67,106.64,270.01,2.8
29.4,12726.681,156.58,3.2517,5.1302,1.08e-07,9.59e-09,126.46,105.67,106.64,270.0,2.8
30.5,12727.815,154.772,3.2789,5.0676,1.08e-07,9.59e-09,126.46,105.67,106.65,270.0,2.8
31.6,12728.889,156.913,3.2724,5.0989,1.08e-07,9.56e-09,126.46,105.68,106.65,270.01,2.8
32.6,12729.949,155.883,3.2911,5.1302,1.08e-07,9.59e-09,126.46,105.67,106.65,269.99,2.8
33.7,12731.026,158.9,3.2545,5.1302,1.08e-07,9.6e-09,126.46,105.67,106.65,269.99,2.8
34.8,12732.111,158.121,3.2968,5.1614,1.08e-07,9.65e-09,126.45,105.67,106.65,269.99,2.8
35.9,12733.194,157.752,3.2733,5.0363,1.07e-07,9.55e-09,126.46,105.67,106.64,270.01,2.8
36.9,12734.249,157.659,3.2423,5.1302,1.08e-07,9.61e-09,126.46,105.67,106.64,270.01,2.8
38.0,12735.343,159.398,3.2611,5.1614,1.08e-07,9.58e-09,126.46,105.67,106.65,270.0,2.8
39.1,12736.423,157.945,3.3146,5.1302,1.08e-07,9.56e-09,126.47,105.67,106.64,270.0,2.8
40.2,12737.499,159.559,3.2883,5.0989,1.07e-07,9.58e-09,126.46,105.67,106.64,269.99,2.8
41.3,12738.584,153.21,3.2498,5.0676,1.08e-07,9.6e-09,126.47,105.67,106.65,269.99,2.8
42.4,12739.699,159.831,3.2836,5.0676,1.07e-07,9.62e-09,126.47,105.67,106.64,270.0,2.8
43.5,12740.821,158.515,3.2752,5.1614,1.08e-07,9.65e-09,126.47,105.67,106.65,270.02,2.8
44.6,12741.898,157.045,3.2836,5.1614,1.08e-07,9.56e-09,126.47,105.68,106.64,270.01,2.8
45.7,12742.971,159.188,3.2789,5.0989,1.07e-07,9.57e-09,126.47,105.68,106.64,270.01,2.8
46.7,12744.026,152.667,3.2733,5.1614,1.07e-07,9.56e-09,126.47,105.67,106.64,270.01,2.8
47.8,12745.117,158.16,3.2358,5.1927,1.08e-07,9.56e-09,126.47,105.67,106.65,269.99,2.8
48.9,12746.19,155.353,3.2827,5.0989,1.08e-07,9.63e-09,126.47,105.67,106.65,269.99,2.8
50.0,12747.281,157.696,3.2217,5.1302,1.08e-07,9.6e-09,126.47,105.67,106.64,269.99,2.8
51.0,12748.342,159.534,3.2677,5.0989,1.07e-07,9.59e-09,126.46,105.67,106.64,269.99,2.8
52.1,12749.422,154.618,3.2752,5.1302,1.08e-07,9.59e-09,126.46,105.67,106.64,270.01,2.8
53.2,12750.496,158.114,3.2461,5.0989,1.08e-07,9.58e-09,126.46,105.67,106.64,270.01,2.8
54.3,12751.582,157.314,3.2752,5.0989,1.07e-07,9.56e-09,126.46,105.67,106.64,270.0,2.8
55.4,12752.712,158.775,3.2705,5.0989,1.08e-07,9.57e-09,126.46,105.67,106.65,269.99,2.8
56.5,12753.823,156.542,3.2658,5.1302,1.08e-07,9.54e-09,126.46,105.67,106.65,269.99,2.8
57.6,12754.9,157.56,3.2639,5.0676,1.08e-07,9.5e-09,126.46,105.67,106.65,270.0,2.8
58.7,12755.984,159.29,3.2789,5.1302,1.07e-07,9.6e-09,126.46,105.67,106.64,270.0,2.8
59.8,12757.068,158.924,3.2761,5.1614,1.08e-07,9.63e-09,126.47,105.67,106.65,270.0,2.8
