block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,15848.183,126.067,3.277,4.5045,1.07e-07,9.52e-09,120.0,100.79,99.69,269.99,2.8
1.2,15849.313,120.98,3.3043,4.5358,1.07e-07,9.55e-09,120.01,100.79,99.69,270.0,2.8
2.3,15850.425,124.252,3.2883,4.5045,1.07e-07,9.53e-09,120.01,100.79,99.7,270.01,2.8
3.4,15851.518,127.939,3.2658,4.4733,1.07e-07,9.52e-09,120.01,100.8,99.7,269.99,2.8
4.5,15852.598,123.526,3.2761,4.4733,1.07e-07,9.59e-09,120.01,100.79,99.7,270.0,2.8
5.5,15853.653,122.773,3.2508,4.4733,1.07e-07,9.59e-09,120.01,100.8,99.7,269.99,2.8
6.6,15854.738,132.082,3.3165,4.5045,1.07e-07,9.56e-09,120.01,100.8,99.69,270.0,2.8
7.7,15855.826,124.409,3.2095,4.5045,1.07e-07,9.6e-09,120.01,100.79,99.7,270.0,2.8
8.8,15856.909,124.556,3.2902,4.5671,1.07e-07,9.53e-09,120.01,100.79,99.69,270.0,2.8
9.9,15857.986,118.832,3.2442,4.5045,1.07e-07,9.5e-09,120.01,100.79,99.69,269.99,2.8
10.9,15859.042,124.807,3.2817,4.4733,1.07e-07,9.55e-09,120.0,100.8,99.7,269.99,2.8
12.0,15860.127,126.76,3.2555,4.4733,1.07e-07,9.61e-09,120.0,100.8,99.7,270.0,2.8
13.1,15861.228,120.159,3.3334,4.4733,1.07e-07,9.55e-09,120.0,100.79,99.69,270.0,2.8
14.2,15862.375,136.042,3.2179,4.4733,1.07e-07,9.6e-09,120.01,100.8,99.7,270.01,2.8
15.3,15863.472,134.318,3.2883,4.4733,1.07e-07,9.6e-09,120.0,100.79,99.7,270.01,2.8
16.4,15864.54,123.846,3.2442,4.5045,1.07e-07,9.55e-09,119.99,100.79,99.69,269.99,2.8
17.5,15865.627,121.776,3.2921,4.5045,1.07e-07,9.53e-09,119.99,100.79,99.7,269.99,2.8
18.6,15866.712,126.147,3.232,4.5045,1.07e-07,9.6e-09,119.99,100.79,99.7,269.99,2.8
19.7,15867.794,126.573,3.2376,4.5984,1.08e-07,9.54e-09,120.01,100.79,99.7,270.0,2.4
20.7,15868.85,120.634,3.2386,4.442,1.07e-07,9.55e-09,120.0,100.8,99.7,270.01,2.4
21.8,15869.938,125.132,3.2564,4.5045,1.07e-07,9.56e-09,120.0,100.79,99.7,269.99,2.4
22.9,15871.019,122.917,3.2433,4.442,1.07e-07,9.59e-09,119.99,100.79,99.7,269.99,2.4
24.0,15872.098,123.586,3.2686,4.4733,1.07e-07,9.55e-09,120.0,100.79,99.7,269.99,2.4
25.0,15873.154,129.689,3.2358,4.4733,1.07e-07,9.53e-09,120.0,100.79,99.69,270.0,2.4
26.1,15874.281,128.317,3.2442,4.5045,1.07e-07,9.56e-09,120.0,100.79,99.69,270.01,2.4
27.3,15875.4,129.638,3.2667,4.5045,1.07e-07,9.5e-09,120.01,100.79,99.7,270.0,2.4
28.4,15876.502,132.057,3.2592,4.5358,1.07e-07,9.57e-09,120.01,100.79,99.7,270.0,2.4
29.4,15877.574,124.563,3.2451,4.5045,1.07e-07,9.58e-09,120.01,100.8,99.7,269.99,2.8
30.5,15878.635,126.287,3.2339,4.442,1.07e-07,9.58e-09,119.99,100.79,99.7,269.99,2.8
31.6,15879.714,124.032,3.2639,4.442,1.07e-07,9.55e-09,120.01,100.8,99.69,270.0,2.8
32.7,15880.8,130.812,3.217,4.4733,1.08e-07,9.62e-09,120.01,100.79,99.69,270.01,2.8
33.7,15881.876,123.695,3.2724,4.4733,1.07e-07,9.53e-09,120.0,100.79,99.7,270.01,2.8
34.8,15882.939,134.738,3.2498,4.4733,1.07e-07,9.51e-09,120.0,100.8,99.7,269.99,2.8
35.9,15884.018,120.758,3.278,4.5045,1.07e-07,9.54e-09,120.0,100.8,99.7,269.99,2.8
37.0,15885.1,129.019,3.2658,4.5045,1.07e-07,9.5e-09,120.0,100.79,99.7,269.99,2.8
38.1,15886.189,120.067,3.2695,4.4733,1.07e-07,9.56e-09,120.0,100.8,99.7,270.0,2.8
39.2,15887.317,124.661,3.2367,4.4733,1.07e-07,9.59e-09,120.0,100.8,99.69,270.0,2.8
40.3,15888.437,127.672,3.2254,4.4733,1.07e-07,9.53e-09,120.0,100.79,99.7,270.01,2.8
41.4,15889.526,118.67,3.248,4.4733,1.07e-07,9.51e-09,119.99,100.79,99.7,270.0,2.8
42.5,15890.603,130.312,3.2724,4.442,1.07e-07,9.52e-09,119.99,100.79,99.7,270.0,2.8
43.6,15891.684,119.824,3.3043,4.4733,1.07e-07,9.56e-09,119.99,100.79,99.7,269.99,2.8
44.6,15892.748,126.51,3.2348,4.442,1.07e-07,9.5e-09,119.99,100.8,99.7,270.0,2.8
45.7,15893.834,124.887,3.2358,4.4733,1.07e-07,9.5e-09,120.0,100.8,99.7,270.0,2.8
46.8,15894.914,120.351,3.2555,4.4733,1.07e-07,9.54e-09,120.0,100.79,99.7,270.01,2.8
47.9,15895.994,117.227,3.2358,4.442,1.07e-07,9.53e-09,120.0,100.79,99.7,270.01,2.8
48.9,15897.076,124.053,3.2423,4.442,1.07e-07,9.57e-09,120.0,100.79,99.7,270.0,2.8
50.0,15898.138,118.375,3.2555,4.4733,1.07e-07,9.54e-09,120.0,100.8,99.7,269.98,2.8
51.1,15899.241,122.156,3.2714,4.442,1.07e-07,9.6e-09,120.0,100.79,99.69,269.99,2.8
52.2,15900.38,125.057,3.2348,4.4107,1.08e-07,9.49e-09,120.0,100.79,99.7,269.99,2.8
53.3,15901.442,118.095,3.2658,4.4733,1.07e-07,9.51e-09,120.0,100.8,99.7,270.0,2.8
54.4,15902.537,121.178,3.2667,4.442,1.07e-07,9.58e-09,120.0,100.8,99.7,270.01,2.8
55.5,15903.616,118.828,3.2301,4.442,1.07e-07,9.6e-09,120.0,100.8,99.69,270.01,2.8
56.6,15904.707,128.703,3.2301,4.4733,1.07e-07,9.55e-09,120.0,100.79,99.69,270.0,2.8
57.7,15905.834,120.828,3.2348,4.4107,1.07e-07,9.59e-09,120.01,100.8,99.7,269.99,2.8
58.8,15906.932,119.184,3.232,4.4107,1.08e-07,9.55e-09,120.0,100.8,99.7,269.99,2.8
59.9,15908.021,121.39,3.2085,4.4733,1.07e-07,9.51e-09,120.0,100.8,99.69,269.99,3.2
