block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,5782.296,126.526,3.1382,4.1292,1.04e-07,1.01e-08,120.0,97.01,98.47,270.0,2.4
1.1,5783.377,124.857,3.1748,4.1604,1.04e-07,1.01e-08,120.0,97.02,98.47,269.99,2.4
2.2,5784.439,123.399,3.1879,4.0979,1.04e-07,1.01e-08,120.0,97.02,98.48,270.0,2.4
3.3,5785.526,129.434,3.1663,4.0979,1.04e-07,1.02e-08,119.99,97.01,98.48,269.99,2.4
4.4,5786.602,118.173,3.1888,4.1604,1.05e-07,1.01e-08,120.01,97.01,98.48,269.99,2.4
5.4,5787.683,120.369,3.1926,4.1604,1.04e-07,1.01e-08,120.01,97.01,98.48,270.0,2.4
6.5,5788.77,120.458,3.1654,4.1292,1.04e-07,1.01e-08,120.01,97.01,98.47,270.01,2.4
7.6,5789.828,126.684,3.1663,4.0979,1.04e-07,1.01e-08,120.01,97.01,98.48,270.0,2.4
8.7,5790.904,119.214,3.1888,4.1292,1.04e-07,1.01e-08,120.0,97.01,98.47,270.0,2.4
9.8,5791.99,119.667,3.155,4.0979,1.04e-07,1.01e-08,120.01,97.01,98.47,269.99,2.4
10.9,5793.11,126.578,3.1344,4.1604,1.04e-07,1.01e-08,120.0,97.01,98.47,270.0,2.4
12.0,5794.211,122.537,3.1579,4.0666,1.04e-07,1.01e-08,120.0,97.01,98.48,270.0,2.4
13.1,5795.297,120.385,3.2029,4.0979,1.04e-07,1.01e-08,120.0,97.01,98.48,270.01,2.4
14.1,5796.373,119.692,3.1644,4.1292,1.04e-07,1e-08,120.0,97.01,98.48,270.0,2.4
15.2,5797.431,129.485,3.1748,4.1604,1.04e-07,1.01e-08,120.0,97.01,98.48,269.99,2.4
16.3,5798.519,119.18,3.1729,4.0979,1.04e-07,1.01e-08,120.0,97.01,98.48,269.99,2.4
17.4,5799.59,115.208,3.186,4.0979,1.04e-07,1.01e-08,120.0,97.01,98.48,270.0,2.4
18.5,5800.71,120.627,3.1757,4.1292,1.04e-07,1.01e-08,120.0,97.01,98.47,270.0,2.4
19.6,5801.818,123.967,3.14,4.1917,1.04e-07,1.02e-08,120.0,97.01,98.47,269.99,2.4
20.7,5802.896,124.1,3.1804,4.1604,1.04e-07,1.01e-08,120.0,97.01,98.48,270.0,2.4
21.7,5803.972,122.933,3.1644,4.0979,1.04e-07,1.01e-08,120.0,97.01,98.48,270.0,2.4
22.8,5805.036,126.322,3.186,4.1292,1.04e-07,1.01e-08,120.0,97.02,98.48,269.99,2.4
23.9,5806.115,118.089,3.1804,4.0979,1.04e-07,1.01e-08,120.0,97.01,98.48,269.99,2.4
25.0,5807.199,124.221,3.1851,4.1292,1.05e-07,1.01e-08,120.0,97.01,98.48,270.0,2.4
26.1,5808.301,118.641,3.1663,4.1292,1.04e-07,1e-08,120.0,97.01,98.48,270.0,2.4
27.1,5809.379,125.211,3.1654,4.1292,1.04e-07,1.01e-08,120.0,97.01,98.48,270.0,2.4
