block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7558.526,148.427,3.1832,3.9102,1.04e-07,9.88e-09,130.01,97.01,107.01,270.0,2.0
1.1,7559.6,146.939,3.1588,3.8476,1.04e-07,9.88e-09,130.01,97.01,107.02,270.0,2.0
2.2,7560.678,144.972,3.1804,3.8476,1.04e-07,9.85e-09,130.01,97.01,107.01,270.0,2.0
3.3,7561.74,149.527,3.1588,3.8789,1.04e-07,9.92e-09,130.0,97.01,107.01,270.0,2.0
4.3,7562.825,144.773,3.1766,3.9102,1.04e-07,9.89e-09,130.0,97.01,107.01,270.0,2.0
5.4,7563.899,147.409,3.1813,3.8476,1.04e-07,9.84e-09,130.0,97.01,107.01,270.0,2.0
6.5,7564.972,146.828,3.1579,3.8476,1.05e-07,9.84e-09,130.0,97.01,107.01,270.0,2.0
7.6,7566.036,146.977,3.1748,3.8789,1.04e-07,9.91e-09,130.0,97.01,107.01,270.01,2.0
8.6,7567.112,148.232,3.1494,3.8789,1.04e-07,9.85e-09,130.0,97.01,107.01,270.0,2.0
9.7,7568.181,147.675,3.1626,3.8476,1.04e-07,9.84e-09,129.99,97.01,107.01,269.99,2.0
10.8,7569.242,144.951,3.1654,3.8476,1.04e-07,9.86e-09,129.99,97.01,107.01,270.0,2.0
11.9,7570.385,148.717,3.1494,3.8476,1.04e-07,9.86e-09,130.0,97.01,107.02,270.0,2.0
13.0,7571.508,147.667,3.1823,3.9102,1.04e-07,9.86e-09,130.0,97.01,107.02,269.99,2.0
14.1,7572.59,147.762,3.1485,3.8476,1.04e-07,9.85e-09,130.0,97.01,107.01,269.99,2.0
15.2,7573.672,146.108,3.1616,3.7851,1.04e-07,9.86e-09,130.0,97.01,107.02,270.0,2.0
16.3,7574.737,147.51,3.1672,3.8476,1.04e-07,9.84e-09,130.0,97.01,107.01,270.0,2.0
17.3,7575.823,150.489,3.1616,3.8476,1.04e-07,9.87e-09,130.0,97.01,107.01,270.0,2.0
18.4,7576.912,148.062,3.1597,3.8476,1.04e-07,9.87e-09,130.0,97.01,107.01,270.0,2.0
19.5,7577.993,147.53,3.1607,3.8476,1.04e-07,9.84e-09,130.0,97.01,107.01,270.0,1.6
20.6,7579.076,145.437,3.1682,3.8789,1.04e-07,9.83e-09,130.0,97.01,107.01,269.99,1.6
21.7,7580.135,149.667,3.1635,3.8789,1.04e-07,9.84e-09,130.0,97.01,107.01,269.99,1.6
22.7,7581.21,144.24,3.1719,3.8476,1.04e-07,9.89e-09,130.0,97.01,107.01,270.01,1.6
23.8,7582.326,146.085,3.1616,3.8476,1.05e-07,9.79e-09,130.01,97.01,107.01,270.01,1.6
25.0,7583.439,145.652,3.1494,3.8476,1.04e-07,9.89e-09,130.01,97.01,107.01,270.0,1.6
26.1,7584.563,144.024,3.1447,3.8476,1.04e-07,9.91e-09,130.0,97.01,107.01,269.99,1.6
27.1,7585.624,145.496,3.1522,3.8789,1.04e-07,9.88e-09,130.0,97.01,107.01,269.99,1.6
28.2,7586.701,145.365,3.1616,3.8789,1.04e-07,9.85e-09,130.0,97.01,107.01,269.99,1.6
29.3,7587.78,147.962,3.1654,3.8163,1.05e-07,9.81e-09,130.0,97.01,107.01,270.0,1.6
30.4,7588.841,147.437,3.1663,3.8789,1.04e-07,9.85e-09,130.0,97.01,107.01,270.01,1.6
31.4,7589.917,143.596,3.1475,3.8476,1.04e-07,9.71e-09,130.0,97.01,107.01,270.01,1.6
32.5,7590.993,149.601,3.1691,3.8789,1.04e-07,9.85e-09,130.0,97.01,107.02,269.99,1.6
33.6,7592.087,146.75,3.171,3.8163,1.04e-07,9.92e-09,130.0,97.01,107.01,269.99,1.6
34.7,7593.163,148.754,3.1776,3.8163,1.04e-07,9.89e-09,129.99,97.01,107.01,269.99,1.6
35.7,7594.227,145.886,3.1701,3.8476,1.05e-07,9.81e-09,130.0,97.01,107.02,269.99,1.6
36.9,7595.339,145.997,3.1607,3.8789,1.04e-07,9.89e-09,130.0,97.01,107.01,269.99,1.6
38.0,7596.482,146.596,3.1626,3.8163,1.04e-07,9.94e-09,130.0,97.01,107.01,270.01,1.6
39.1,7597.585,146.815,3.1428,3.8163,1.04e-07,9.85e-09,130.0,97.01,107.01,270.01,1.6
40.2,7598.677,148.045,3.1457,3.8476,1.04e-07,9.88e-09,130.0,97.01,107.01,270.0,1.6
41.3,7599.737,146.524,3.1663,3.8476,1.04e-07,9.79e-09,130.0,97.01,107.01,270.0,1.6
42.3,7600.816,145.625,3.1776,3.8789,1.04e-07,9.86e-09,130.0,97.01,107.01,269.98,1.6
43.4,7601.904,144.274,3.1748,3.8476,1.04e-07,9.89e-09,130.0,97.01,107.01,269.99,1.6
44.5,7602.982,149.885,3.171,3.8476,1.04e-07,9.85e-09,130.01,97.01,107.01,270.0,1.6
45.6,7604.042,147.54,3.1672,3.8163,1.04e-07,9.83e-09,130.0,97.01,107.01,270.01,1.6
46.6,7605.128,145.665,3.1898,3.8476,1.04e-07,9.84e-09,130.0,97.01,107.01,270.01,1.6
47.7,7606.204,147.755,3.1672,3.8476,1.04e-07,9.78e-09,130.0,97.01,107.01,269.99,1.6
48.8,7607.302,146.546,3.171,3.8476,1.04e-07,9.8e-09,130.0,97.01,107.01,269.99,1.6
49.9,7608.423,146.442,3.1485,3.8476,1.04e-07,9.87e-09,130.0,97.01,107.01,269.99,1.6
51.0,7609.533,145.501,3.1701,3.8476,1.04e-07,9.88e-09,130.0,97.01,107.02,270.0,1.6
52.1,7610.609,143.351,3.1316,3.8476,1.04e-07,9.85e-09,130.0,97.01,107.02,270.01,1.6
53.2,7611.687,149.566,3.1391,3.8163,1.04e-07,9.8e-09,130.0,97.01,107.01,270.0,1.6
54.3,7612.776,145.629,3.1522,3.8476,1.04e-07,9.85e-09,130.0,97.01,107.01,270.0,1.6
55.3,7613.834,146.398,3.1541,3.8163,1.04e-07,9.81e-09,130.0,97.01,107.02,269.99,1.6
56.4,7614.917,145.687,3.1335,3.8163,1.04e-07,9.8e-09,130.0,97.01,107.01,269.99,1.6
57.5,7615.999,144.696,3.155,3.8476,1.04e-07,9.83e-09,130.0,97.01,107.01,270.01,1.6
58.6,7617.072,145.981,3.171,3.8476,1.04e-07,9.9e-09,130.0,97.01,107.01,270.01,1.6
59.6,7618.132,144.613,3.1841,3.7851,1.04e-07,9.88e-09,130.0,97.01,107.01,270.0,1.6
