block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2405.108,161.215,3.2996,4.8486,1.03e-07,1.02e-08,119.95,100.43,96.77,270.01,3.6
1.1,2406.183,158.43,3.2677,4.6922,1.02e-07,1.02e-08,119.97,100.43,96.77,270.01,3.6
2.2,2407.273,163.478,3.3033,4.9112,1.03e-07,1.03e-08,119.95,100.42,96.77,269.99,3.6
3.4,2408.484,159.378,3.2939,4.8173,1.02e-07,1.02e-08,119.94,100.43,96.77,269.99,3.6
4.5,2409.59,163.549,3.3165,4.8486,1.02e-07,1.03e-08,119.95,100.43,96.76,270.0,3.6
5.6,2410.682,152.212,3.3409,4.8486,1.03e-07,1.03e-08,119.94,100.43,96.76,270.0,3.6
6.7,2411.758,158.186,3.3183,4.8486,1.02e-07,1.02e-08,119.94,100.42,96.77,270.01,3.6
7.7,2412.823,160.231,3.2827,4.8486,1.02e-07,1.03e-08,119.95,100.43,96.77,269.99,3.6
8.8,2413.912,155.268,3.3287,4.8173,1.02e-07,1.02e-08,119.94,100.43,96.77,269.99,3.6
9.9,2414.991,160.758,3.263,4.9738,1.02e-07,1.02e-08,119.95,100.43,96.77,269.99,3.6
11.0,2416.072,155.418,3.3446,4.9425,1.03e-07,1.02e-08,119.95,100.43,96.77,270.0,3.6
12.0,2417.129,161.433,3.2733,4.8486,1.02e-07,1.03e-08,119.95,100.43,96.77,270.01,3.6
13.1,2418.213,154.904,3.2799,4.8173,1.03e-07,1.03e-08,119.95,100.43,96.77,270.01,3.6
14.2,2419.304,159.524,3.2958,4.8486,1.02e-07,1.03e-08,119.95,100.43,96.77,269.99,3.6
15.3,2420.419,159.792,3.2724,4.8486,1.02e-07,1.03e-08,119.95,100.43,96.77,269.99,3.6
16.4,2421.53,159.655,3.3108,4.7235,1.03e-07,1.03e-08,119.94,100.42,96.77,269.99,3.6
17.5,2422.614,157.687,3.3127,4.8486,1.02e-07,1.03e-08,119.95,100.43,96.77,270.0,3.6
18.6,2423.699,156.079,3.2986,4.8486,1.02e-07,1.02e-08,119.95,100.42,96.77,270.01,3.6
19.7,2424.775,163.715,3.2733,4.8486,1.02e-07,1.02e-08,119.96,100.42,96.77,270.01,3.6
20.8,2425.833,157.395,3.3061,4.8173,1.02e-07,1.02e-08,119.97,100.42,96.77,270.0,3.6
21.8,2426.912,154.283,3.3352,4.7861,1.02e-07,1.03e-08,119.96,100.42,96.77,269.99,3.6
22.9,2427.987,160.784,3.2705,4.9425,1.03e-07,1.02e-08,119.97,100.42,96.77,269.99,3.6
24.0,2429.074,159.927,3.308,4.8486,1.03e-07,1.03e-08,119.98,100.42,96.77,270.0,3.6
25.1,2430.136,157.212,3.2648,4.8799,1.02e-07,1.02e-08,119.98,100.42,96.77,270.0,3.6
26.1,2431.216,157.889,3.2686,4.8486,1.03e-07,1.02e-08,119.99,100.42,96.77,270.0,3.6
27.2,2432.314,163.025,3.323,5.005,1.02e-07,1.02e-08,119.99,100.43,96.77,269.99,3.6
28.4,2433.432,156.01,3.2892,4.9112,1.03e-07,1.01e-08,119.99,100.43,96.77,269.99,3.6
29.5,2434.569,166.208,3.2864,4.8486,1.03e-07,1.02e-08,120.01,100.43,96.77,269.99,3.6
30.6,2435.659,155.979,3.2827,4.7235,1.02e-07,1.02e-08,120.0,100.43,96.76,270.01,3.6
31.6,2436.723,163.593,3.3315,4.8173,1.03e-07,1.03e-08,120.01,100.43,96.77,270.01,3.6
32.7,2437.806,164.216,3.3221,4.7235,1.03e-07,1.03e-08,120.01,100.43,96.77,269.99,3.6
33.8,2438.893,155.389,3.3268,4.7861,1.03e-07,1.03e-08,120.01,100.43,96.78,269.99,3.6
34.9,2439.973,153.746,3.3136,4.7235,1.02e-07,1.02e-08,120.01,100.43,96.77,269.99,3.6
36.0,2441.058,161.52,3.293,4.6609,1.02e-07,1.02e-08,120.02,100.43,96.77,270.0,3.6
