block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2766.103,64.464,2.3696,6.5065,1.16e-07,8.47e-09,122.62,108.84,95.0,270.01,6.0
1.1,2767.18,65.542,2.3461,6.4127,1.16e-07,8.43e-09,122.62,108.84,95.0,269.99,6.0
2.2,2768.26,66.051,2.3452,6.3814,1.16e-07,8.47e-09,122.62,108.84,95.0,269.99,6.4
3.3,2769.335,65.587,2.394,6.444,1.16e-07,8.46e-09,122.62,108.85,95.0,269.99,6.4
4.3,2770.414,66.439,2.3752,6.3501,1.16e-07,8.49e-09,122.62,108.84,95.0,270.0,6.4
5.4,2771.5,61.223,2.3339,6.4753,1.16e-07,8.45e-09,122.62,108.85,95.0,270.0,6.4
6.5,2772.596,67.543,2.3714,6.3501,1.16e-07,8.48e-09,122.62,108.84,95.0,270.0,6.4
7.6,2773.713,65.962,2.3677,6.3501,1.16e-07,8.52e-09,122.62,108.85,95.0,270.0,6.4
8.7,2774.82,65.77,2.4221,6.3189,1.16e-07,8.46e-09,122.63,108.84,95.0,270.0,6.4
9.8,2775.903,68.114,2.4193,6.7881,1.16e-07,8.49e-09,122.63,108.84,95.0,269.99,6.4
10.9,2776.974,66.764,2.3424,6.444,1.16e-07,8.4e-09,122.62,108.84,95.0,269.99,6.4
12.0,2778.032,67.895,2.3987,6.3814,1.16e-07,8.5e-09,122.63,108.84,95.0,270.0,6.4
13.0,2779.113,65.89,2.394,6.2876,1.16e-07,8.51e-09,122.62,108.83,95.0,270.01,6.4
14.1,2780.186,65.362,2.393,6.444,1.16e-07,8.44e-09,122.63,108.84,95.0,270.0,6.4
15.2,2781.283,65.117,2.3752,6.3814,1.16e-07,8.51e-09,122.63,108.84,95.0,269.99,6.4
16.3,2782.361,70.604,2.3658,6.3189,1.16e-07,8.5e-09,122.63,108.84,95.0,269.99,6.4
17.3,2783.42,66.389,2.3752,6.4127,1.16e-07,8.44e-09,122.62,108.84,95.0,269.99,6.4
18.4,2784.502,65.512,2.3029,6.4127,1.16e-07,8.46e-09,122.62,108.84,95.0,269.99,6.4
19.5,2785.587,67.762,2.3189,6.3814,1.15e-07,8.63e-09,122.62,108.84,95.0,270.01,6.4
20.6,2786.713,68.217,2.3602,6.4127,1.16e-07,8.38e-09,122.63,108.84,95.0,270.0,6.4
21.7,2787.817,68.178,2.394,6.2563,1.16e-07,8.49e-09,122.62,108.84,95.0,269.99,6.4
22.8,2788.907,64.927,2.4287,6.3814,1.16e-07,8.55e-09,122.62,108.84,95.0,270.0,6.4
23.9,2789.986,74.192,2.3621,6.444,1.16e-07,8.48e-09,122.62,108.84,95.0,269.99,6.4
25.0,2791.067,65.428,2.3724,6.3501,1.16e-07,8.39e-09,122.62,108.84,95.0,270.0,6.4
26.1,2792.131,61.894,2.3668,6.3814,1.16e-07,8.47e-09,122.62,108.84,95.0,270.0,6.4
27.1,2793.213,62.407,2.3846,6.3501,1.16e-07,8.53e-09,122.63,108.84,95.0,270.01,6.4
28.2,2794.303,68.798,2.4869,6.5065,1.17e-07,8.49e-09,122.62,108.84,95.0,270.0,6.4
29.3,2795.381,65.146,2.3311,6.3814,1.16e-07,8.52e-09,122.62,108.84,95.0,269.99,6.4
30.4,2796.461,66.298,2.4156,7.007,1.16e-07,8.55e-09,122.62,108.84,95.0,269.99,6.4
31.5,2797.523,69.476,2.3705,6.2876,1.16e-07,8.53e-09,122.62,108.84,95.0,269.99,6.4
32.5,2798.616,66.013,2.3433,6.3814,1.16e-07,8.5e-09,122.62,108.84,95.0,270.0,6.4
33.7,2799.763,66.195,2.3546,6.3814,1.16e-07,8.54e-09,122.62,108.84,95.0,270.0,6.4
34.8,2800.862,67.552,2.3836,6.3501,1.16e-07,8.5e-09,122.62,108.84,95.0,270.0,6.4
35.8,2801.922,67.653,2.2926,6.4127,1.16e-07,8.48e-09,122.62,108.84,95.0,270.0,6.4
36.9,2803.012,66.561,2.3001,6.4753,1.16e-07,8.47e-09,122.62,108.84,95.0,270.0,6.4
38.0,2804.093,67.573,2.3621,6.444,1.16e-07,8.56e-09,122.62,108.84,95.0,270.0,6.4
39.1,2805.165,69.125,2.3527,6.3501,1.16e-07,8.54e-09,122.62,108.84,95.0,269.99,6.4
40.2,2806.224,63.167,2.4475,6.3814,1.16e-07,8.51e-09,122.63,108.84,95.0,269.99,6.4
41.2,2807.311,66.132,2.3104,6.3501,1.16e-07,8.53e-09,122.62,108.84,95.0,270.0,6.4
42.3,2808.392,68.619,2.3902,6.5378,1.16e-07,8.52e-09,122.62,108.84,95.0,269.99,6.4
43.4,2809.475,66.467,2.4165,6.444,1.16e-07,8.47e-09,122.62,108.84,95.0,270.0,6.4
44.5,2810.535,66.893,2.3433,6.5065,1.16e-07,8.5e-09,122.62,108.84,95.0,269.99,6.4
45.6,2811.635,64.843,2.4109,6.4127,1.16e-07,8.53e-09,122.62,108.84,95.0,270.0,6.4
46.7,2812.785,68.664,2.363,6.444,1.16e-07,8.57e-09,122.62,108.84,95.0,270.01,6.4
47.8,2813.891,68.963,2.348,6.3814,1.16e-07,8.59e-09,122.62,108.84,95.0,269.99,6.4
48.9,2814.97,57.414,2.3546,6.4753,1.17e-07,8.54e-09,122.62,108.84,95.0,270.0,6.4
50.0,2816.035,66.698,2.4034,6.3814,1.16e-07,8.52e-09,122.62,108.84,95.0,270.0,6.4
51.0,2817.12,68.238,2.4174,6.444,1.16e-07,8.52e-09,122.63,108.84,95.0,269.99,6.4
52.1,2818.195,67.104,2.3705,6.4753,1.16e-07,8.54e-09,122.62,108.84,95.0,269.99,6.0
53.2,2819.281,64.791,2.3799,6.3501,1.16e-07,8.53e-09,122.62,108.84,95.0,270.01,6.0
54.3,2820.368,66.641,2.3414,6.3814,1.16e-07,8.5e-09,122.62,108.84,95.0,270.0,6.0
55.4,2821.429,67.074,2.3348,6.3501,1.16e-07,8.52e-09,122.62,108.84,95.0,269.99,6.0
56.4,2822.521,63.703,2.3639,6.4127,1.16e-07,8.49e-09,122.63,108.84,95.0,270.0,6.0
57.5,2823.606,64.78,2.3583,6.3189,1.16e-07,8.52e-09,122.62,108.84,95.0,270.0,6.0
58.7,2824.728,67.266,2.3846,6.0686,1.16e-07,8.57e-09,122.63,108.84,95.0,270.0,6.0
59.8,2825.867,69.362,2.3733,6.5065,1.16e-07,8.55e-09,122.63,108.85,95.0,270.01,6.0
