block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,544.895,149.109,2.9157,4.3168,1.08e-07,9.62e-09,127.92,106.7,100.62,270.0,5.2
1.1,545.973,153.102,2.9824,4.223,1.09e-07,9.59e-09,127.92,106.71,100.61,269.99,5.2
2.2,547.033,142.132,2.9721,4.004,1.08e-07,9.6e-09,127.92,106.71,100.61,270.0,5.2
3.2,548.113,164.633,2.9477,5.3804,1.08e-07,9.65e-09,127.92,106.71,100.61,269.99,4.8
4.3,549.191,150.74,3.0819,4.9112,1.08e-07,9.7e-09,127.93,106.71,100.61,270.0,4.8
5.4,550.275,170.698,2.9767,4.7861,1.08e-07,9.64e-09,127.92,106.72,100.62,269.99,4.8
6.5,551.361,164.084,3.064,4.8799,1.08e-07,9.68e-09,127.92,106.71,100.61,270.0,4.8
7.6,552.417,154.906,2.9824,3.9727,1.08e-07,9.42e-09,127.93,106.71,100.61,270.0,4.8
8.6,553.499,163.625,2.5742,3.2846,1.08e-07,9.48e-09,127.93,106.71,100.61,270.0,4.8
9.9,554.783,176.724,3.0884,5.4117,1.08e-07,9.52e-09,127.93,106.71,100.61,270.0,4.8
11.3,556.13,160.12,3.0162,4.5671,1.08e-07,9.5e-09,127.93,106.7,100.61,269.99,4.8
12.3,557.212,147.938,2.9599,3.5661,1.08e-07,9.61e-09,127.93,106.71,100.61,270.0,5.2
13.4,558.294,178.061,3.0884,5.5681,1.08e-07,9.52e-09,127.93,106.7,100.61,270.0,5.2
14.5,559.37,169.297,3.0237,4.223,1.08e-07,9.67e-09,127.93,106.7,100.61,270.0,5.2
15.6,560.46,173.687,3.0518,5.5055,1.07e-07,9.59e-09,127.93,106.7,100.61,270.0,5.2
16.7,561.562,162.529,2.9983,5.3804,1.08e-07,9.56e-09,127.93,106.7,100.61,269.99,5.2
17.8,562.665,129.83,3.0556,3.9415,1.08e-07,9.42e-09,127.93,106.71,100.61,270.0,5.2
18.9,563.728,159.814,2.8782,4.9425,1.08e-07,9.5e-09,127.93,106.71,100.61,270.0,5.2
19.9,564.806,168.607,2.9683,4.4107,1.08e-07,9.6e-09,127.92,106.71,100.61,270.0,5.2
21.0,565.897,175.731,3.0302,5.2866,1.08e-07,9.53e-09,127.92,106.72,100.61,270.0,5.2
22.1,566.975,155.577,2.1885,5.3804,1.08e-07,9.56e-09,127.92,106.71,100.61,270.01,5.2
23.2,568.062,164.191,3.1053,5.5681,1.08e-07,9.58e-09,127.93,106.71,100.61,269.99,5.2
24.3,569.128,167.402,3.0284,4.2543,1.08e-07,9.57e-09,127.92,106.71,100.61,269.99,5.2
25.3,570.199,95.115,3.0087,5.0676,1.08e-07,9.48e-09,127.93,106.71,100.61,270.0,5.2
26.5,571.318,169.515,2.9364,5.4117,1.08e-07,9.4e-09,127.92,106.71,100.61,270.0,5.2
27.5,572.395,157.18,3.0546,5.005,1.08e-07,9.56e-09,127.93,106.7,100.61,269.99,5.2
28.6,573.477,179.216,3.0434,5.3179,1.08e-07,9.57e-09,127.93,106.7,100.61,270.01,5.2
29.7,574.566,147.774,2.9946,5.5681,1.08e-07,9.57e-09,127.93,106.7,100.61,270.0,5.2
30.8,575.634,153.692,3.0068,4.6297,1.08e-07,9.52e-09,127.93,106.71,100.61,270.01,5.2
31.9,576.722,147.465,2.9092,4.8173,1.08e-07,9.48e-09,127.93,106.7,100.61,270.01,5.2
32.9,577.8,147.785,2.8857,4.9738,1.08e-07,9.42e-09,127.93,106.71,100.61,270.0,4.8
34.0,578.878,164.671,3.0002,5.6307,1.07e-07,9.58e-09,127.93,106.71,100.62,269.99,4.8
35.1,579.961,173.164,2.8989,5.5368,1.08e-07,9.55e-09,127.93,106.71,100.61,270.0,4.8
36.2,581.019,159.673,3.0021,5.3491,1.08e-07,9.52e-09,127.93,106.71,100.61,269.99,4.8
37.2,582.099,154.387,3.0396,3.8476,1.08e-07,9.42e-09,127.93,106.71,100.61,270.0,4.8
