block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,14973.914,152.05,3.0471,4.0666,1.11e-07,9.43e-09,129.62,104.82,106.89,269.99,2.8
1.1,14975.0,148.538,3.0734,4.0666,1.11e-07,9.44e-09,129.64,104.82,106.89,269.99,2.8
2.2,14976.135,151.788,3.0603,4.0353,1.11e-07,9.44e-09,129.62,104.83,106.89,270.01,2.8
3.3,14977.226,151.773,3.0406,4.0979,1.11e-07,9.45e-09,129.62,104.82,106.89,270.01,3.2
4.4,14978.315,150.994,3.0518,4.0666,1.11e-07,9.43e-09,129.63,104.82,106.89,270.0,3.2
5.5,14979.408,153.245,3.0499,4.0979,1.11e-07,9.44e-09,129.64,104.82,106.89,270.0,3.2
6.6,14980.488,150.667,3.0565,4.0979,1.11e-07,9.42e-09,129.64,104.81,106.89,270.0,3.2
7.7,14981.567,153.392,3.0434,4.0666,1.11e-07,9.43e-09,129.64,104.81,106.89,269.99,3.2
8.7,14982.633,151.327,3.0631,4.0666,1.11e-07,9.44e-09,129.64,104.81,106.89,269.99,3.2
9.9,14983.737,150.944,3.0537,4.0666,1.11e-07,9.44e-09,129.64,104.81,106.89,270.0,3.2
10.9,14984.824,147.636,3.0912,4.0666,1.11e-07,9.49e-09,129.63,104.81,106.89,270.01,3.2
12.0,14985.896,151.855,3.0546,4.0666,1.11e-07,9.43e-09,129.63,104.81,106.89,270.01,3.2
13.1,14986.974,151.978,3.064,4.1292,1.11e-07,9.45e-09,129.64,104.81,106.89,270.0,3.2
14.1,14988.032,149.565,3.0218,4.0666,1.11e-07,9.41e-09,129.64,104.82,106.89,269.98,2.8
15.3,14989.142,149.554,3.0678,4.0666,1.11e-07,9.39e-09,129.64,104.82,106.89,269.99,2.8
16.4,14990.242,150.479,3.079,4.0979,1.11e-07,9.42e-09,129.64,104.82,106.89,269.99,2.8
17.4,14991.322,149.946,3.0687,4.0666,1.11e-07,9.37e-09,129.63,104.82,106.89,269.99,2.8
18.5,14992.401,151.371,3.0162,4.0666,1.11e-07,9.41e-09,129.63,104.82,106.89,270.01,2.8
19.6,14993.482,148.228,3.0434,4.0979,1.11e-07,9.46e-09,129.64,104.82,106.89,270.0,2.8
20.7,14994.54,151.779,3.0603,4.0666,1.11e-07,9.49e-09,129.63,104.82,106.89,270.0,2.8
21.7,14995.628,150.964,3.0556,4.0666,1.11e-07,9.31e-09,129.63,104.82,106.89,269.99,2.8
22.8,14996.711,151.221,3.0762,4.1292,1.11e-07,9.39e-09,129.63,104.82,106.89,269.99,2.8
23.9,14997.793,152.421,3.0443,4.0666,1.11e-07,9.42e-09,129.63,104.81,106.89,269.99,3.2
25.0,14998.882,151.397,3.0584,4.0979,1.11e-07,9.4e-09,129.63,104.81,106.89,270.01,3.2
26.1,14999.949,151.875,3.034,4.1292,1.11e-07,9.44e-09,129.63,104.81,106.89,270.01,3.2
27.2,15001.039,151.484,3.0265,4.0979,1.11e-07,9.4e-09,129.63,104.81,106.89,270.0,3.2
28.2,15002.11,148.901,3.0678,4.0979,1.11e-07,9.41e-09,129.64,104.81,106.89,269.99,3.2
29.3,15003.187,150.192,3.0434,4.0979,1.11e-07,9.38e-09,129.64,104.81,106.89,269.99,3.2
30.4,15004.25,152.76,3.0349,4.0979,1.11e-07,9.46e-09,129.64,104.81,106.89,269.99,3.2
31.4,15005.334,150.519,3.0819,4.1292,1.11e-07,9.41e-09,129.64,104.82,106.89,270.01,3.2
32.5,15006.408,152.762,3.065,4.1292,1.11e-07,9.39e-09,129.64,104.82,106.89,270.0,3.2
33.6,15007.491,149.879,3.0603,4.0979,1.11e-07,9.43e-09,129.63,104.82,106.89,270.0,3.2
34.7,15008.575,153.366,3.049,4.1292,1.11e-07,9.47e-09,129.64,104.82,106.89,269.99,3.2
35.7,15009.631,150.686,3.0546,4.0979,1.11e-07,9.44e-09,129.64,104.82,106.89,269.99,3.2
36.8,15010.715,151.134,3.0753,4.1292,1.11e-07,9.43e-09,129.64,104.82,106.89,270.0,3.2
37.9,15011.797,153.247,3.0312,4.0979,1.11e-07,9.39e-09,129.64,104.82,106.89,270.0,3.2
39.0,15012.887,150.793,3.0584,4.0979,1.11e-07,9.4e-09,129.63,104.81,106.89,270.0,3.2
40.1,15013.983,150.275,3.0406,4.0979,1.11e-07,9.35e-09,129.64,104.81,106.89,270.0,3.2
41.2,15015.102,148.419,3.0312,4.0666,1.11e-07,9.45e-09,129.64,104.81,106.89,269.99,3.2
42.3,15016.179,150.292,3.0349,4.0979,1.11e-07,9.44e-09,129.64,104.81,106.89,270.0,3.2
43.4,15017.24,149.707,3.0499,4.0979,1.11e-07,9.43e-09,129.63,104.81,106.89,269.99,3.2
44.4,15018.328,151.62,3.0406,4.0979,1.11e-07,9.48e-09,129.64,104.81,106.89,270.0,3.2
45.5,15019.402,149.084,3.019,4.0666,1.11e-07,9.4e-09,129.63,104.81,106.89,270.0,3.2
46.6,15020.483,146.694,3.0462,4.0979,1.11e-07,9.42e-09,129.63,104.81,106.89,269.99,3.2
47.7,15021.546,153.373,3.0546,4.0979,1.11e-07,9.42e-09,129.63,104.81,106.89,270.0,3.2
48.7,15022.635,150.239,3.0875,4.1292,1.11e-07,9.44e-09,129.63,104.82,106.89,270.0,3.2
49.8,15023.717,151.472,3.0565,4.0979,1.11e-07,9.44e-09,129.63,104.82,106.89,270.0,3.2
50.9,15024.794,151.654,3.0499,4.0666,1.11e-07,9.42e-09,129.63,104.82,106.89,270.0,3.2
52.0,15025.87,151.058,3.0743,4.0979,1.11e-07,9.46e-09,129.63,104.82,106.89,270.01,3.2
53.0,15026.927,151.105,3.049,4.0979,1.11e-07,9.44e-09,129.63,104.82,106.89,270.0,3.2
54.1,15028.001,149.996,3.0406,4.0979,1.11e-07,9.39e-09,129.64,104.81,106.89,270.0,3.2
55.2,15029.084,151.462,3.0284,4.0666,1.11e-07,9.42e-09,129.64,104.81,106.89,269.99,3.2
56.3,15030.145,148.916,3.034,4.0666,1.11e-07,9.43e-09,129.64,104.81,106.89,269.99,3.2
57.3,15031.223,152.865,3.065,4.0979,1.11e-07,9.42e-09,129.64,104.81,106.89,269.99,3.2
58.4,15032.325,152.024,3.0406,4.0666,1.11e-07,9.46e-09,129.64,104.81,106.89,270.01,3.2
59.6,15033.445,146.273,3.0274,4.0666,1.11e-07,9.43e-09,129.64,104.81,106.89,270.0,3.2
