block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7216.491,92.129,2.9617,5.2866,1.07e-07,9.44e-09,119.99,110.0,107.02,270.0,2.4
1.1,7217.568,95.055,3.0115,5.1614,1.07e-07,9.35e-09,119.99,110.01,107.02,270.0,2.4
2.2,7218.635,94.498,2.9627,5.224,1.07e-07,9.48e-09,119.99,110.0,107.02,270.0,2.4
3.3,7219.719,92.311,2.9955,5.3179,1.07e-07,9.46e-09,119.99,110.01,107.02,270.0,2.4
4.4,7220.801,96.016,3.0415,5.2553,1.07e-07,9.43e-09,119.99,110.01,107.01,270.0,2.4
5.4,7221.881,94.857,2.9514,5.3179,1.07e-07,9.47e-09,119.99,110.0,107.01,269.99,2.4
6.5,7222.942,95.973,2.9843,5.224,1.08e-07,9.42e-09,119.99,110.0,107.01,270.0,2.4
7.6,7224.023,91.701,3.0087,5.224,1.07e-07,9.45e-09,120.0,110.0,107.01,269.99,2.4
8.7,7225.102,96.836,3.0246,5.0676,1.07e-07,9.41e-09,120.0,110.0,107.01,269.99,2.4
9.7,7226.175,93.713,2.9758,5.224,1.07e-07,9.47e-09,120.0,110.0,107.02,270.0,2.4
10.8,7227.239,92.216,2.9289,5.224,1.07e-07,9.36e-09,120.0,110.0,107.01,270.0,2.0
11.9,7228.334,92.584,2.9908,5.1614,1.07e-07,9.44e-09,120.01,110.0,107.01,270.0,2.0
13.0,7229.419,95.3,3.0509,5.3179,1.07e-07,9.46e-09,120.0,110.0,107.01,270.0,2.0
14.1,7230.515,97.426,3.0068,5.2866,1.07e-07,9.47e-09,120.01,110.0,107.01,269.99,2.0
15.2,7231.606,95.502,2.9223,5.3179,1.07e-07,9.47e-09,120.01,110.0,107.01,269.99,2.0
16.2,7232.685,92.351,2.973,5.2866,1.07e-07,9.42e-09,120.01,110.0,107.01,270.0,2.0
17.3,7233.773,95.713,3.0162,5.2553,1.07e-07,9.44e-09,120.01,110.0,107.01,270.0,2.0
