block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4032.219,165.615,2.1856,4.2856,1.1e-07,9.9e-09,130.04,97.01,95.0,270.0,5.2
1.1,4033.311,83.633,2.3377,4.5045,1.08e-07,1.01e-08,130.04,97.01,95.0,270.0,5.2
2.2,4034.385,159.419,2.8501,4.1604,1.09e-07,1e-08,130.04,97.01,95.0,270.01,5.2
3.3,4035.465,168.401,3.1466,3.6599,1.08e-07,1.03e-08,130.03,97.01,95.0,270.01,5.2
4.4,4036.579,74.809,2.7937,4.4733,1.08e-07,9.53e-09,130.04,97.01,95.0,270.0,5.2
5.5,4037.711,83.571,2.8763,4.442,1.08e-07,9.74e-09,130.04,97.01,95.0,269.99,5.2
6.6,4038.813,76.704,3.0987,3.7538,1.09e-07,9.7e-09,130.04,97.01,95.0,269.99,5.2
7.7,4039.899,163.327,2.8529,4.0666,1.1e-07,1.01e-08,130.04,97.01,95.0,269.99,5.2
8.8,4040.977,77.015,3.0255,3.8789,1.1e-07,9.7e-09,130.04,97.01,95.0,270.01,5.2
9.9,4042.035,162.964,2.2541,3.8476,1.09e-07,1.01e-08,130.04,97.01,95.0,270.01,5.2
10.9,4043.115,167.763,3.1241,3.6599,1.08e-07,9.86e-09,130.04,97.01,95.0,270.0,5.2
12.0,4044.186,126.313,3.1109,3.8789,1.08e-07,9.84e-09,130.03,97.01,95.0,269.99,5.2
13.1,4045.274,167.082,2.7318,4.3481,1.1e-07,9.7e-09,130.03,97.01,95.0,269.99,5.2
14.2,4046.361,169.602,2.2729,4.3794,1.08e-07,1.03e-08,130.03,97.01,95.0,269.99,5.2
15.2,4047.417,83.775,2.4005,4.7235,1.09e-07,9.34e-09,130.02,97.01,95.0,270.0,5.2
16.3,4048.507,114.216,3.0697,3.6287,1.09e-07,9.47e-09,130.02,97.01,95.0,270.01,5.2
17.4,4049.625,136.762,2.8519,3.7851,1.1e-07,9.72e-09,130.02,97.01,95.0,269.99,5.2
18.6,4050.766,155.41,2.241,4.5045,1.09e-07,1.02e-08,130.01,97.01,95.0,270.0,5.2
19.6,4051.825,112.502,2.3592,4.5358,1.09e-07,9.69e-09,130.01,97.01,95.0,269.99,5.2
20.7,4052.907,153.462,2.7769,4.4733,1.09e-07,1.01e-08,130.01,97.01,95.0,269.99,5.2
21.8,4053.982,165.684,3.1719,3.6287,1.08e-07,1.01e-08,130.01,97.01,95.0,270.0,5.2
22.9,4055.07,163.532,2.4099,4.1292,1.09e-07,9.76e-09,130.0,97.01,95.0,270.01,5.2
24.0,4056.137,150.994,3.0528,4.0666,1.08e-07,9.84e-09,130.0,97.01,95.0,270.0,5.2
25.0,4057.206,129.366,3.1494,3.6912,1.08e-07,9.88e-09,130.0,97.01,95.0,270.0,5.2
26.1,4058.296,167.986,3.0772,3.9102,1.09e-07,9.62e-09,129.99,97.01,95.0,269.99,5.2
27.2,4059.373,120.424,2.257,4.3168,1.08e-07,9.96e-09,129.99,97.01,95.0,269.99,5.2
28.3,4060.437,164.476,2.4137,4.5045,1.08e-07,9.63e-09,129.99,97.01,95.0,270.0,5.2
29.4,4061.537,145.713,3.1626,3.8476,1.1e-07,9.52e-09,129.99,97.01,95.0,270.0,5.2
30.5,4062.669,171.66,3.1597,3.5348,1.08e-07,1.03e-08,129.99,97.01,95.0,270.0,5.2
31.6,4063.778,176.481,2.7468,4.1292,1.08e-07,9.45e-09,129.99,97.01,95.0,269.99,5.2
32.7,4064.867,145.751,2.379,4.5671,1.08e-07,1.01e-08,129.99,97.01,95.0,269.99,5.2
33.8,4065.957,158.857,2.4043,4.5984,1.08e-07,9.73e-09,129.99,97.01,95.0,270.0,5.2
34.8,4067.018,157.376,3.0105,3.9727,1.08e-07,9.62e-09,129.99,97.01,95.0,270.0,5.2
35.9,4068.107,133.555,3.1306,4.223,1.09e-07,9.47e-09,129.99,97.01,95.0,269.99,4.8
37.0,4069.191,66.744,2.2767,4.4733,1.1e-07,9.46e-09,129.99,97.01,95.0,270.0,4.8
38.1,4070.272,141.136,2.4174,4.0979,1.1e-07,9.52e-09,130.0,97.01,95.0,270.01,4.8
39.1,4071.328,127.653,3.1241,3.8163,1.09e-07,9.76e-09,130.0,97.01,95.0,270.0,4.8
40.2,4072.405,94.442,2.9589,4.0666,1.1e-07,9.75e-09,130.0,97.01,95.0,269.99,4.8
41.3,4073.485,89.16,3.0828,3.6599,1.1e-07,9.6e-09,130.0,97.01,95.0,269.99,4.8
42.4,4074.592,171.594,3.1325,4.0353,1.09e-07,9.57e-09,130.0,97.01,95.0,270.0,4.8
43.5,4075.711,163.454,3.1372,3.7225,1.08e-07,1.02e-08,130.0,97.01,95.0,270.01,4.8
44.6,4076.814,146.748,2.7215,4.4733,1.08e-07,9.9e-09,130.01,97.01,95.0,270.0,4.8
45.7,4077.892,141.682,2.4888,4.5671,1.08e-07,9.96e-09,130.01,97.01,95.0,269.99,5.2
46.8,4078.968,73.918,2.9195,4.0353,1.09e-07,9.69e-09,130.01,97.01,95.0,269.99,5.2
47.8,4080.025,153.226,2.4653,4.7235,1.09e-07,9.5e-09,130.01,97.01,95.0,270.0,5.2
48.9,4081.109,171.853,3.0978,3.5974,1.08e-07,1.02e-08,130.01,97.01,95.0,270.0,5.2
50.0,4082.184,82.898,2.8923,3.7538,1.08e-07,9.63e-09,130.0,97.01,95.0,270.01,5.2
51.1,4083.279,122.818,2.1856,3.6599,1.08e-07,9.96e-09,130.0,97.01,95.0,269.99,5.2
52.2,4084.363,174.603,3.0743,3.8163,1.08e-07,1.03e-08,130.0,97.01,95.0,269.99,5.2
53.2,4085.419,151.886,3.0556,3.8163,1.08e-07,9.74e-09,130.0,97.01,95.0,269.99,5.2
54.3,4086.498,96.336,2.3836,4.5671,1.09e-07,9.45e-09,130.0,97.02,95.0,270.0,5.2
55.4,4087.594,133.434,3.1231,3.9727,1.09e-07,9.51e-09,130.0,97.01,95.0,270.0,5.2
56.5,4088.709,108.725,3.08,3.8789,1.09e-07,9.31e-09,130.0,97.01,95.0,270.0,5.2
57.6,4089.814,154.471,2.5488,4.7861,1.1e-07,9.52e-09,129.99,97.01,95.0,269.99,5.2
58.7,4090.901,123.361,2.5488,4.004,1.09e-07,9.66e-09,129.99,97.01,95.0,269.99,5.2
59.8,4091.978,172.856,2.424,4.7861,1.08e-07,1.02e-08,129.99,97.01,95.0,269.99,5.2
