block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1687.011,80.835,2.3639,3.5348,1.26e-07,6.78e-09,122.32,97.41,95.36,270.01,3.6
1.1,1688.099,80.526,2.3574,3.5348,1.26e-07,6.83e-09,122.32,97.41,95.36,269.99,4.0
2.2,1689.188,79.683,2.409,3.5035,1.26e-07,6.74e-09,122.32,97.42,95.37,269.99,4.0
3.3,1690.265,79.81,2.3668,3.5348,1.26e-07,6.74e-09,122.32,97.42,95.37,269.99,4.0
4.4,1691.344,80.087,2.3508,3.4722,1.26e-07,6.78e-09,122.32,97.43,95.37,270.0,4.0
5.4,1692.409,77.967,2.3405,3.5035,1.26e-07,6.77e-09,122.31,97.42,95.36,270.0,4.0
6.5,1693.495,79.593,2.3555,3.5348,1.26e-07,6.77e-09,122.31,97.43,95.36,270.0,4.0
7.6,1694.587,78.701,2.3461,3.5035,1.26e-07,6.73e-09,122.32,97.43,95.37,270.01,4.0
8.7,1695.732,77.789,2.3517,3.5348,1.27e-07,6.75e-09,122.31,97.44,95.36,270.0,4.0
9.9,1696.838,77.064,2.378,3.5348,1.27e-07,6.75e-09,122.31,97.44,95.37,269.99,4.0
10.9,1697.901,78.246,2.3733,3.5348,1.27e-07,6.75e-09,122.31,97.44,95.37,269.99,3.6
12.0,1698.984,77.491,2.3546,3.5035,1.27e-07,6.73e-09,122.32,97.45,95.37,270.0,3.6
13.1,1700.062,76.744,2.3499,3.5035,1.27e-07,6.7e-09,122.32,97.45,95.36,270.0,3.6
14.2,1701.156,78.423,2.3536,3.5348,1.27e-07,6.76e-09,122.32,97.44,95.36,270.0,3.6
15.2,1702.234,77.416,2.3649,3.5348,1.27e-07,6.73e-09,122.32,97.44,95.37,270.0,3.6
16.3,1703.297,75.603,2.3424,3.5035,1.27e-07,6.79e-09,122.32,97.44,95.36,270.0,3.6
17.4,1704.369,77.506,2.317,3.5661,1.27e-07,6.78e-09,122.32,97.45,95.36,269.99,3.6
18.5,1705.446,76.517,2.3639,3.5348,1.27e-07,6.74e-09,122.32,97.44,95.36,269.99,3.6
19.5,1706.506,76.362,2.3433,3.5348,1.27e-07,6.72e-09,122.32,97.44,95.36,270.01,3.6
20.6,1707.611,75.977,2.3508,3.5348,1.27e-07,6.74e-09,122.32,97.44,95.36,270.01,3.6
21.8,1708.754,77.029,2.3499,3.5035,1.27e-07,6.71e-09,122.32,97.43,95.36,270.0,3.6
22.9,1709.851,75.612,2.3714,3.5035,1.27e-07,6.71e-09,122.32,97.43,95.37,270.0,3.6
23.9,1710.933,75.251,2.3611,3.4722,1.28e-07,6.74e-09,122.32,97.44,95.36,270.0,3.6
25.0,1711.993,74.583,2.3095,3.4722,1.28e-07,6.76e-09,122.32,97.44,95.37,269.99,3.6
26.1,1713.075,74.847,2.3245,3.5035,1.28e-07,6.72e-09,122.32,97.44,95.37,269.99,3.6
27.2,1714.159,74.977,2.3236,3.4722,1.28e-07,6.73e-09,122.32,97.44,95.36,270.0,3.6
28.3,1715.256,75.338,2.3189,3.5035,1.28e-07,6.74e-09,122.32,97.44,95.36,270.0,3.6
29.3,1716.336,75.406,2.3386,3.5348,1.28e-07,6.73e-09,122.32,97.44,95.36,270.0,3.6
30.4,1717.398,74.365,2.3395,3.5035,1.28e-07,6.7e-09,122.32,97.44,95.36,270.0,3.6
31.5,1718.477,75.298,2.317,3.5035,1.28e-07,6.72e-09,122.32,97.44,95.36,269.99,3.6
32.6,1719.55,74.327,2.3424,3.5035,1.28e-07,6.75e-09,122.32,97.44,95.36,269.99,3.6
33.7,1720.672,74.523,2.3245,3.4722,1.28e-07,6.72e-09,122.32,97.44,95.37,270.0,3.6
34.8,1721.792,74.77,2.3348,3.4722,1.28e-07,6.74e-09,122.32,97.44,95.37,270.0,3.6
35.9,1722.903,73.762,2.347,3.4097,1.28e-07,6.71e-09,122.32,97.44,95.36,270.0,3.6
37.0,1723.98,73.765,2.3086,3.4097,1.28e-07,6.71e-09,122.31,97.44,95.36,269.99,3.6
38.1,1725.053,72.662,2.3067,3.441,1.28e-07,6.68e-09,122.32,97.44,95.36,270.0,3.6
39.1,1726.135,73.389,2.348,3.441,1.28e-07,6.71e-09,122.32,97.43,95.36,270.0,3.6
40.2,1727.207,73.501,2.3377,3.4722,1.28e-07,6.7e-09,122.32,97.44,95.37,270.01,3.6
41.4,1728.337,73.803,2.3189,3.4722,1.28e-07,6.74e-09,122.32,97.44,95.36,270.0,4.0
42.5,1729.455,73.078,2.3405,3.441,1.28e-07,6.75e-09,122.32,97.44,95.37,269.99,4.0
43.6,1730.546,72.789,2.2945,3.441,1.28e-07,6.73e-09,122.32,97.44,95.37,269.99,4.0
44.6,1731.606,73.377,2.3048,3.441,1.28e-07,6.76e-09,122.32,97.44,95.36,270.0,4.0
45.7,1732.695,72.588,2.3161,3.4722,1.28e-07,6.74e-09,122.32,97.44,95.36,270.0,4.0
46.8,1733.774,72.536,2.3489,3.441,1.28e-07,6.7e-09,122.32,97.44,95.36,270.0,4.0
47.9,1734.855,72.918,2.3264,3.4097,1.28e-07,6.71e-09,122.32,97.44,95.37,270.0,4.0
49.0,1735.94,72.903,2.3133,3.441,1.28e-07,6.71e-09,122.32,97.44,95.37,270.0,4.0
50.0,1736.998,72.217,2.3104,3.4097,1.28e-07,6.74e-09,122.32,97.44,95.37,269.99,4.0
51.1,1738.073,72.165,2.3114,3.441,1.29e-07,6.74e-09,122.32,97.44,95.37,269.99,3.6
52.2,1739.155,72.942,2.3273,3.4097,1.29e-07,6.75e-09,122.32,97.44,95.36,270.0,3.6
53.3,1740.247,72.049,2.3395,3.441,1.29e-07,6.72e-09,122.32,97.44,95.36,270.01,3.6
54.4,1741.366,72.121,2.2973,3.441,1.28e-07,6.71e-09,122.32,97.44,95.37,270.0,3.6
55.5,1742.482,72.895,2.3104,3.441,1.29e-07,6.7e-09,122.32,97.44,95.37,270.0,3.6
56.6,1743.569,72.847,2.3095,3.4097,1.29e-07,6.69e-09,122.32,97.44,95.36,269.99,3.6
57.7,1744.652,71.759,2.287,3.4097,1.29e-07,6.71e-09,122.32,97.44,95.37,270.0,3.6
58.7,1745.709,72.302,2.3114,3.441,1.29e-07,6.71e-09,122.32,97.44,95.36,270.0,3.6
59.8,1746.786,73.137,2.3011,3.441,1.29e-07,6.71e-09,122.32,97.44,95.36,270.01,3.6
