block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
29.5,8555.899,54.989,2.2936,6.006,1.29e-07,6.67e-09,121.22,110.0,95.0,269.99,6.4
30.6,8556.977,47.317,2.4127,5.9748,1.29e-07,6.38e-09,121.22,110.0,95.0,270.0,6.4
31.6,8558.055,50.62,2.1894,6.006,1.29e-07,6.8e-09,121.22,110.0,95.0,270.01,6.0
32.7,8559.141,51.472,2.2973,5.9122,1.29e-07,6.69e-09,121.22,110.01,95.0,270.0,6.0
33.8,8560.262,58.473,2.0364,5.7558,1.3e-07,6.74e-09,121.22,110.0,95.0,270.0,6.0
35.0,8561.39,48.193,2.3583,5.8184,1.29e-07,6.73e-09,121.22,110.0,95.0,269.99,6.0
36.1,8562.493,53.966,1.845,5.2553,1.29e-07,6.74e-09,121.22,110.0,95.0,269.99,6.0
37.2,8563.567,59.028,2.2945,5.9748,1.29e-07,6.67e-09,121.22,110.0,95.0,270.0,6.0
38.2,8564.655,54.286,2.3133,6.006,1.29e-07,6.74e-09,121.22,110.0,95.0,270.0,6.0
39.3,8565.743,51.651,2.4822,5.6932,1.29e-07,6.68e-09,121.22,110.0,95.0,270.0,6.0
40.4,8566.814,47.358,2.0261,5.6307,1.31e-07,6.67e-09,121.22,110.0,95.0,269.99,6.0
41.5,8567.906,51.027,2.1941,5.8496,1.29e-07,6.72e-09,121.22,110.0,95.0,270.0,6.4
42.6,8568.987,50.12,2.2682,5.9435,1.29e-07,6.73e-09,121.22,110.0,95.0,270.0,6.4
43.7,8570.067,32.029,2.0618,5.8184,1.29e-07,6.59e-09,121.21,110.0,95.0,269.99,6.4
44.7,8571.153,53.658,2.2175,5.7245,1.29e-07,6.73e-09,121.22,110.0,95.0,270.0,6.4
45.9,8572.276,45.965,2.257,6.006,1.3e-07,6.71e-09,121.22,110.0,95.0,270.0,6.4
47.0,8573.404,44.881,2.3104,5.9122,1.29e-07,6.61e-09,121.22,110.0,95.0,270.0,6.4
48.1,8574.492,27.195,2.2316,5.8496,1.29e-07,6.71e-09,121.22,110.0,95.0,270.01,6.4
49.2,8575.567,44.758,2.2851,6.006,1.29e-07,6.63e-09,121.22,110.0,95.0,270.0,6.4
50.2,8576.654,47.043,2.4015,6.006,1.29e-07,6.71e-09,121.22,110.0,95.0,270.0,6.4
51.3,8577.718,50.114,2.3226,6.0999,1.29e-07,6.78e-09,121.22,110.0,95.0,269.99,6.4
52.4,8578.802,50.609,2.0101,5.8496,1.31e-07,6.61e-09,121.22,110.0,95.0,269.99,6.4
53.5,8579.898,44.951,2.257,5.9435,1.29e-07,6.4e-09,121.22,110.01,95.0,269.99,6.4
54.6,8580.99,48.565,2.2419,5.9435,1.3e-07,6.59e-09,121.22,110.0,95.0,270.0,6.4
55.6,8582.061,50.938,2.3142,5.9435,1.3e-07,6.72e-09,121.22,110.0,95.0,270.01,6.4
56.7,8583.149,52.648,2.2776,5.9748,1.29e-07,6.76e-09,121.22,110.0,95.0,270.01,6.4
57.8,8584.216,47.918,2.332,5.9435,1.29e-07,6.7e-09,121.22,110.0,95.0,269.99,6.4
58.9,8585.314,50.839,1.9426,5.8809,1.3e-07,6.68e-09,121.22,110.0,95.0,269.99,6.4
60.0,8586.456,33.043,1.9144,5.9748,1.3e-07,6.46e-09,121.22,110.0,95.0,269.99,6.4
