block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3853.044,98.16,3.2536,5.1614,1.1e-07,7.87e-09,120.85,100.98,103.66,270.0,2.0
1.1,3854.111,103.549,3.2949,5.0989,1.1e-07,7.9e-09,120.85,100.98,103.66,270.0,2.0
2.2,3855.197,98.977,3.2968,5.1927,1.1e-07,7.86e-09,120.86,100.98,103.66,270.01,2.0
3.3,3856.294,99.271,3.2648,5.1614,1.1e-07,7.84e-09,120.85,100.98,103.66,270.0,2.0
4.4,3857.433,101.683,3.3099,5.1614,1.1e-07,7.88e-09,120.86,100.97,103.66,269.99,2.0
5.5,3858.545,100.383,3.2968,5.1302,1.1e-07,7.88e-09,120.87,100.98,103.66,269.99,2.0
6.6,3859.609,101.008,3.278,5.1302,1.1e-07,7.88e-09,120.86,100.98,103.66,270.0,2.0
7.7,3860.702,102.972,3.2508,5.1302,1.1e-07,7.9e-09,120.86,100.98,103.66,270.0,2.0
8.8,3861.783,100.559,3.2602,5.0676,1.1e-07,7.88e-09,120.86,100.97,103.66,270.01,2.0
9.9,3862.868,101.037,3.2855,5.1614,1.1e-07,7.86e-09,120.86,100.98,103.66,269.99,2.0
10.9,3863.942,101.482,3.293,5.1302,1.1e-07,7.85e-09,120.86,100.98,103.66,269.99,2.0
12.0,3865.008,94.214,3.3183,5.1302,1.1e-07,7.85e-09,120.85,100.98,103.66,270.0,2.0
13.1,3866.101,98.157,3.2996,5.1614,1.1e-07,7.82e-09,120.85,100.98,103.66,270.0,2.0
14.2,3867.185,102.179,3.2958,5.1302,1.1e-07,7.84e-09,120.85,100.98,103.65,270.0,2.0
15.3,3868.261,100.528,3.2639,5.1614,1.1e-07,7.88e-09,120.85,100.98,103.66,270.01,2.0
16.4,3869.37,102.059,3.2442,5.1302,1.1e-07,7.86e-09,120.85,100.98,103.66,270.0,2.0
17.5,3870.493,97.516,3.308,5.1302,1.1e-07,7.86e-09,120.85,100.97,103.66,269.99,2.0
18.6,3871.582,99.228,3.2386,5.0989,1.1e-07,7.83e-09,120.86,100.98,103.66,269.99,2.0
19.7,3872.659,97.568,3.3071,5.1302,1.1e-07,7.86e-09,120.85,100.98,103.66,270.01,2.0
20.7,3873.74,101.965,3.2695,5.1302,1.1e-07,7.84e-09,120.85,100.98,103.65,270.01,2.0
21.8,3874.8,100.108,3.2892,5.0363,1.1e-07,7.86e-09,120.85,100.98,103.66,270.01,2.0
22.9,3875.883,102.023,3.278,5.1614,1.1e-07,7.87e-09,120.85,100.98,103.66,269.99,2.0
24.0,3876.957,100.832,3.2921,5.1302,1.1e-07,7.87e-09,120.85,100.98,103.66,269.99,2.0
25.0,3878.036,99.062,3.3099,5.0989,1.1e-07,7.86e-09,120.85,100.98,103.66,269.99,2.0
26.1,3879.109,101.101,3.2742,5.0989,1.1e-07,7.88e-09,120.85,100.98,103.66,270.0,2.0
27.2,3880.197,103.369,3.2902,5.0989,1.1e-07,7.85e-09,120.86,100.98,103.66,270.01,2.0
28.3,3881.275,101.906,3.3127,5.0676,1.1e-07,7.83e-09,120.86,100.98,103.65,270.01,2.0
29.4,3882.389,102.968,3.3024,5.1614,1.1e-07,7.86e-09,120.85,100.98,103.66,270.01,2.0
30.5,3883.514,101.327,3.2658,5.0989,1.1e-07,7.89e-09,120.85,100.98,103.66,269.99,2.0
31.6,3884.604,102.555,3.2977,5.1614,1.1e-07,7.85e-09,120.86,100.98,103.66,269.99,2.0
32.7,3885.686,97.68,3.2921,5.1302,1.1e-07,7.88e-09,120.86,100.98,103.66,269.99,2.0
33.8,3886.77,100.031,3.2986,5.0989,1.1e-07,7.86e-09,120.86,100.98,103.65,270.0,2.0
